ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
0,16.2346191954136,17.8766119802335,15.6766347775191,16.4647593927551,15.5220807242784,16.1509501278125,15.861512832883,14.8332969266389,18.3621614183672,15.4290811127107,15.8852722926734,17.1941793268395,16.6074241300324,16.0126015959376,17.8982854580319,17.5341823671787,16.2159734141802,17.0714828618415,16.8536475241136,15.0422583269178,18.9273206975948,17.1233141176376,15.4790317683808,17.8344699093017,17.5853001759174,16.3735929667956,17.3452962871568,18.1401892807769,18.1222831041701,18.2383987719573,18.1794073266516,18.6427103182017,15.3944186204662,17.6518716885941,19.2137957485975,18.1606218830448,17.599052328187,18.2531665823252,18.7239664832402,18.5242160876864,19.7232985903862,19.2945896473423,16.7719763766267,17.2870405729056,18.6468396931097,18.4420545005857,20.348746935894,18.971543672849,19.0775254887863,19.5799157328902,18.2911593334667,19.1674443764566,18.1557120708739,20.229604924922,19.1622177030831,19.3858417125991,17.5401266429721,18.9272586445789,20.1790192388251,19.7462727840678,19.0971238285235,19.6907952321667,19.8150863431325,18.7488792598211,18.9575987920095,18.618700180512,18.9916824720115,20.1428186551339,21.1771073125592,19.6102144463781,19.1107750571733,20.4106900077763,20.0906873393546,20.0810699338504,20.1021337849175,20.8298216185511,20.3511565243993,20.4163125089671,19.3928259399209,20.0485151330226,19.2396765954164,20.5199188853455,19.7723056091525,20.3967200776671,22.4599558561493,21.6463132541583,20.488185681967,21.279302023151,20.8596065559587,21.9504714443684,21.4970399466075,21.968294061306,21.9961658849791,22.3821118490381,21.4544933676926,20.9833606800635,21.7869797560044,22.043904929418,22.2094637962687,22.0133850188397,22.4383761041614,22.723617528211,21.4431213311201,21.1506923404357,21.8605227849194,22.3358796660388,22.5223608597598,22.6365629991083,23.1026568845679,23.7941209262659,21.8459461493716,23.4814700301162,22.8286339076153,21.4302355662544,24.1219552898317,22.9257342725998,21.3560912637622,26.0943581010715,18.3775371812327,21.4973573857265,22.5061857602431,25.3731821236277,18.787429457125,22.3390837433552,25.6629230362002,20.7072448499517,18.4982297253534,22.4147788832319,22.4107491770202,502938.384935736
107,0.281565348199562,0.340971016755709,0.223118362223037,0.331228702745004,0.212522886918698,0.342265764097972,0.304584665019774,0.290673058922122,0.234556518056328,0.304784529540309,0.164715488043053,0.264943884196353,0.273193367832594,0.547961479517981,0.250564618332141,0.256144824504283,0.47141745517486,0.458320270675208,0.437909766174628,0.52128460212959,0.340780773941024,0.418461407780334,0.254108034212148,0.341881018570908,0.263291806185694,0.229899316789902,0.212197771346367,0.34913262933933,0.332723130726161,0.609503138579762,0.397463599251322,0.340365771136474,0.340777432584368,0.457013570777746,0.316032715527601,0.190703054208276,0.437807567078755,0.225309899146893,0.220912724848222,0.496620842659938,0.610369397995704,0.229929368202221,0.205236016444423,0.339735230344397,0.398873481632094,0.527022435485521,0.349626152074478,0.151923986023298,0.256714646736907,0.224454267777747,0.269363269899122,0.405909722620953,0.173202973076066,0.187932672054336,0.279573683140316,0.341246474658892,0.478717133840217,0.0186563469835085,0.482008275440844,0.0209119504146848,0.409610535470168,0.646859429590513,0.364590914708445,0.270203998175778,0.0331826651330026,0.334194592256647,0.302496749069228,0.764915116612506,0.629065397942113,0.210128201951802,0.20111262753378,0.0866152010136294,0.474972424658175,0.311318601722592,0.252039797123472,0.0855928231610755,0.432022027705183,0.305711901585616,0.323134117938924,0.288108514625538,0.471974910221387,0.0885271833502907,0.413300823124235,0.485669020342565,0.311922401213483,0.173092330767656,0.16945683788193,0.147100995757022,0.212840693251469,0.180303697081962,0.00115722757378275,0.930299058184704,0.20422546350683,0.173944364219654,0.243939397407622,0.216702958623053,0.429787334136415,0.250861714693414,0.213992943581246,0.206274259621756,0.270461051472619,0.41416469838633,0.257847777798689,0.224202277181692,0.181232116469158,0.144657089203464,0.143968602958715,0.219639478306529,0.129963583363231,0.38786468297305,0.24079357646677,0.175957850598071,0.231099635587496,0.142376148592882,0.392062772158763,0.284924370210087,0.439627688433289,0.307870875765107,0.198162810530635,0.220655588198058,0.213914513543644,0.0763862522927274,0.124730777606521,0.154490427502019,0.40364286485649,0.298613064735407,0.236334412679036,0.450413535610719,0.168642831223872,190.911395831965
108,0.86455765449252,0.491894649537483,0.648177762181618,0.613431234761293,0.830044853277596,0.526408758847019,0.42449610575679,0.551978015672451,0.877679876655318,0.493488226293398,0.693729229535914,0.323946265990961,0.868223154491511,0.648115503811874,0.687206721926564,1.11734946240069,0.659072677699907,0.606647922115516,0.934548498177442,1.13395774168596,1.23651292195496,0.674485471638126,0.740090358052425,0.625951940632254,0.520602301549431,0.542280235740925,0.671531078460479,0.816444810864452,0.851708918851586,1.1921746626756,2.03020383623936,0.899844050742529,1.23450480176274,1.03195966040574,1.26200191952086,0.884276154233181,1.04505288358981,1.11442141071622,0.764878899336668,1.30956783129663,1.22219664902111,0.85701702952294,0.543364579932893,1.04320425878509,0.648786178337181,0.890075719533105,1.27670554697425,1.43748188564945,1.18774474833161,0.658142808159736,1.51015019922892,1.03870673584257,1.8688948237008,0.887697290077778,0.549850344092103,1.48050527025045,1.01918299472275,1.3665101213713,1.1706825338365,0.876028230394438,1.15255733296945,1.21611866534857,1.22810006426311,1.17989554074888,1.25461853374657,1.32916827466303,2.02773000071229,1.9890328272603,1.00546778384613,1.15777850669282,1.19916796070269,0.839702326178558,1.40222350304432,2.3064256683408,0.0159342765344086,1.71257784586275,1.19013224296675,1.68398254086584,1.61359957830606,0.820757365308329,0.42934162996719,0.0810815366534124,1.86802097210763,2.18264139837892,0.296553117486411,1.13434649808692,1.64001343615434,1.79143852009604,0.510185961376031,0.391061102070952,0.0331771060272466,3.48951883114377,0.159985471432826,0.613007719914436,0.264562528304988,0.395584276108955,0.335516857264209,0.00921087088295545,0.203681428805528,0.429546836909826,0.577104516323431,0.762993787869104,0.538627480083091,0.610553104538969,0.239179171880308,0.309980516892759,0.540954497089361,0.353889474594848,0.170472862628061,0.324767595978192,0.94486588845144,0.634079624408568,0.781493214350317,0.613760205727104,0.993960084632274,0.389998088552561,0.990974867640306,1.27810357053626,0.124377764958585,0.6087332372882,0.613266296107635,0.306105727839012,0.448807769828303,0.208876539262355,0.77405130470381,1.09435436003478,1.05718243825082,0.211094297349317,0.436639216727792,17.4490663036704
109,5.1399998664856,7.07999992370605,5.8899998664856,5.25,8.3100004196167,3.1800000667572,7.1100001335144,5.82000017166138,4.44999980926514,8.19999980926514,4.40000009536743,7.48000001907349,4.26999998092651,3.25999999046326,8.55000019073486,7.57000017166138,7.32999992370605,3.67000007629395,8.65999984741211,2.28999996185303,7.09999990463257,9.97999954223633,2.75,4.78999996185303,6.90000009536743,2.98000001907349,7.65000009536743,5.94000005722046,6.30000019073486,7.61999988555908,9.42000007629395,7.78999996185303,6.67999982833862,8.78999996185303,9.72000026702881,10.8999996185303,8.14000034332275,8.64999961853027,5.76000022888184,5.71000003814697,6.80999994277954,10.2799997329712,11.3999996185303,9.97000026702881,11.5299997329712,7.90000009536743,15.4399995803833,13.460000038147,7.67000007629395,7.98000001907349,9.25,9.4399995803833,8.0600004196167,10.2200002670288,3.90000009536743,7.59000015258789,6.01000022888184,15.5799999237061,9.93000030517578,10.3299999237061,13.6000003814697,8.39000034332275,16.7600002288818,13.0200004577637,5.32000017166138,12.1300001144409,14.0799999237061,12.9899997711182,16.1200008392334,11.8100004196167,10.3999996185303,15.8599996566772,10.2600002288818,8.21000003814697,7.94999980926514,15.8500003814697,7.1399998664856,8.19999980926514,8.14999961853027,17.8700008392334,10.6599998474121,21.1000003814697,2.92000007629395,22.2099990844727,7.63000011444092,17.4599990844727,9.94999980926514,11.9499998092651,10.6599998474121,23.7299995422363,14.1800003051758,19.5599994659424,12.3400001525879,19.6700000762939,20.9500007629395,6.69999980926514,7.76000022888184,7.15999984741211,8.10000038146973,8.96000003814697,5.63000011444092,6.28000020980835,4.17000007629395,10.9799995422363,7.3600001335144,6.78999996185303,0,29.8299999237061,9.72000026702881,7.17000007629395,16.5499992370605,15.9799995422363,3.55999994277954,9.64999961853027,20.0200004577637,8.06999969482422,8.39000034332275,11.6700000762939,14.4099998474121,12.210000038147,12.4200000762939,9.15999984741211,8.85000038146973,10.2399997711182,16.9300003051758,17.75,11.7600002288818,11.2600002288818,12.1999998092651,111.906898498535
110,3.69000005722046,6.09999990463257,4.40000009536743,2.92000007629395,6.96000003814697,2.60999989509583,5.44999980926514,5.01999998092651,4.30999994277954,9.89000034332275,4.55000019073486,3.6800000667572,3.08999991416931,1.87000000476837,5.90000009536743,6.92999982833862,7.40999984741211,3.53999996185303,6.92999982833862,4.1399998664856,5.03999996185303,7.13000011444092,2.86999988555908,6.25,6.09000015258789,4.82000017166138,5.17000007629395,6.17000007629395,5.01000022888184,6.6100001335144,5,9.93000030517578,7.73000001907349,8.85999965667725,6.59000015258789,10.3100004196167,7.30000019073486,7.98000001907349,7.1100001335144,5.53000020980835,5.40000009536743,8.31999969482422,11.9200000762939,6.94000005722046,9.23999977111816,12.1999998092651,13.1800003051758,14.1599998474121,8.01000022888184,7.92000007629395,8.67000007629395,8.59000015258789,6.15999984741211,10.8400001525879,5.11999988555908,9.10999965667725,5.75,14.6199998855591,8.6899995803833,9.0600004196167,12.25,8.13000011444092,15.8100004196167,10.4700002670288,6.57000017166138,10.3599996566772,16.0699996948242,11.0900001525879,19,14.3400001525879,10.9499998092651,12.5,11.6400003433228,16.0300006866455,0,14.0900001525879,7.3600001335144,10.5200004577637,8.68000030517578,16.9099998474121,9.89999961853027,21.4500007629395,0,18.8799991607666,11.1800003051758,18.2199993133545,20.8099994659424,8.76000022888184,0,19.3799991607666,10.9899997711182,19.3799991607666,23.5499992370605,0,22.3600006103516,7.82000017166138,8.15999984741211,8.03999996185303,10.3199996948242,7.15000009536743,3.89000010490417,7.96000003814697,6.05000019073486,13.3599996566772,7.84000015258789,10.710000038147,13,15.6899995803833,4.82999992370605,11.3299999237061,17.2399997711182,17.5799999237061,7.01000022888184,12.7299995422363,18.7399997711182,13.4700002670288,9.23999977111816,12.6300001144409,15.3699998855591,9.8100004196167,11.8299999237061,8.78999996185303,11.8500003814697,11.3299999237061,17.7000007629395,18.0900001525879,11.8699998855591,10.8100004196167,13.3900003433228,117.207496643066
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00519108189247652,0,0.00519108189247652,0,0.00519108189247652,0.00519108189247652,0.010382163784953,0.00519108189247652,0.00519108189247652,0.0155732456774296,0.00519108189247652,0,0.00519108189247652,0.00519108189247652,0.025955410429297,0.010382163784953,0.00519108189247652,0.00519108189247652,0.010382163784953,0.0207643275699061,0.0622929827097183,0.0155732456774296,0.00519108189247652,0.010382163784953,0.010382163784953,0.025955410429297,0.010382163784953,0.0311464913548591,0.0155732456774296,0.0830573102796243,0.010382163784953,0.0207643275699061,0.0311464913548591,0.0830573102796243,0.0311464913548591,0.0778662332217197,0.0622929827097183,0.088248395072844,0.0207643275699061,0.280318439598191,0.0674840636352804,0.088248395072844,0.0986305569239683,0.025955410429297,0.088248395072844,0.0571019017841561,0.155732466443439,0.181687867203593,0.103821641717188,0.140159219799095,31.9001903533936
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0,0,0,0.00999999977648258,0.00999999977648258,0.0299999993294477,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.00999999977648258,0.0199999995529652,0.00999999977648258,0.0399999991059303,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0299999993294477,0.0199999995529652,0.0399999991059303,0.0299999993294477,0.0599999986588955,0.00999999977648258,0.150000005960464,0.0299999993294477,0.0599999986588955,0.100000001490116,0.0199999995529652,0.0599999986588955,0.0399999991059303,0.0599999986588955,0.0900000035762787,0.0900000035762787,0.0700000002980232,5.36011600494385
410,0.0199999995529652,0,0.0199999995529652,0,0,0,0,0.0199999995529652,0.00999999977648258,0.0199999995529652,0.00999999977648258,0.00999999977648258,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0299999993294477,0.0199999995529652,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.0700000002980232,0.00999999977648258,0.00999999977648258,0.00999999977648258,0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0299999993294477,0.0199999995529652,0.0500000007450581,0.0299999993294477,0.0299999993294477,0.00999999977648258,0.0199999995529652,0.0900000035762787,0.0799999982118607,0.0500000007450581,0.0599999986588955,0.0199999995529652,0.0500000007450581,0.0399999991059303,0.0599999986588955,0.0299999993294477,0.0500000007450581,0.0399999991059303,0.0199999995529652,0.129999995231628,0.0199999995529652,0.0599999986588955,0.0599999986588955,0.0599999986588955,0.0799999982118607,0.0599999986588955,0.170000001788139,0.159999996423721,0.280000001192093,0.140000000596046,0.25,0.25,0.0599999986588955,0.0599999986588955,0.25,0.180000007152557,0.330000013113022,0.219999998807907,0.159999996423721,0.129999995231628,0.280000001192093,0.209999993443489,0.119999997317791,0.349999994039536,0.379999995231628,0.170000001788139,0.259999990463257,0.319999992847443,0.180000007152557,0.270000010728836,0.610000014305115,0.680000007152557,0.189999997615814,0.180000007152557,0.28999999165535,0.150000005960464,0.839999973773956,0.720000028610229,0.899999976158142,0.649999976158142,0.790000021457672,0.829999983310699,0.280000001192093,0.730000019073486,0.810000002384186,1.19000005722046,0.769999980926514,1.33000004291534,1.0900000333786,0.709999978542328,0.280000001192093,1.14999997615814,1.08000004291534,0.569999992847443,1.02999997138977,1.0900000333786,1.91999995708466,1.21000003814697,1.22000002861023,1.39999997615814,1.1599999666214,1.82000005245209,2.35999989509583,1.30999994277954,1.23000001907349,2,2.11999988555908,1.82000005245209,2.10999989509583,2.32999992370605,2.24000000953674,2.76999998092651,2.44000005722046,2.23000001907349,2.89000010490417,2.79999995231628,2.97000002861023,3.05999994277954,3.16000008583069,2.49000000953674,3.01999998092651,0.0956409871578217
501,0.620667418117263,0.537787451179603,0.521504421779566,0.585533090125275,0.397677728659659,0.581602836011052,0.54849809997945,1.06855666760657,0.601343273464982,0.724511955194443,0.843399563596372,0.622490187463913,0.597749206081773,0.684300723572681,0.508804446387665,0.435408956328609,0.581490927170129,1.14456663770322,1.04099479367613,1.38801884384537,0.801564744129818,0.38656641737103,0.421944348844896,0.680945528358811,0.638489996985028,0.698028173680799,0.841778042829492,0.639331814310951,0.75872144573529,1.02657062578544,0.845612924339712,0.846253178130505,0.925254140023643,0.645531073297433,0.696126539829331,1.25782301369677,0.518095843276348,0.913604067654173,0.676239568668246,1.16613267939082,1.11882520585122,0.619588101752904,0.958931513092314,1.65663595704585,1.33261615046437,1.89993163628347,1.37356698238608,1.48780017236158,2.12892864881941,1.35464375836351,1.30568869543017,1.10583272060209,1.92883115107101,1.62356141532526,0.778829502526765,1.8962177712403,1.79707272747426,2.48953064988236,1.59954331056735,1.361232871626,1.5121317807192,1.13033825131123,1.95862833623505,2.28831205951881,1.26624391644988,2.16058553592145,2.43063347232365,1.75055343496774,2.81315949552515,2.59826294561479,1.31142548521073,1.08675553054328,2.6741887116909,2.45570161689789,3.80728981305257,3.35309021253124,2.02560240287715,2.4285064177083,2.62605326006401,2.82888264341959,3.92894144962181,2.49716372098661,1.49944762154003,4.61717769768847,5.07999105509762,4.51165582501546,2.98488290926511,2.99971369064626,2.12953643181787,3.18783738292274,3.4616656622027,3.59613407993087,2.93995619699426,1.8947108925278,4.18825742406168,2.63907389603396,2.81198531717207,4.23271881381752,4.10504354085866,3.93119572174448,3.32063531709116,5.37689596942275,4.9758284849008,5.13597794667515,3.03429697801244,6.65197788284963,4.51574586779608,4.08989701987263,4.25736469886722,4.616908767283,4.0863172878949,4.4453548302151,4.99992113898995,5.40428041725783,5.29165621272964,3.78876313725534,6.39922425683479,6.02240913421843,4.64801191151535,4.9056656007794,5.04287120849525,5.67541455154766,5.72259962298521,5.10888543502854,6.6300852550663,7.01350364985037,6.07765620641486,7.53246195823041,4.3347075148214,15.226244003512
502,1.3443329351565,1.69126205631109,1.3463742935002,1.27480203914695,1.09986617640451,1.63787547585549,1.69293111730883,1.91406756898477,1.97429097105137,1.82722585427183,1.84681700952354,1.90581532421693,1.72732691224187,1.55279536537243,0.985217883346373,1.48871552668397,1.38306507470366,2.08367596838403,1.96382744220987,2.43757310428269,1.92453633266051,1.30352284690042,1.49762876117943,1.96392181886263,1.66769178316904,1.80374135538365,2.14387121650168,1.72064005013205,1.58463106936456,1.73186649397029,1.61143241160043,1.55011843405642,1.62499293320903,1.5854361100956,1.80133817642389,2.11002260081712,1.18279230010211,1.29418920594778,1.16808054387127,1.84143550917346,2.04421662965593,1.14437517307751,1.20670354112955,2.09029305254913,2.13138471043815,2.2459572653831,2.37170235571045,1.8437770461528,2.3538922726619,2.19684660042839,1.44505919031526,2.09788266765863,2.50847247483782,2.56596634218618,1.70766403872128,1.95836811499925,2.81497753598366,3.04449546688869,2.29197418905121,1.77329114628824,2.17070294162956,2.19804810963551,2.15339781929421,2.49128792368544,2.21781215458928,2.48279149360455,2.72832926536106,2.73422258549809,2.96336924115636,2.48192099249513,1.81774000326671,1.92220829065963,3.14590541522822,2.90818814375284,4.03009043089931,3.55982686028613,2.52214457909902,2.65903842936198,2.61825024044902,3.19804092848911,3.85174287104508,2.10997965201808,2.11891114072922,3.96946375464869,5.1963998921693,4.03343129125998,3.19602482267511,3.27377832240588,2.64213706902365,3.328055406655,3.96041880878739,4.06277721275831,2.64236506608568,2.18372310714838,4.97012002676459,2.93354551579917,3.74398270181107,4.73871805954815,3.49631372862623,3.63344760772715,3.75589660699833,5.80712680298438,5.21912219204787,5.44142067577537,3.81270911453764,6.53570117970941,4.63660077712564,4.42956790095731,4.08504745267894,4.37780600738756,4.33743103450244,5.34680487332454,5.57665105386035,5.39842971125711,5.51325126277635,4.26209013358838,5.97000377420894,5.65815745027401,4.38601629635358,4.45362822697807,5.49761653869735,5.5047147118077,5.76670964877525,5.07148955837164,6.35217931261872,7.18350666589542,6.70624224179952,7.34328513715469,4.34273394565074,35.3868427611887
