ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
0,1.53611251694304,1.70710822421923,1.69529864950829,1.63734577914694,1.70088462745513,1.61677649120906,1.59390952581176,1.66477747655867,1.62106653902958,1.62816462506221,1.69896317035463,1.60760287686559,1.63660003570753,1.61162607805579,1.68331441515905,1.63816964652101,1.79460932309027,1.57496298063321,1.61015024225546,1.5609607490777,1.5537797827531,1.59879950024164,1.56586969308144,1.56683729570839,1.67257281599865,1.54957943716445,1.6082883663234,1.61583270008454,1.5685865704048,1.57648947163227,1.59116595989481,1.55981688054791,1.579977491965,1.5539755472949,1.56421260026112,1.55776719224171,1.63508573645648,1.55600561119484,1.5506453829189,1.48231849192022,1.57792878894418,1.67826551389267,1.59353511893516,1.60276827695817,1.55656752488476,1.47483114054312,1.57186710159374,1.57632120086872,1.57508451949081,1.53227380695846,1.60721781193247,1.54555708344822,1.50365163668034,1.55164174841493,1.58989221075271,1.52016493454295,1.47384008178349,1.48741371556754,1.62731078609268,1.54512246568581,1.55537908388559,1.60238590218147,1.49926435144059,1.5596475380651,1.53341709775634,1.5207527699173,1.51822253767903,1.51690721437728,1.53685466660636,1.52028181560839,1.5875925357115,1.60066778609863,1.57507961721759,1.46931342678859,1.49286442143942,1.61660667355641,1.45113919726254,1.49414416022403,1.57711882939155,1.54118301811577,1.45588261266183,1.49341904616043,1.49645427297505,1.47185169742347,1.40194430073475,1.53919023427779,1.5470195060017,1.45844491227924,1.44885478428262,1.53631369654865,1.46052677672567,1.52116105762103,1.47886974090047,1.50966469516161,1.48386249035814,1.50080495640317,1.37576879894163,1.51240473084135,1.45274662182471,1.53535057872391,1.49387845059534,1.48873350104973,1.51106580560458,1.46505104953067,1.50567906842817,1.37279726838457,1.41154575747345,1.35036226747493,1.44807024301865,1.41398822841935,1.43297600773422,1.39965802435544,1.48542568036332,1.3645045394948,1.34380188344897,1.49434182104024,1.37531883910749,1.37758224767956,1.37662925085566,1.4173572153574,1.44847669815501,1.42337965798225,1.34861004398075,1.34916767286261,1.3849101023104,1.38850711413038,1.37892589454577,1.40921951380054,1.3987425435823,17736.0612919549
107,0.600000023841858,0.579999983310699,0.569999992847443,0.579999983310699,0.540000021457672,0.579999983310699,0.610000014305115,0.620000004768372,0.589999973773956,0.600000023841858,0.550000011920929,0.579999983310699,0.550000011920929,0.540000021457672,0.529999971389771,0.589999973773956,0.569999992847443,0.560000002384186,0.639999985694885,0.540000021457672,0.600000023841858,0.589999973773956,0.560000002384186,0.550000011920929,0.5,0.569999992847443,0.569999992847443,0.509999990463257,0.560000002384186,0.600000023841858,0.589999973773956,0.540000021457672,0.560000002384186,0.579999983310699,0.560000002384186,0.620000004768372,0.560000002384186,0.579999983310699,0.579999983310699,0.540000021457672,0.610000014305115,0.529999971389771,0.550000011920929,0.589999973773956,0.540000021457672,0.550000011920929,0.5,0.519999980926514,0.519999980926514,0.529999971389771,0.560000002384186,0.579999983310699,0.600000023841858,0.519999980926514,0.490000009536743,0.550000011920929,0.509999990463257,0.569999992847443,0.519999980926514,0.509999990463257,0.569999992847443,0.529999971389771,0.620000004768372,0.560000002384186,0.560000002384186,0.550000011920929,0.569999992847443,0.509999990463257,0.560000002384186,0.519999980926514,0.5,0.579999983310699,0.600000023841858,0.519999980926514,0.550000011920929,0.569999992847443,0.579999983310699,0.589999973773956,0.5,0.600000023841858,0.560000002384186,0.560000002384186,0.509999990463257,0.529999971389771,0.560000002384186,0.519999980926514,0.5,0.479999989271164,0.490000009536743,0.529999971389771,0.550000011920929,0.529999971389771,0.509999990463257,0.519999980926514,0.519999980926514,0.509999990463257,0.490000009536743,0.509999990463257,0.46000000834465,0.519999980926514,0.519999980926514,0.5,0.519999980926514,0.479999989271164,0.509999990463257,0.5,0.529999971389771,0.5,0.449999988079071,0.509999990463257,0.540000021457672,0.5,0.46000000834465,0.560000002384186,0.479999989271164,0.5,0.560000002384186,0.479999989271164,0.46000000834465,0.46000000834465,0.560000002384186,0.449999988079071,0.439999997615814,0.449999988079071,0.509999990463257,0.509999990463257,0.469999998807907,0.469999998807907,0.409999996423721,0.00238700001500547
108,2.03735535310125,1.83101681528619,1.76641745478403,1.83420522504336,1.89945204225329,1.66212834630619,1.8985916032354,1.96967399533332,1.90496838474112,1.84772201450977,1.91253403251933,1.86474642459218,1.80717164611053,1.80036004640014,1.75024432687368,1.91561601331781,1.81398324582093,1.76652386473842,1.91891081402506,1.78652386466924,2.03395412343532,1.95988682477883,1.753007075272,1.86177085374808,1.74311349476313,1.82761560462457,1.83100765590334,1.71959671483346,1.76300706573526,1.749499454656,1.82090125548571,1.83781925561374,1.82408964623857,1.78354827735784,1.90582884276332,1.85154886498891,1.93934561315624,1.94923919366512,1.74970309617761,1.64489110681286,1.87826321405859,1.74959668622323,1.89518121418663,1.75673669418392,1.80706523615615,1.76333547398555,1.56752899794697,1.74630188551599,1.71246588525992,1.7802534766506,1.90241845371455,1.82419605619295,1.95296881257704,1.75311348522638,1.61785752788004,1.86122962558903,1.72927747543357,1.79046644688695,1.74971227456476,1.61137433641994,1.74971227456476,1.76013790738256,1.7569495166297,1.73630189505273,1.66851430619907,1.74981868451914,1.79365485664412,1.74981868451914,1.79398324589011,1.60412791850487,1.70246589479666,1.86112321563465,1.9118863944059,1.6786207066167,1.63148072730083,1.85452443583301,1.85804123483617,1.81377042591217,1.5842341876684,1.82739362533296,1.60423432845925,1.83122963519495,1.63424348773832,1.68213750561986,1.63104591859831,1.72365473249352,1.45183813035544,1.59731615893014,1.55315175742351,1.68213750561986,1.76332629813542,1.68499748812242,1.63818591705685,1.57731617546661,1.70224389650075,1.61466913712718,1.69235031599188,1.55304534746913,1.540176186614,1.53347099685798,1.63499752630399,1.6476446888632,1.49568338889624,1.53261054833794,1.50644659631231,1.46876538880279,1.73278509604958,1.41800212883087,1.54974136837473,1.41108411916609,1.6145627271728,1.47876537926605,1.45822409024832,1.68180909736956,1.5328233682467,1.46876538880279,1.56006976708828,1.46865897884841,1.42810852924851,1.51325819602271,1.5298569662876,1.47876537926605,1.42119051958373,1.49633101750752,1.47865896931167,1.40405969954693,1.60445632675516,1.39767373965406,1.3131808798783,5.72436502948403
110,1.24000000953674,1.12999999523163,1.19000005722046,1.1599999666214,1.21000003814697,1.21000003814697,1.21000003814697,1.23000001907349,1.17999994754791,1.21000003814697,1.20000004768372,1.16999995708466,1.19000005722046,1.10000002384186,1.11000001430511,1.1599999666214,1.22000002861023,1.20000004768372,1.23000001907349,1.10000002384186,1.21000003814697,1.26999998092651,1.12999999523163,1.1599999666214,1.12999999523163,1.07000005245209,1.19000005722046,1.12000000476837,1.08000004291534,1.08000004291534,1.19000005722046,1.24000000953674,1.11000001430511,1.1599999666214,1.21000003814697,1.19000005722046,1.16999995708466,1.22000002861023,1.22000002861023,1.11000001430511,1.11000001430511,1.16999995708466,1.16999995708466,1.12999999523163,1.16999995708466,1.03999996185303,1.08000004291534,1.13999998569489,1.07000005245209,1.1599999666214,1.22000002861023,1.17999994754791,1.22000002861023,1.08000004291534,1.04999995231628,1.16999995708466,1.05999994277954,1.12000000476837,1.10000002384186,1.07000005245209,1.12000000476837,1.11000001430511,1.22000002861023,1.10000002384186,1.04999995231628,1.11000001430511,1.12000000476837,1.10000002384186,1.14999997615814,1.11000001430511,1.08000004291534,1.14999997615814,1.1599999666214,1.10000002384186,1.10000002384186,1.16999995708466,1.17999994754791,1.11000001430511,1.01999998092651,1.14999997615814,1.05999994277954,1.16999995708466,1.03999996185303,1.03999996185303,1.07000005245209,1.13999998569489,1.08000004291534,1.00999999046326,0.990000009536743,1.05999994277954,1.12000000476837,1.05999994277954,1.07000005245209,1,1.11000001430511,1.07000005245209,1.10000002384186,1.02999997138977,1.07000005245209,1.01999998092651,1.04999995231628,0.930000007152557,0.949999988079071,0.990000009536743,0.980000019073486,0.980000019073486,1.1599999666214,0.920000016689301,1.07000005245209,0.910000026226044,0.980000019073486,0.980000019073486,0.970000028610229,1.11000001430511,0.959999978542328,0.930000007152557,1.0900000333786,0.959999978542328,0.980000019073486,1,1.02999997138977,0.939999997615814,0.939999997615814,1.00999999046326,0.949999988079071,0.930000007152557,1.07000005245209,0.980000019073486,0.939999997615814,0.822098970413208
607,1.55933460201091,1.47222611297243,1.4546172939311,1.52954085788022,1.45944391082731,1.44212604061765,1.45694959294271,1.43724982100921,1.52182578499172,1.38451408428667,1.40959351208822,1.46410767024618,1.39974100279709,1.42482660606455,1.38446667318879,1.38710538632036,1.38963785514149,1.44411383389482,1.43908398853909,1.38222607959383,1.5046110720112,1.49943155506192,1.49182581360195,1.41944077350086,1.38943771499299,1.45451413550903,1.40491743262827,1.34233236205123,1.37461416389766,1.47222611297243,1.37680209851626,1.52720544208949,1.29974406607332,1.46222612250917,1.4092809533931,1.31232618553452,1.44943774489814,1.48212294624334,1.49202595375044,1.35735296617696,1.31217864570489,1.47913753695592,1.47943774837159,1.4122229638655,1.41705488915518,1.47431089039868,1.48182582313869,1.3622322729035,1.41451405567644,1.42451095902161,1.40704962115241,1.42943776397162,1.34983803343696,1.50928715147114,1.49954088649045,1.27730551216374,1.38182579929683,1.4770465864864,1.53182268833688,1.43385697336633,1.33918403477148,1.45203213527965,1.44669590423526,1.3622291857854,1.43943775443488,1.3622322729035,1.33730557415257,1.31943774966651,1.30492049590451,1.43431089646197,1.35481741023774,1.27969049981274,1.24213219806088,1.27461414005581,1.37724670279304,1.40451097809509,1.3445615038705,1.35943774360322,1.2772023549714,1.28700220528616,1.31720549106812,1.31948735118581,1.26954086741696,1.31482050341912,1.35400758586681,1.40208166646631,1.34913754172429,1.32715282497767,1.24238499718575,1.31487310493091,1.33704656990076,1.32218181041184,1.38440783997624,1.2597410171022,1.33232925480886,1.3419754781466,1.22212913001627,1.24237882294956,1.27507325356536,1.27451406998156,1.35918710523875,1.29192274887438,1.24476998483475,1.41953466933892,1.24238499718575,1.2748173673224,1.11714972937363,1.25710230397064,1.28227871472834,1.23481740546937,1.22730555984746,1.25202285709561,1.32725289505192,1.31988763267573,1.35679903047166,1.26461723671064,1.25197853311582,1.25368675326895,1.16979364269997,1.19027345607152,1.17751489105439,1.13476997052963,1.17720541824764,1.1846172809209,1.30441397129708,1.23222610343568,1.28891365270587,1.14326188218119,1.20212603108091,0.842209015972912
608,0.941559031771523,0.872095818022658,0.852097250434521,0.938131415311079,0.917881341333829,0.888824365732506,0.773917496001298,0.849308917247993,0.917376796996311,0.91164109598138,0.867099271533437,0.937527492851063,0.973797839001559,0.905474962376568,0.88967590235786,0.811907319834291,0.896618459443906,0.79243534917216,0.856427060521613,0.805802233266154,0.868559602217174,0.870236346168594,0.873437827119533,0.866606012168668,0.857144380434391,0.891757339938408,0.897028070116734,0.779353596844303,0.86868325813619,0.878530981343751,0.86516815988334,0.864014573466685,0.869068535121147,0.830601571426283,0.867931485920226,0.821787581104529,0.852156639808365,0.863702932217257,0.847166600499972,0.819339820771633,0.816887669244457,0.941768116614916,0.918026287836782,0.874190066606571,0.836560708462907,0.896091215296056,0.846933070323709,0.897001487184871,0.85453601966972,0.896384893208991,0.841924606243881,0.879869957783277,0.77685612059237,0.816183640259298,0.814207159076532,0.912904104670206,0.717417652630481,0.820994588991643,0.895461102619794,0.885336395254926,0.940940142530842,0.850516385914519,0.885695517735741,0.886283279758416,0.885359806507822,0.871094167316144,0.719991737301875,0.777241589936434,0.847972120947169,0.91248962826607,0.902912914916672,0.859571903640061,0.721353770862466,0.871696679622935,0.810018140301177,0.941213864608372,0.775136200921531,0.794458430278597,0.836906091171567,0.816385551904647,0.855251453366643,0.823390980450728,0.759755077812538,0.813713329090148,0.876426797166717,0.81194848424701,0.838911028473495,0.823701623158277,0.757679293716069,0.80914270818464,0.763414624309527,0.793351891225909,0.743827632790548,0.786560679869394,0.757729583002181,0.840165249396269,0.793020507794585,0.807340424785031,0.829775826423408,0.801525283721072,0.755743637681374,0.839056003924097,0.780386462387268,0.751868322343693,0.835625738629112,0.751297229256999,0.817561998243014,0.791843842161531,0.746565253029988,0.814978954880903,0.815003274891083,0.793262589785078,0.755746382826042,0.773426569667305,0.794126111690169,0.773558792294391,0.77667791951422,0.755529855541377,0.786577198754734,0.738374647996273,0.741319192111505,0.722283657449008,0.748930215128392,0.795042071116247,0.713408425956277,0.735433991056768,0.751430093125749,0.725256007079155,0.804991064795093,3641.39349151868
609,0.96902119128617,0.93255728155593,0.887611081002222,0.967970903779547,0.937602471952739,0.914465162537104,0.825153780858234,0.890281262123283,0.973691438133715,0.948690465619893,0.909160209554546,0.961559680127126,1.02027786393154,0.953587618365226,0.913302438874589,0.843115429206797,0.939154515306054,0.8288856136544,0.893711190666759,0.842201541294574,0.895451603238061,0.937749057859813,0.918117538417469,0.906051076873931,0.919379802675092,0.909981723831519,0.941154967228305,0.851554703550848,0.937707328016508,0.900678578157018,0.899521441332898,0.89962407612956,0.915380618615891,0.863204764356758,0.895710789059677,0.863073028273611,0.900344122591266,0.903330370709021,0.898152764086332,0.869272452772872,0.867922597704826,0.976535410381717,0.942965180814053,0.905720726782137,0.875631741324902,0.961307067646616,0.885120267863017,0.962083709224054,0.866012910330942,0.936357863639066,0.877834257423977,0.902936720863144,0.838236134278737,0.854909644452866,0.848951426104146,0.935349886226869,0.763403400517602,0.865157268956303,0.939508771680378,0.909130320648058,0.964941969347141,0.890391021898351,0.929205822471584,0.918465280919817,0.926449110738265,0.902283682474071,0.771975713993972,0.823119938304681,0.894704241221883,0.933295987943086,0.927462605258115,0.882913762016619,0.763483936711488,0.880391261291842,0.836461899851711,0.97046692141467,0.813481490163585,0.839995155837843,0.878555545327876,0.87542058013009,0.902667415940902,0.874341670132266,0.799396094518361,0.829357106272728,0.903347605395734,0.855222256189049,0.868155427338563,0.857058630584121,0.800188451370686,0.84648048794142,0.81195021752327,0.831831437869537,0.795776089858315,0.814171590034562,0.79403838461687,0.87331638938344,0.839271845309173,0.829510031458512,0.851209968814985,0.832970768587113,0.799814524130985,0.856124445527421,0.821083878738918,0.783625010010078,0.856198038950097,0.799041135554648,0.849327685476156,0.816663005339617,0.761820199070452,0.845680270727862,0.852280864895317,0.816032945026866,0.788623238190373,0.811081658925968,0.826216343751844,0.834405889803345,0.813483380018155,0.798018945887654,0.823176475372988,0.774224656628105,0.783338813408485,0.781895100640807,0.803637039432339,0.832509386621741,0.761838922554855,0.770013681285689,0.791393978963407,0.76135325921437,0.833309468410944,799.255587094463
610,1.36313237034118,1.34345907395116,1.32058099450881,1.37303093091944,1.34645182579394,1.30216708216675,1.2595075384569,1.27904501967977,1.37570750711907,1.25010666437252,1.27511116250942,1.32782664905478,1.23661619907842,1.30542421691923,1.2687103205403,1.29105110225927,1.22091511987194,1.32187374885549,1.28290634870843,1.25943671401842,1.36016490897676,1.29413042321986,1.35524130787595,1.2581791679442,1.25552376944863,1.3086124947356,1.28806595250566,1.22737628679385,1.23490763141546,1.32333029272412,1.25513928429975,1.38348834541766,1.21495829230788,1.29893889962023,1.23695930041053,1.20299400694153,1.30857482387557,1.34226922638088,1.33539522460592,1.2449279272865,1.20574372062928,1.31857981757829,1.33391550104188,1.30111976628954,1.27179515357649,1.3368892425928,1.33123899375859,1.23540749399187,1.23932049499791,1.2469721547439,1.26814171963445,1.30027206567828,1.18594500096331,1.36183703319254,1.28732648423635,1.19934465224741,1.19319653317073,1.29123173506949,1.35034019311228,1.28813311696083,1.21936069750984,1.31243077655745,1.3678049492902,1.24358863074325,1.29748500706788,1.24170698858166,1.17370449247791,1.21250799848258,1.22857281926704,1.31548402133448,1.77779292831506,0.714282311948995,1.02309299449744,1.17776595515128,1.2389480293933,1.28296238749962,1.21687399214435,1.81511452982546,0.605037997152045,1.161418933532,1.23736946443661,1.21285967542115,1.14317805643936,1.16408334601502,1.18904660137806,1.28550998517461,1.22332396549294,1.20898436363037,1.12720349973805,1.21543882575232,1.16882078860512,1.26054565022835,1.34223187704489,1.04632460020508,1.20297760481447,1.22521650331479,1.12535413683969,1.16835628793163,1.25687022304393,1.07429675431887,1.23932527040883,1.29036914966795,1.04680754766771,1.21568607665006,1.26850758410222,1.46384569766546,0.583743636598448,1.17925499026693,1.19880937518477,1.17078701118328,1.14641524042966,1.12828576505991,1.21092950512234,1.20191412109781,1.21903032232307,1.19400107322429,1.17240429461979,1.26253984402206,1.60035436183965,0.738691811184698,1.45029597987785,1.08518896155606,1.01132338969506,0.651389624876427,1.18316858119629,1.12349995919504,1.7341487602447,0.648445360646233,0.977757665611809,120.610999461729
611,1.40888046091855,1.44679555298138,1.37745204820975,1.44588389088716,1.44556085667075,1.35978203327855,1.31133411732899,1.30905772513054,1.43276605819901,1.28329262098247,1.33251431575497,1.40259540162936,1.26337151124095,1.36870477156844,1.37846289926122,1.34214679155235,1.29400108207119,1.39942222294742,1.38692504996645,1.33374477519303,1.39375075905844,1.34619439503391,1.41756949476262,1.34708493013549,1.31366423955292,1.35562054246907,1.3387633755848,1.27872736743954,1.26585462641494,1.38124132785284,1.33954622790139,1.43299059177084,1.25972354725812,1.33859316366626,1.34567175433435,1.28080560779292,1.35023485494936,1.38409889964227,1.40564301817131,1.29708031530687,1.30394915714663,1.36797074313619,1.40755620856942,1.37398334700356,1.3637084805699,1.43264813253153,1.39474024259237,1.27445243349532,1.28356984397315,1.30218043395444,1.31202854043561,1.34907074194167,1.24449116704306,1.41863834233035,1.30400490325238,1.27531810211696,1.2600152184123,1.3640700385399,1.38850277639933,1.36385818084057,1.30199039972575,1.37062283085118,1.48864860235684,1.27323762809557,1.40197617238024,1.355370260988,1.24244962784316,1.29497357894259,1.35463224304619,1.3954363622698,1.35596809120235,1.16432664576902,1.1673566851259,1.21535560740599,1.3067032617281,1.39325033117726,1.26425809061679,1.36809494455211,1.21996805660172,1.22904685041789,1.3270326233102,1.28856357514836,1.17077635134474,1.19892041949392,1.2912001206625,1.3715061115417,1.28849244862165,1.25581912213651,1.22349682688692,1.30371733457647,1.23383742747025,1.30313805435623,1.27520283199771,1.16785826532255,1.27494865481255,1.30676369544515,1.24735763745943,1.25298251829413,1.2429300753744,1.28076160938244,1.32105289483901,1.27867757796911,1.22849078936479,1.25224652384697,1.28425660359539,1.13637457608662,1.059473280909,1.31934547800459,1.2820099929161,1.25769756393054,1.21961620156618,1.23219315587217,1.25377864843809,1.24769414114555,1.27032385468674,1.24093202083115,1.2412871513254,1.28400691601242,1.34341000387778,1.1295058679587,1.23278728031434,1.17570155155986,1.11708860478608,1.11963375685308,1.26714301534375,1.16297333986793,1.38813190703797,1.10864560678777,1.11167647515048,22.0075124073774
612,1.37919385760224,1.44794323469796,1.35482732330283,1.43762048016303,1.42969799908739,1.36129615839148,1.31439370865715,1.29033498420728,1.42822552944607,1.27514726125111,1.34402074267032,1.40119503691724,1.31652883199654,1.38382329104703,1.36341953924233,1.32075431512158,1.34101569974206,1.37665394411154,1.38217444897597,1.28945650555193,1.35857577948476,1.3558704007648,1.4125088503302,1.35231222004242,1.3434472567705,1.34219521365335,1.33114267077208,1.30792099975727,1.30392426567029,1.35452801677933,1.33877585321106,1.39633776093157,1.26910067906869,1.31702574120189,1.34144054310552,1.29638581977407,1.35218081813259,1.34180425972701,1.39528865383883,1.27565970702014,1.30692912838178,1.39097973339024,1.3991084918584,1.35896528761372,1.33526895587061,1.42683312230677,1.36495578832016,1.29871359908854,1.27789316744674,1.32397975404678,1.30524491515568,1.34272236821196,1.25320864374773,1.37541168824766,1.27991320048422,1.28490543336933,1.23962800496446,1.34356084069061,1.38239796738864,1.34378207937992,1.31517217145275,1.34136222703616,1.46251381561096,1.30146563047126,1.39522205307784,1.34378047115973,1.23125399827887,1.28239803874409,1.34162567652372,1.39276627136069,1.41732554219219,1.23970437303677,1.04881478940679,1.21030673678066,1.29398239347493,1.40575598085163,1.25779241092174,1.39570982023476,1.20717485423115,1.22442570894004,1.32301645091653,1.30700192109285,1.16953758176652,1.19603821199249,1.30031146473138,1.35709933997194,1.2596705889157,1.24218641781769,1.24509805449598,1.29201187030638,1.23794722308721,1.27425136328859,1.2743744485464,1.17135819127125,1.26625302486245,1.29359447023056,1.25617061440638,1.22939534876576,1.24455782824294,1.28097858660828,1.2994773549691,1.23769025071072,1.2575161637098,1.23072433868459,1.24310490771779,1.2401159335001,0.992183087644696,1.28799393714526,1.25937383472816,1.26306722585126,1.20769077827716,1.22721586715313,1.22612694821449,1.23748422086048,1.26291430303913,1.24873497099067,1.22240738897197,1.23998845346658,1.39491709710375,1.13414181895099,1.19517106416261,1.20890978288987,1.19583170308884,1.05067675302626,1.23887397719258,1.16572275112736,1.35702569338559,1.16423623626013,1.08343199673049,134.599002059782
