1,4923588.222
2,251018.749147
3,3287245.61197
4,11760989.5264
5,925805.012295
6,155502.623702
7,4111916.06762
8,169924.258244
9,206918.82271
10,1003.24314273
11,0.0
12,0.0
13,587991.872022
14,2812860.38547
15,461592.025124
16,79381.5870933
17,1370425.40157
18,43327.5453178
19,296144.723286
20,0.0
21,0.0
22,0.0
23,1362654.52683
24,1567.56675631
25,23074.584661
26,0.0
27,702.269935821
28,0.0
29,98174.4785506
30,206981.538752
31,168607.483449
32,0.0
33,0.0
34,45948.5120137
35,272129.595029
36,1053765.93829
37,3260.53929298
38,0.0
39,7051.20066982
40,77138.2207122
41,0.0
42,7273.51016839
43,0.0
44,0.0
45,296019.35683
46,29846.4704556
47,0.0
48,7712.42939555
49,1329697.47326
50,406403.253334
51,366464.402583
52,0.0
53,8715.67164672
54,250.81068295
55,31372.2415295
56,340968.747462
57,35301.6050974
58,53297.2726764
59,1780755.91814
60,5831.34818395
61,11411.8869508
62,138447.50621
63,1322085.81335
64,14045.4007073
65,88824.952507
66,17556.7531749
67,0.0
68,39189.1735236
69,2006.48597249
70,4012.97165609
71,2355873.85775
72,810243.916458
73,34110.2569195
74,0.0
75,874174.755376
76,0.0
77,49158.8961334
78,0.0
79,2006.48535568
80,505299.973734
81,8402.15791474
82,250.810652255
83,5016.21381848
84,120514.529749
85,7022.69808791
86,4765.40261836
87,105904.804942
88,11223.7771996
89,6019.45715989
90,131272.769632
91,9907.02190205
92,3009.72856106
93,31602.1472994
94,35489.7174993
95,2319.99885583
96,244791.261666
97,119313.426313
98,0.0
99,15236.746626
100,7712.43004607
101,1128.64836145
102,2914492.53926
103,124485.70806
104,21348.1682391
105,0.0
106,146111.173626
107,0.0
108,0.0
109,114862.349515
110,219835.582993
111,52732.9375567
112,165601.945588
113,14066.2976522
114,0.0
115,41634.5818671
116,5580.53772103
117,516231.11634
118,59844.223425
119,0.0
120,14045.4016879
121,9969.72486764
122,0.0
123,5894.05255714
124,12880.9221284
125,30431.697636
126,0.0
127,982.34155098
128,27066.6586229
129,50244.4559926
130,43167.3076385
131,85589.1479756
132,64082.1345798
133,0.0
134,53359.9744666
135,911822.416758
136,10659.4557548
137,183996.504175
138,0.0
139,15424.8599451
140,1924.16814506
141,234293.020122
142,4514.59279347
143,5434.23189154
144,0.0
145,7085.40227742
146,2006.48515603
147,0.0
148,0.0
149,376.21614007
150,61762.1412328
151,0.0
152,0.0
153,0.0
154,164764.706946
155,10910.2673891
156,22134.0445146
157,0.0
158,0.0
159,0.0
160,270131.471069
161,13982.6969227
162,1070.12540677
163,69223.7549247
164,0.0
165,0.0
166,37119.9816964
167,57623.7523543
168,0.0
169,0.0
170,0.0
171,0.0
172,5016.2130563
173,0.0
174,111521.191001
175,0.0
176,0.0
177,0.0
178,3009.72876392
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,5141.61952066
185,0.0
186,0.0
187,151644.885938
188,3678.55611955
189,2006.48536932
190,0.0
191,0.0
192,0.0
193,1146.56321137
194,1003.24314273
195,401.297130319
196,0.0
197,0.0
198,202026.605823
199,43139.4433899
200,0.0
201,1337.65727493
202,0.0
203,0.0
204,0.0
205,0.0
206,859.922301137
207,3009.72848353
208,0.0
209,18058.3639685
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,501.621405885
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,125.40536529
225,0.0
226,0.0
227,0.0
228,1738.95435074
229,376.216035096
230,182.407695739
231,0.0
