1,195602027.967
2,94684209.8058
3,213091248.655
4,1738315360.31
5,83215151.9868
6,66269566.2547
7,2959472314.87
8,3744696.53053
9,7304573.58195
10,219260641.307
11,134517068.458
12,120300314.515
13,823313492.283
14,80376003.2196
15,38018653.1585
16,29474192.1725
17,44977694.2378
18,6936211.89125
19,16703458.4062
20,34194123.7784
21,166007916.421
22,40436033.4189
23,166217635.678
24,40606556.9503
25,69645104.468
26,250042240.634
27,10377836.3097
28,27215006.3451
29,57847154.7129
30,789599.940695
31,700863397.371
32,143489148.739
33,7560810.63829
34,24296294.2544
35,599990623.806
36,108634419.531
37,84896499.3899
38,46877470.4351
39,112856942.961
40,13087457.6144
41,183883705.574
42,62659458.7739
43,11485379.7257
44,58865561.5611
45,35722253.4996
46,131843192.469
47,0.0153850761058
48,13009795.2316
49,148455534.917
50,62187169.192
51,20890419.4886
52,11141717.0788
53,7775109.646
54,68457729.8859
55,10883323.4931
56,10161731.4837
57,3079883.91838
58,9352029.13026
59,13050168.5439
60,4215042.0041
61,85950944.5119
62,143359112.926
63,33084580.9914
64,45231626.7513
65,317506761.587
66,9958553.38156
67,38861118.639
68,188424301.325
69,51894216.6531
70,7770147.69996
71,22881484.0702
72,79962813.7033
73,1003926.66035
74,31442388.4024
75,37030331.9989
76,31653994.1228
77,12861181.6756
78,23388399.4313
79,52730928.0364
80,20862010.6934
81,9628309.22337
82,82390201.2832
83,417081.512662
84,3986544.61189
85,28345388.0723
86,1240437.23052
87,6896081.39875
88,20070404.1307
89,3427614.76983
90,2008650.35315
91,10684434.8586
92,491936.719691
93,86881620.9224
94,408863569.542
95,1650741.34521
96,18611962.9832
97,68945639.7147
98,13969816.2025
99,7180653.70235
100,5828722.11343
101,19456959.0751
102,36538926.8259
103,11728762.8134
104,12252190.6485
105,190436.241492
106,5361058.88422
107,45428951.0252
108,9453923.99239
109,2287646.21502
110,10553627.7622
111,956634.389976
112,2968200.49206
113,3412386.41282
114,128840.27888
115,5307372.34258
116,20517003.5405
117,21196008.9817
118,1066344.51629
119,13364863.1426
120,67755007.6392
121,1086319.7662
122,79.3957622689
123,5574018.17647
124,15008093.1003
125,2506282.36053
126,13782775.4547
127,3401138.63919
128,9516248.93326
129,10752194.6343
130,1269132.60742
131,6015205.98865
132,4697783.54858
133,622363.749409
134,2867735.51741
135,51608179.6247
136,10804288.8858
137,14457104.0495
138,4476776.03049
139,1266623.10213
140,8988842.32958
141,11845387.356
142,10148834.3446
143,996288.305597
144,2718606.14505
145,522575.451756
146,922471.506191
147,10789358.4562
148,20605282.7589
149,352276.255316
150,1005171.07878
151,32094155.8671
152,970407.141524
153,4939279.90675
154,1418856.34735
155,6939621.5934
156,3320650.75656
157,595042.735018
158,4261.13133456
159,1153320.76246
160,8251867.65683
161,11258188.552
162,1571181.63325
163,2879059.45614
164,13606021.6668
165,3695303.82915
166,656390.648996
167,792054.290224
168,8091751.33827
169,110698.406736
170,236220.904357
171,1450692.27591
172,37296193.0095
173,47546157.3405
174,592185.051369
175,705181.087696
176,626086.477621
177,352149.485216
178,580888.344853
179,5016051.38036
180,6063228.30478
181,31084.8418774
182,2779519.70973
183,154062.852812
184,419231.712016
185,20631.9330688
186,11723.7567416
187,6581529.18603
188,786851.785286
189,276835.761305
190,150821.86312
191,417854.718743
192,70388.4581279
193,153509.477825
194,100321.043592
195,2799019.01044
196,162247.676381
197,1022924.12989
198,10620652.4352
199,80408.0945499
200,70138.8576564
201,156466.472801
202,54118.2073053
203,20127.7475368
204,112122.891556
205,254671.565704
206,102685.988358
207,553555.282791
208,136905.181141
209,231820.301858
210,37829.9371629
211,1278.62670698
212,107342.503594
213,455886.423253
214,3747.61317015
215,2747.52803997
216,43640.1571062
217,32381.4925082
218,58715.836001
219,93144.2753792
220,82187.0985355
221,138435.890107
222,481031.296202
223,6733.74798061
224,25951.9490711
225,391.83494789
226,1543.7331221
227,41394.9018589
228,217955.935841
229,3755.27705599
230,20935.2785268
231,156562.054588
