1,2893803.44684
2,34912595.2504
3,251649435.733
4,1982984.90138
5,4004981.82307
6,6023564.85156
7,984929.896692
8,986818.920352
9,8434.79925158
10,28.2272579669
11,300622.233299
12,0.0
13,10901.9499556
14,6554565.73152
15,2425794.6471
16,369248.370657
17,1463121.8809
18,10733.1363366
19,190882.128139
20,145.264224442
21,0.0
22,84.8856886908
23,986856.048566
24,117.694689758
25,906460.912265
26,0.0
27,87998.2918655
28,52.7048410787
29,262128.458563
30,1990574.73565
31,0.0
32,0.0
33,479.376574096
34,221066.923346
35,6904.61501846
36,38894.1465776
37,1099.64983375
38,0.0
39,45763.796967
40,28752.7564531
41,0.0
42,2259.64687766
43,0.0
44,0.0
45,17161.0825303
46,0.0
47,0.00449056170199
48,7577.03339498
49,10919595.1625
50,980371.915924
51,5448096.6943
52,1.53056783109
53,8627.60953896
54,0.0
55,1293763.52452
56,848861.695794
57,173666.364276
58,0.0
59,38145442.4396
60,83277.4345886
61,1214.5803743
62,184656.489589
63,22766533.3104
64,10272258.4814
65,529010.673241
66,864180.411509
67,0.0
68,142044.346879
69,0.0
70,318072.736971
71,10887315.6919
72,1226647.0762
73,1003926.54048
74,0.0
75,18972888.7296
76,0.0
77,467659.136427
78,0.0
79,0.0
80,670372.390989
81,28954.8765132
82,0.0
83,7621.79610052
84,5685.16966703
85,0.0
86,450.143603208
87,202073.070455
88,15557.3474503
89,46870.5984976
90,2616939.13677
91,39955.6850056
92,13133.0641113
93,5411.06361086
94,8113.57912325
95,228.532448181
96,135263.230157
97,28024.2583422
98,0.0
99,27851.5098176
100,49348.2213598
101,0.0
102,2985173.72483
103,336010.358566
104,124670.136174
105,50531.2480771
106,875233.120548
107,0.0
108,0.0
109,1305618.41517
110,437234.567918
111,30592.0057625
112,76191.3837142
113,79093.5421005
114,1958.53669388
115,1199512.92788
116,623723.856476
117,814696.538958
118,545726.699425
119,0.0
120,0.0
121,23012.1873381
122,0.0
123,199.971740039
124,3125.62765735
125,255789.686346
126,0.0
127,72782.2461678
128,1775333.03594
129,130729.714813
130,136981.769868
131,210391.953432
132,714.596593722
133,0.0
134,1154376.87481
135,1004299.01314
136,2315.56393332
137,2789409.77471
138,0.0
139,11290.6412657
140,52442.9246639
141,1822997.34822
142,3128.56902907
143,97623.7673373
144,0.0
145,16761.1984014
146,11654.9382855
147,0.0
148,0.0
149,9841.20271903
150,104371.329653
151,0.0
152,0.0
153,0.0
154,51565.6689709
155,36201.2792302
156,290059.188112
157,0.0
158,78.3146282757
159,0.0
160,547402.804512
161,3571.2479145
162,0.0
163,86948.1836313
164,201207.264191
165,0.0
166,43988.8190721
167,41752.0960253
168,0.0
169,0.0
170,0.0
171,0.0
172,190123.031868
173,48091.1705446
174,10432.7393673
175,0.0
176,0.0
177,0.0
178,8211.88421771
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,102917.71258
185,0.0
186,0.0
187,14867.1630374
188,7542.35357097
189,9334.36778043
190,0.0
191,0.0
192,0.0
193,1734.98575456
194,1698.65470264
195,55075.226506
196,217.609918256
197,0.0
198,24900.6809124
199,2300.86243384
200,373.051155758
201,3267.93850299
202,0.0
203,0.0
204,1361.65458799
205,0.0
206,1306.13201562
207,7820.5458885
208,0.0
209,13895.7896811
210,0.0
211,237.684120926
212,852.524143059
213,0.0
214,0.0
215,0.0
216,5832.5951295
217,0.0
218,1519.49732452
219,0.0
220,846.037061866
221,2761.83786089
222,1511.55097192
223,642.500670052
224,4994.22410163
225,0.0
226,0.0
227,0.0
228,448.468528634
229,2671.45458651
230,4902.8806583
231,7987.60156222
