1,8537310402.1
2,8774227665.02
3,81791961582.3
4,19771210671.6
5,5548227215.36
6,2941585926.63
7,7009302413.07
8,1475616729.66
9,554698948.581
10,152062897.983
11,645928007.976
12,62110478.1902
13,4644908838.47
14,5903700602.05
15,3168092114.58
16,1029736223.41
17,5838818633.04
18,200502559.627
19,372617043.921
20,6749720.6427
21,39574408.9505
22,24023630.8988
23,2552887274.82
24,46610523.9725
25,1353472540.09
26,73927746.3922
27,241315855.564
28,96651900.4244
29,1132273689.29
30,1726568986.41
31,1793390673.12
32,32182251.4871
33,38203358.2711
34,898210479.737
35,1134168902.32
36,3821676573.96
37,24658471.4573
38,28277346.0129
39,194596688.894
40,180766332.016
41,20422565.6959
42,156112025.852
43,9951427.55521
44,53857540.0043
45,1080780566.71
46,162563151.993
47,780832.018274
48,83887158.6788
49,2746699202.55
50,1340191148.82
51,1970545198.09
52,46337819.8295
53,412582487.682
54,138711660.468
55,294521684.329
56,2284850426.04
57,550323271.205
58,883860948.787
59,4840043196.89
60,127748286.111
61,81790098.2343
62,767870212.006
63,2391709530.32
64,280566388.976
65,1476218876.29
66,287735769.704
67,21759666.5843
68,522057565.406
69,62674346.6258
70,265210087.732
71,3446344901.73
72,809537130.444
73,481884704.466
74,30623276.513
75,2488388299.04
76,19288765.0127
77,664965814.294
78,31599298.4323
79,232405124.471
80,456721698.534
81,71210921.4422
82,49909019.8913
83,30297571.6197
84,208796831.683
85,45699001.6369
86,105856706.276
87,498759263.667
88,46670055.8355
89,174722672.179
90,710136874.75
91,132880084.34
92,20590985.0159
93,110140123.831
94,390579909.621
95,468442932.59
96,215660816.383
97,133204802.837
98,10708132.4015
99,72241972.3014
100,142024232.605
101,97892430.6974
102,1459379890.57
103,285696470.037
104,306028360.525
105,24652721.3859
106,125990872.074
107,13442774.7177
108,11430095.9823
109,413752239.449
110,245124635.813
111,265453337.794
112,149695577.267
113,220935573.204
114,7389506.22659
115,192929777.566
116,596905800.752
117,405294736.062
118,187263442.723
119,12763433.7686
120,277158472.334
121,71389070.7027
122,0.0
123,581694187.856
124,606520303.815
125,247682131.191
126,37325344.8556
127,200216971.538
128,244901562.835
129,545679603.962
130,105745662.31
131,104245214.652
132,363809885.744
133,1431464.67157
134,259070000.301
135,1512919203.79
136,27067474.25
137,455240369.745
138,7383557.38795
139,30473355.8166
140,166175708.127
141,415259281.788
142,19533219.0239
143,60530432.8809
144,4958886.61531
145,72980587.0334
146,34973793.5926
147,6426755.92186
148,10295785.2401
149,35654809.4647
150,56627044.5021
151,17016208.4465
152,5277061.27638
153,8480767.79875
154,441122174.357
155,104177843.431
156,187065626.169
157,630772.951895
158,233099.749763
159,3988670.42086
160,234128617.421
161,18745881.6969
162,2554249.75847
163,297946758.593
164,152380892.102
165,8614158.09856
166,38963637.8911
167,334034021.022
168,0.0
169,0.0
170,10082.0537531
171,3984166.9439
172,80290459.3437
173,62935775.7218
174,87135468.1441
175,1754087.81209
176,1746639.88219
177,0.0
178,21968869.1147
179,34468757.3882
180,30388648.5601
181,0.0
182,2417325.44415
183,0.0
184,43926041.4875
185,0.0
186,18.5878525703
187,79514910.4941
188,19533744.136
189,28531834.6033
190,0.0
191,2062567.89746
192,0.0
193,4632784.47746
194,5302104.6205
195,92499051.883
196,468972.550135
197,0.0
198,74071692.4915
199,6694006.89492
200,855739.405725
201,8108052.22332
202,0.0
203,930.119140909
204,4133127.31927
205,0.0
206,4072393.21216
207,12458888.0337
208,1.43966272967
209,8310100.89195
210,0.0
211,71808.1953891
212,2447421.90985
213,2023981.40562
214,0.0
215,0.0
216,2449488.42757
217,0.0
218,2774185.84393
219,0.0
220,1917476.94211
221,6491477.02479
222,20908773.3727
223,2390773.81198
224,789078.723462
225,0.0
226,0.0
227,0.0
228,2567958.69338
229,1191350.42432
230,1712342.81023
231,724029.764336
