1,425977096.73
2,227348454.946
3,2190384078.17
4,1561585256.14
5,307874974.18
6,94369845.3598
7,139575663.078
8,34436983.4659
9,15493894.27
10,47561885.8322
11,2483241.11337
12,1869560.06627
13,47742644.5223
14,626128872.54
15,5926527.42482
16,2985420.93985
17,3808577.9449
18,2557101.25102
19,6795152.91512
20,413749.235978
21,23264952.4154
22,181820.043731
23,30860283.4058
24,239930.437825
25,34947581.6965
26,9253014.96784
27,2656070.88269
28,26829.8619386
29,1980473.8659
30,18661938.1634
31,18397377.1177
32,1782190.32222
33,188843.932801
34,5369582.14756
35,79121348.0867
36,464577885.512
37,1161407.90182
38,578397.566488
39,3101574.70556
40,263840.307923
41,2715908.92107
42,7304509.10324
43,154226.30004
44,4634132.07676
45,197019460.366
46,11065439.9039
47,0.0340267578917
48,265067.858912
49,108012869.787
50,8052131.12855
51,61591045.1323
52,1766113.62895
53,7292431.96116
54,1498626.76181
55,21168524.4603
56,2682382.71207
57,365705.24911
58,9538631.17882
59,59228097.3306
60,3538198.66701
61,1030290.3767
62,8967567.42565
63,72237510.9018
64,199131229.299
65,27841369.1757
66,13457201.4262
67,1968869.16427
68,8579395.54603
69,551447.191813
70,799150.424107
71,58570505.096
72,156358242.941
73,27106020.2968
74,174783.466151
75,185165341.486
76,2003848.5144
77,19241024.0903
78,135271.174744
79,315359.156074
80,117012310.843
81,436702.227183
82,6551301.44737
83,75667.4526137
84,32539878.6518
85,258742.840626
86,1746256.37841
87,6484151.66456
88,413125.58559
89,914677.338468
90,15373168.6804
91,309529.258055
92,510842.335918
93,7153725.61014
94,54966456.5165
95,1195552.15476
96,15451980.0346
97,14762379.0564
98,849522.767326
99,1731463.24875
100,2257123.30239
101,228731.48004
102,156589558.411
103,30391682.935
104,7867489.4307
105,437607.963988
106,233586665.946
107,521751.722635
108,74730.9114082
109,15923577.998
110,71262317.9854
111,24602.899268
112,11587396.0479
113,6583073.36757
114,31605.1562757
115,16758124.6834
116,1569136.06875
117,68757897.4964
118,4861536.86897
119,88833.9470047
120,10977942.9083
121,3797670.08413
122,0.0
123,7846676.47579
124,9403103.61642
125,25365793.0244
126,85058.3389144
127,4202846.23066
128,28355464.2767
129,2266708.37485
130,21068060.7941
131,34187543.632
132,4445515.2479
133,3801.74332704
134,10125762.4203
135,11428832.3806
136,728862.895079
137,38493613.4227
138,27578.9241768
139,9671813.03142
140,3918710.91866
141,24650052.9669
142,389275.246464
143,12460384.0956
144,0.0
145,2806443.41159
146,461428.596925
147,778156.480845
148,1683912.53269
149,266534.291206
150,11595361.3749
151,2958624.16316
152,0.0
153,112341.39489
154,43307.4929174
155,1512848.22117
156,21542893.9572
157,0.0
158,1673.79782836
159,0.0
160,1451707.71099
161,278481.626559
162,29463.8330168
163,3879034.47017
164,516000.1413
165,28549.1950806
166,2806568.70699
167,17390.6592554
168,0.0
169,0.0
170,0.0
171,4730.12857277
172,22477470.3845
173,3188147.26351
174,10701.2480628
175,296699.235309
176,0.0
177,0.0
178,183207.306657
179,440778.707144
180,820303.15175
181,22.961997147
182,160840.516798
183,0.0
184,908563.897666
185,0.0
186,0.0
187,12704791.9315
188,187791.4894
189,284557.170287
190,0.0
191,2369.6143639
192,0.0
193,66256.9872746
194,45415.6905385
195,131397.029534
196,9207.18798625
197,0.0
198,1397444.78461
199,108050.876343
200,13246.5292182
201,96624.2324824
202,41.8080428629
203,8.97957667272
204,50228.1400097
205,0.0
206,42838.3332145
207,678287.640854
208,0.0
209,1512346.2243
210,0.0
211,1804.39660719
212,19614.0205998
213,55400.7883989
214,0.0
215,0.0
216,38534.1770351
217,0.0
218,98454.7766618
219,92.0317204175
220,46204.1052847
221,186308.67671
222,2656.19565503
223,227.95004703
224,74710.127226
225,0.0
226,0.0
227,0.0
228,430243.706441
229,8146.87315279
230,60056.6377118
231,111643.274691
