1,3737476.59464
2,7999947.61643
3,38162894.6338
4,839401453.801
5,20015997.707
6,13051187.8014
7,28809585.5947
8,43984925.971
9,10465613.454
10,3150480.23473
11,361273.322825
12,8432066.59351
13,79908189.3565
14,2001312.2086
15,9843155.59629
16,89344.2045684
17,260001.848065
18,1285267.74749
19,5385191.41952
20,1235011.0135
21,304665.940579
22,2052487.03449
23,8797729.67734
24,2780887.30171
25,14052950.3718
26,15289445.7428
27,3491718.34418
28,304009.042463
29,4968058.789
30,5087884.99432
31,25973632.8406
32,4914709.28056
33,66706.0276471
34,2265626.80411
35,329475.840958
36,22725524.1439
37,1953206.96306
38,435535.826088
39,6761333.45254
40,1205856.73301
41,334384.007764
42,51318.3939102
43,481050.801283
44,1977787.6395
45,24428493.4291
46,1760702.88901
47,0.0
48,177972.510266
49,9949718.21441
50,11803345.6898
51,2207603.84333
52,73996.1017185
53,1245673.23739
54,2075172.97084
55,497106.83869
56,7261924.58184
57,3544628.55026
58,2883148.45994
59,5017515.82129
60,4064014.14071
61,639212.393159
62,4671287.90241
63,5821914.01549
64,107464.708759
65,1017561.2133
66,336515.794387
67,381969.462295
68,7505903.16568
69,2215028.63542
70,42415.5128352
71,998748.198821
72,4410434.44639
73,1003926.39238
74,2198975.89617
75,4007235.08423
76,125307.651705
77,3735560.54591
78,1468122.32684
79,2527423.70675
80,2431997.19956
81,1022260.59599
82,4456287.82047
83,1335466.99076
84,4571627.8065
85,743361.516328
86,1118176.97827
87,16350106.1915
88,1681448.67599
89,1527889.52674
90,590021.301061
91,401185.245507
92,199357.00622
93,383076.588819
94,507027.706117
95,576966.420834
96,4038447.42133
97,332451.452172
98,322786.776182
99,597241.575719
100,646901.363813
101,1533521.94482
102,17951038.302
103,1084998.59389
104,1910138.47344
105,67.0141138921
106,1130432.16041
107,1613426.12631
108,535638.904299
109,173850.95917
110,1875523.40289
111,662951.338425
112,46448.8349343
113,321136.2805
114,26738.7528443
115,434250.797347
116,7074.44148995
117,1420862.18535
118,203464.035484
119,641150.265689
120,5636.00362933
121,31861.0132344
122,0.0
123,473018.870828
124,1281248.74423
125,536542.965039
126,1023459.35638
127,460597.97011
128,848874.100815
129,603966.131113
130,265368.008864
131,577891.011298
132,311974.925443
133,274819.907465
134,148373.626068
135,69398.4654386
136,168193.290607
137,316037.943364
138,298491.570659
139,2060241.2177
140,308459.589426
141,352337.829215
142,86975.699006
143,137734.325589
144,0.0
145,26519.5972748
146,6576.9303524
147,54642.9912338
148,702357.283856
149,131502.430296
150,147309.70709
151,1070337.44085
152,108297.807785
153,3748.67612028
154,782712.700657
155,706059.105376
156,125991.18289
157,600107.494652
158,0.0
159,0.0
160,20551.5246844
161,147090.99098
162,143449.268849
163,217166.718363
164,21665.5658863
165,92647.2045798
166,4015.54427928
167,1152884.02024
168,7370.60656881
169,0.0
170,0.0
171,0.0
172,120233.435097
173,7298.06159782
174,430133.257323
175,0.0
176,0.0
177,0.0
178,82337.4688969
179,0.0
180,0.0
181,10.6833134064
182,28837.4567668
183,0.0
184,33402.5679095
185,0.0
186,0.0
187,83649.1021052
188,20963.5480121
189,2604.22643877
190,0.0
191,4005.86654659
192,0.0
193,4500.27549129
194,705.07466344
195,1970.9165857
196,33797.6026141
197,21070.1025108
198,19875.4438069
199,520.857509796
200,0.0
201,3927.63409596
202,0.0
203,0.0
204,0.0
205,0.0
206,1314.74050963
207,56799.7367191
208,0.0
209,931.726416036
210,0.0
211,1.70088067475
212,17833.2178684
213,0.0
214,0.0
215,0.0
216,2007.86980864
217,0.0
218,526.69016735
219,0.0
220,937.685513038
221,0.0
222,193.7262126
223,16.2986163595
224,393.524082947
225,0.0
226,0.0
227,0.0
228,4382.5928511
229,602.882611431
230,366.74263403
231,1221.78529876
