1,4758330.53731
2,1002180.22093
3,9019988.70341
4,93740091.2225
5,3005952.23922
6,1003995.39774
7,44250062.9928
8,5082.10944027
9,444749.935338
10,3033892.44904
11,307342.650476
12,2511472.4756
13,13721794.5746
14,2013377.01052
15,366385.085402
16,369609.470355
17,187411.171392
18,119695.646791
19,350763.22572
20,497685.669421
21,4681641.67356
22,691599.656609
23,2976361.45503
24,795837.683549
25,1325836.18509
26,5260845.58902
27,100989.152081
28,148263.991319
29,250579.642862
30,6197.76804031
31,22766297.3598
32,2430938.20626
33,68542.6983964
34,337095.531252
35,7243195.55161
36,2979980.73129
37,1542273.89523
38,832465.442241
39,1470198.30905
40,29908.258192
41,681967.601806
42,734453.50555
43,230989.148358
44,1485190.81436
45,1616116.44221
46,2559449.92785
47,0.000159260520377
48,151957.881512
49,4017405.59792
50,1985033.34534
51,1008984.06452
52,361715.904159
53,214936.767428
54,1759901.25692
55,361190.549054
56,118114.337542
57,22724.5625496
58,273209.584344
59,2007684.55995
60,135206.237992
61,1408525.06158
62,1905226.78758
63,9454585.35511
64,2925938.28867
65,4626783.33708
66,243920.449776
67,1369588.03261
68,3951939.23897
69,764514.650943
70,49403.995071
71,993401.471048
72,1322133.66532
73,0.0
74,686020.543281
75,1000728.84119
76,1353691.72227
77,686037.824525
78,495231.042332
79,868783.398713
80,940844.30348
81,156885.775529
82,2225982.55053
83,5468.95683545
84,311150.070419
85,308559.684989
86,54950.4868568
87,55377.1741148
88,252020.974156
89,42377.0721419
90,238374.445701
91,46510.3286617
92,19635.764671
93,2075078.0885
94,3687874.53148
95,46232.7426828
96,434964.048197
97,1050946.43478
98,183093.760431
99,189080.527955
100,212864.170313
101,397242.519383
102,1000677.49169
103,249454.007383
104,558439.395291
105,6446.12833169
106,1585456.24885
107,771725.399632
108,212162.838669
109,263855.104664
110,507794.244011
111,1527.68658853
112,125124.319471
113,209315.051552
114,1674.38016463
115,337399.182208
116,97031.9062047
117,580888.048866
118,81693.3333458
119,292090.163415
120,1072147.0159
121,49111.9477091
122,0.0
123,390025.087709
124,405079.274185
125,188062.704288
126,237362.0635
127,113355.532024
128,462852.004714
129,172879.155107
130,158712.79506
131,232895.037846
132,216318.597524
133,788.662718326
134,267513.24744
135,20996.1970257
136,153729.909338
137,729600.172753
138,89389.4328975
139,86109.5013
140,229633.317012
141,517343.583887
142,137279.284383
143,97217.4671724
144,0.0
145,28766.4052752
146,14691.880057
147,497323.750252
148,530828.313072
149,8413.40622941
150,92994.551185
151,792563.51558
152,0.0
153,58204.6109634
154,2819.55727921
155,181984.353689
156,177750.026018
157,0.0
158,71.7453437534
159,0.0
160,89742.6148366
161,98564.4031949
162,17010.901886
163,118172.040686
164,31900.0231284
165,69243.4738847
166,18636.5172733
167,1257.84243156
168,0.0
169,0.0
170,0.0
171,25941.2967536
172,508475.876661
173,510820.434334
174,719.324846663
175,13563.5990124
176,0.0
177,0.0
178,7113.96491735
179,75214.5463851
180,131797.583295
181,0.3353921904
182,62622.6028072
183,0.0
184,19105.5257529
185,222.069540209
186,0.0
187,391837.969893
188,9051.7457048
189,7982.29023686
190,0.0
191,8589.78719078
192,0.0
193,3106.46561348
194,1859.48471375
195,8123.08413735
196,320.608395662
197,0.0
198,226234.053519
199,3507.63702974
200,461.261474415
201,4064.99931315
202,0.610675279001
203,257.962576917
204,1678.59729125
205,0.0
206,2040.85113785
207,19564.8441588
208,0.0
209,9789.9545055
210,0.0
211,10.1477507433
212,889.472505521
213,8331.93642165
214,0.0
215,0.0
216,1268.90931368
217,0.0
218,2397.7187458
219,1.34426895776
220,2657.52274678
221,5257.90405467
222,1989.21476998
223,50.3333035094
224,1307.61446675
225,0.0
226,0.0
227,0.0
228,13714.3366155
229,141.013784163
230,942.623229643
231,4114.15586842
