1,10600795.6414
2,3998904.47565
3,17052216.6606
4,9000520.85777
5,78616639.4753
6,15059081.0819
7,110946034.875
8,21091734.5472
9,2645456.0679
10,760199.910495
11,24.809457258
12,1639521.08864
13,91018703.4838
14,15069680.7245
15,743116.290459
16,5.80243457064
17,25910.8951568
18,13738.9773724
19,2252388.73264
20,239930.648724
21,141315.813794
22,396092.008484
23,992889.337046
24,536634.141017
25,5858275.66375
26,3690552.33337
27,1656068.90926
28,58654.4082435
29,1169.08190471
30,2054811.8902
31,5012467.89948
32,2435529.39604
33,33165.673266
34,945003.310236
35,4337383.06778
36,8582039.64118
37,946629.810924
38,208175.266817
39,35279190.5679
40,0.0
41,80713.3077003
42,772672.405949
43,93230.5377599
44,477397.810034
45,4044942.82642
46,437588.8065
47,0.0
48,49740.5029203
49,1683142.09481
50,36829333.8156
51,1279053.53656
52,84166.6296036
53,565328.877184
54,400473.327876
55,255658.586112
56,928906.376406
57,267668.165781
58,922797.208547
59,0.0
60,1850962.75296
61,312148.656622
62,27541946.0023
63,1141209.28098
64,55268.3207189
65,4951856.35354
66,174192.247219
67,74078.4389706
68,36665196.718
69,427462.317464
70,3202.96071766
71,998851.972338
72,2904335.0234
73,0.0
74,424363.689035
75,477007.447141
76,24182.4041885
77,1556484.93602
78,283322.272685
79,487749.467569
80,1535038.15519
81,5136347.65161
82,1070666.08973
83,626699.951964
84,911224.551931
85,143455.981313
86,275216.555746
87,8244179.55186
88,9758265.10633
89,752722.359137
90,260586.418979
91,0.0
92,86854.2469762
93,4300269.78095
94,6422351.37206
95,511022.71342
96,5617846.1622
97,625854.109155
98,77914.05101
99,830817.104957
100,899897.697161
101,295944.765768
102,268172.175998
103,645009.868855
104,2720586.63672
105,34.464748867
106,720437.371322
107,806714.120977
108,103369.943126
109,89410.3472574
110,1186549.04698
111,50017.6278286
112,205443.601919
113,219216.818757
114,11205.4175567
115,244921.583312
116,534.22090413
117,1112910.7943
118,624865.714155
119,123730.52419
120,91130.0375027
121,94192.6851782
122,0.0
123,207907.282148
124,538751.373103
125,341945.613856
126,197510.528428
127,640733.867784
128,577892.04935
129,840168.684463
130,169121.328303
131,371399.177727
132,25484.9348544
133,419.631183318
134,648685.71925
135,578.851268538
136,486976.813941
137,275126.865811
138,57604.2126522
139,401888.916908
140,429094.502499
141,848103.858267
142,36200.6505743
143,87163.4406999
144,0.0
145,52307.2105324
146,9149.13754121
147,10545.1433575
148,170526.237546
149,195607.639597
150,91925.2704151
151,259357.820417
152,0.0
153,904.820265776
154,58611.9301778
155,982183.165623
156,79253.7955117
157,0.0
158,0.0
159,0.0
160,1551.93911009
161,49930.7919369
162,163172.907047
163,302101.328794
164,1636.04987348
165,17879.1807895
166,2559.20376033
167,87059.5609593
168,10253.0654979
169,0.0
170,0.0
171,0.0
172,162347.675128
173,43029.4528899
174,32089.0450465
175,0.0
176,0.0
177,0.0
178,114539.236623
179,0.0
180,0.0
181,5.49435534536
182,6960.61802539
183,0.0
184,13483.1004955
185,0.0
186,0.0
187,697.71711776
188,29162.8038264
189,3622.71807472
190,0.0
191,773.055606465
192,0.0
193,6260.33670092
194,980.830304421
195,148.828318445
196,47014.9934948
197,0.0
198,65019.2348195
199,724.564128009
200,0.0
201,5463.76725869
202,0.0
203,0.0
204,0.0
205,0.0
206,1828.93479941
207,79012.7866452
208,0.0
209,593.807690785
210,0.0
211,0.692876422126
212,24807.8028594
213,0.0
214,0.0
215,0.0
216,9025.59734081
217,0.0
218,210.667946987
219,0.0
220,1304.35679325
221,0.0
222,12.572557957
223,22.6736408215
224,202.384772636
225,0.0
226,0.0
227,0.0
228,36.5544422162
229,609.456604404
230,188.611608623
231,0.0
