1,1291664828.06
2,266332627.394
3,78957750.5381
4,30230828.4668
5,405889068.052
6,34748364.2383
7,35785221.2729
8,10068513.0959
9,553019.473951
10,0.0
11,21390.745814
12,140147282.377
13,3839326394.65
14,76377512.2178
15,0.0
16,0.0
17,0.0
18,877790.038067
19,11956490.7834
20,0.0
21,6818741.5097
22,0.0
23,28876.217735
24,0.0
25,13749692.466
26,5067189.92338
27,72589501.1782
28,0.0
29,0.0
30,23956715.6912
31,992255.595161
32,0.0
33,0.0
34,675930.311213
35,0.0
36,19909.6639285
37,0.0
38,0.0
39,136436364.815
40,0.0
41,0.0
42,0.0
43,26636078.459
44,4987821.74351
45,2594153.76209
46,84931.2458217
47,0.0
48,0.0
49,1106300.68748
50,20006954.1605
51,998969.270973
52,42986344.0208
53,0.0
54,12462626.3477
55,3570199.16428
56,0.0
57,0.0
58,0.0
59,4402752.32494
60,2354396.87259
61,0.0
62,2787146.12971
63,95968.8372394
64,309334.064132
65,77051628.5988
66,1577789.93675
67,51109692.4915
68,19083469.4914
69,2634395.50972
70,0.0
71,626828.434186
72,1122448.37677
73,56091.8896323
74,0.0
75,630.078605948
76,1683335.6084
77,471391.198289
78,663390.598445
79,743440.108009
80,842775.29848
81,67540620.9095
82,1545380.33053
83,7930336.95678
84,1244737.73815
85,0.0
86,0.0
87,0.0
88,36810951.2596
89,0.0
90,102214.075234
91,4474.4296306
92,5387774.03585
93,867438.484736
94,22454620.0157
95,0.0
96,1055241.39459
97,3294196.72499
98,0.0
99,3572609.75665
100,3178213.62648
101,53938.3930266
102,573216.729433
103,2430977.73444
104,47994707.5723
105,0.0
106,732136.919527
107,0.0
108,1398571.60105
109,0.0
110,328070.263839
111,0.0
112,43357.1699688
113,1231134.9123
114,800453.738594
115,204981.303133
116,0.0
117,462186.719652
118,887.575552524
119,1702438.60823
120,466304.710288
121,98454.7009268
122,0.0
123,1602920.33228
124,258738.505864
125,394989.280995
126,0.0
127,1155301.00705
128,487.254368546
129,100045.752285
130,1867182.95825
131,681321.323092
132,366514.507332
133,7591.31310937
134,66196.1331446
135,174728.086481
136,541171.093385
137,320.008390097
138,109499.805545
139,104863.296184
140,0.0
141,640.016780193
142,0.0
143,70029.4792041
144,0.0
145,21741.9255089
146,0.0
147,3327.9500357
148,0.0
149,1397453.9615
150,194755.235055
151,36384.2284296
152,0.0
153,0.0
154,0.0
155,81656.3644676
156,117626.704442
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,67254.036758
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,16012.2996683
169,0.0
170,0.0
171,0.0
172,0.0
173,6984394.56577
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,8717.121773
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,121.457188085
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
