1,2954013.08102
2,6007519.31925
3,135402233.812
4,10325.9755621
5,4013165.10274
6,8.21740951692
7,16289.3169432
8,996553.792832
9,828133.896125
10,285759.641621
11,586524.049485
12,39224.885657
13,2039139.92303
14,145510.299378
15,928835.611995
16,339945.191748
17,701711.933271
18,223.242118235
19,219990.605835
20,3755.2357577
21,374601.501825
22,4548.78288551
23,952740.151306
24,24584.0328545
25,525241.404337
26,21954.1679672
27,87367.6073922
28,34830.4507435
29,691055.575558
30,762.210380572
31,1818788.73129
32,37505.4153885
33,17555.489375
34,767050.376581
35,1420049.811
36,1985.10866099
37,29559.9613137
38,27891.1545116
39,48516.2864326
40,264481.287935
41,14657.3651329
42,19169.4964427
43,2031.68064711
44,30057.1236839
45,1637594.88304
46,407983.876914
47,0.000493497928753
48,46205.0382849
49,5784259.83333
50,1540.48517237
51,2115228.40895
52,72063.45222
53,208346.877324
54,115390.42681
55,162472.623771
56,237624.463964
57,35078.0729735
58,845944.711016
59,93363546.8449
60,16724.2734219
61,453812.411649
62,544046.002868
63,194204.99434
64,442807.731952
65,734573.044233
66,1690874.37194
67,126019.930366
68,225438.835201
69,270101.037198
70,70127.2169455
71,11956829.7303
72,285302.227368
73,0.0
74,14458.7778776
75,2005572.58843
76,166903.549247
77,301693.995426
78,17055.1372863
79,94002.8885339
80,139338.580497
81,32955.4661965
82,18521.5740574
83,34648.7191486
84,314069.215956
85,160474.502676
86,92096.3845284
87,116521.559355
88,5143.29682723
89,27780.4126513
90,505602.775637
91,122052.356391
92,33289.157708
93,7114.3528343
94,397269.505765
95,48342.5409381
96,229370.985285
97,3380.44658368
98,17175.0191168
99,22175.5222317
100,13558.1157815
101,15559.8072553
102,1000595.02702
103,75061.7748682
104,45521.5437272
105,2557.36106392
106,60782.1968815
107,7383.92375142
108,6999.29452956
109,322905.796227
110,52441.9881548
111,38143.194712
112,32694.3497368
113,55917.9713614
114,2970.69890785
115,184404.629437
116,242025.766192
117,122786.51975
118,213444.564051
119,12547.6993497
120,130349.776345
121,6073.16215297
122,0.0
123,233.846495027
124,2956.95752086
125,14278.7349625
126,10325.2636793
127,12075.5746924
128,296930.925064
129,120490.903332
130,17159.1647257
131,31915.9928419
132,423.552234443
133,108.548442495
134,173800.226659
135,0.0
136,524.045901422
137,517276.641104
138,5875.50582481
139,50159.988474
140,22306.8130717
141,484057.144878
142,47327.3887574
143,4639.78873528
144,0.0
145,4738.65063937
146,14711.138234
147,55077.2562135
148,5779.62842075
149,2149.59984544
150,45259.1406592
151,14704.4439714
152,0.0
153,39729.2489151
154,212105.76139
155,20627.2343063
156,176901.679631
157,0.0
158,30.3018999364
159,0.0
160,213735.644077
161,13589.4063475
162,460.710681572
163,94770.6291949
164,64516.5619987
165,4256.35432213
166,4878.4425886
167,63451.4179866
168,219068.92198
169,0.0
170,0.0
171,2335.28862676
172,75849.7255052
173,31315.6277092
174,41940.5184616
175,6022.98288444
176,0.0
177,0.0
178,22112.9456709
179,44767.1423301
180,87051.994273
181,0.0
182,1493.23168241
183,0.0
184,17955.1245683
185,0.0
186,0.0
187,0.0
188,1736.10619987
189,11230.5067574
190,0.0
191,974.64371437
192,0.0
193,1041.61815095
194,228.766150264
195,47147.0072543
196,11.7259124389
197,0.0
198,279797.312737
199,1505.55213281
200,8.67336005259
201,625.450277181
202,1434.24027004
203,34.3224351408
204,1598.44757375
205,0.0
206,367.275876932
207,8338.00596306
208,0.0
209,2786.86516643
210,0.0
211,26.4287425675
212,412.470658227
213,12800.8222651
214,0.0
215,0.0
216,876.666202044
217,0.0
218,3646.79550031
219,0.0
220,133.406010788
221,2503.36081869
222,9361.60674231
223,31.315733219
224,701.61660004
225,0.0
226,0.0
227,0.0
228,0.0
229,681.3255741
230,575.633770803
231,3358.69243668
