1,73315.5021662
2,50658.4245783
3,46011083.1354
4,541506909.342
5,0.0
6,0.0
7,18537.9756626
8,0.0
9,43203.1963128
10,0.0
11,0.0
12,0.0
13,0.0
14,118510.43029
15,0.0
16,0.0
17,0.0
18,818236.5737
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,398.847372632
37,0.0
38,0.0
39,258188.327753
40,0.0
41,0.0
42,411.676769472
43,0.0
44,0.0
45,5033022.63107
46,0.0
47,0.0
48,0.0
49,3654.64821149
50,0.0
51,401965.858685
52,0.0
53,0.0
54,0.0
55,116611.198842
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,11873.4515135
64,1382637.15539
65,0.0
66,63010.101408
67,0.0
68,286617.678149
69,0.0
70,0.0
71,5654.95503796
72,3150044.76776
73,0.0
74,0.0
75,89.6713352315
76,0.0
77,0.0
78,0.0
79,0.0
80,2452540.95874
81,13313.8454512
82,0.0
83,0.0
84,776388.685131
85,0.0
86,24771.5342691
87,0.0
88,0.0
89,0.0
90,99009.5372202
91,0.0
92,0.0
93,7516.34845044
94,0.0
95,6553.04071271
96,0.0
97,222889.073764
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,606052.149143
104,0.0
105,2891.4650791
106,5210525.11707
107,0.0
108,0.0
109,99228.2205879
110,1523500.97292
111,0.0
112,0.0
113,0.0
114,0.0
115,151372.409029
116,0.0
117,1363186.27341
118,27857.8325513
119,0.0
120,0.0
121,0.0
122,0.0
123,1285.15241575
124,12534.855829
125,542836.601446
126,0.0
127,0.0
128,189773.44233
129,0.0
130,407079.421634
131,690857.929722
132,0.0
133,0.0
134,48283.3690895
135,128375.46893
136,3870.17903254
137,250058.517935
138,0.0
139,232257.698432
140,0.0
141,142930.07355
142,0.0
143,259455.585548
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,251173.435185
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,462951.861491
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,56986.6683861
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,4388.63763133
185,0.0
186,0.0
187,4617253.2791
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,31595.2280689
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,98.734651261
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,476.867791842
225,0.0
226,0.0
227,0.0
228,148578.612648
229,0.0
230,392.249395033
231,0.0
