1,24343271.1631
2,6930713.29365
3,71881732.131
4,37746785.3457
5,7932992.14709
6,3368889.01818
7,14884086.3115
8,2396205.52586
9,806785.666329
10,121204.2647
11,1776404.2383
12,9656.21206205
13,5515826.34942
14,7275318.81992
15,7872941.22043
16,1586398.4658
17,7176266.26333
18,535104.671032
19,768521.582214
20,1567.56702715
21,176624.462091
22,1379.45827115
23,4273438.00257
24,4577.29558698
25,1441129.99128
26,0.0
27,136930.103808
28,1504.86457581
29,2165064.69208
30,5057122.97338
31,488328.423261
32,815.134736197
33,250.810704249
34,961018.771182
35,982637.736897
36,7658583.8885
37,11474.5907441
38,0.0
39,108361.624244
40,734705.320085
41,0.0
42,21444.3154697
43,0.0
44,1003.24274575
45,1021497.66491
46,186728.572619
47,0.0
48,29846.4740742
49,7865041.33574
50,4388848.46946
51,5407205.50286
52,0.0
53,464125.180476
54,127161.023314
55,1924302.28396
56,2233276.89372
57,366760.474597
58,462055.999053
59,19484879.9727
60,67342.6742605
61,39063.7660393
62,1479783.08579
63,11069568.3195
64,1312521.82415
65,2682821.58232
66,1027609.03746
67,30043.536073
68,26711.3421523
69,255433.984494
70,410451.739637
71,8683541.20685
72,2869775.77337
73,451459.246323
74,2382.70240992
75,7684365.72194
76,43390.2478652
77,772434.258614
78,2257.29671527
79,103977.752828
80,1499651.55275
81,83081.0454811
82,6207.56420181
83,18371.8846855
84,1257125.83818
85,77827.9499905
86,31852.954393
87,1104821.02353
88,9656.21062928
89,184661.685575
90,2167802.82834
91,217494.661699
92,12038.9142442
93,115310.223294
94,248302.610188
95,15299.4522591
96,310002.062979
97,348541.866553
98,689.729551569
99,78578.3892775
100,7040.61410098
101,3574.05218019
102,14438878.6806
103,868014.068776
104,100005.978966
105,0.0
106,616207.068056
107,1003.2425832
108,2758.91812794
109,1120371.34224
110,826358.621954
111,328248.485554
112,835567.521181
113,202822.248815
114,3009.72827985
115,826609.439586
116,1306121.7862
117,965182.264177
118,348598.97365
119,0.0
120,215697.207069
121,46149.1650007
122,0.0
123,31100.5337816
124,453564.312977
125,413712.25683
126,2131.89112943
127,12227.0198703
128,713768.764077
129,199472.963753
130,123872.621076
131,623891.667919
132,175758.385646
133,0.0
134,267740.421336
135,4637113.83736
136,39314.582465
137,5440441.79239
138,752.43168431
139,43202.1451702
140,7195.05142023
141,3200613.29651
142,13543.7777995
143,64834.5721746
144,0.0
145,36869.1760585
146,8025.94159768
147,376.216000152
148,2006.4860115
149,7791.05704006
150,224789.109465
151,3699.45792369
152,0.0
153,0.0
154,840724.354594
155,97167.6489222
156,100386.991151
157,0.0
158,0.0
159,0.0
160,3439747.7926
161,43891.8735729
162,17039.9253327
163,121392.384944
164,233219.207313
165,5064.98312686
166,119385.89022
167,67405.3771879
168,0.0
169,0.0
170,0.0
171,0.0
172,752145.440026
173,45734.1918184
174,560366.810467
175,0.0
176,0.0
177,0.0
178,12612.1946526
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,58689.6900323
185,0.0
186,0.0
187,381315.84591
188,12373.3259001
189,5414.32571604
190,0.0
191,0.0
192,0.0
193,3296.36925057
194,2436.4464483
195,1183575.94672
196,0.0
197,0.0
198,2424506.856
199,1127644.94946
200,0.0
201,4681.8001629
202,0.0
203,0.0
204,0.0
205,0.0
206,1719.84460227
207,9029.18545058
208,0.0
209,7022.69795816
210,0.0
211,0.0
212,891.771392887
213,0.0
214,0.0
215,0.0
216,4201.07986604
217,0.0
218,3862.48471851
219,0.0
220,716.602171562
221,0.0
222,0.0
223,0.0
224,4639.99843268
225,0.0
226,0.0
227,0.0
228,5350.62793537
229,1379.45906047
230,0.0
231,0.0
