1,1613750128.64
2,735860374.766
3,6478819788.97
4,3134906228.25
5,1179630596.86
6,238959066.355
7,1653531685.16
8,313772912.377
9,107774302.885
10,47453409.1368
11,141908859.207
12,14288268.4913
13,1639276712.73
14,672486469.502
15,763450634.739
16,174295516.781
17,462585846.083
18,16151420.7224
19,62119690.0708
20,2177500.05542
21,33858697.5853
22,3134277.38338
23,402929924.013
24,4732574.02755
25,294890847.233
26,12599623.6533
27,28461264.2945
28,3152207.93363
29,123579295.49
30,510411677.215
31,323111982.585
32,2923915.65651
33,1545783.45996
34,71933818.7497
35,149353128.297
36,550038168.102
37,2473875.10872
38,1350478.11037
39,57639626.7743
40,13571300.9876
41,3344689.53819
42,16090595.625
43,1252736.82393
44,5814370.5599
45,199516270.141
46,15490478.9002
47,780831.99007
48,5901169.83241
49,487400102.684
50,795134214.455
51,180014087.303
52,47132471.3383
53,58779889.187
54,25946753.3218
55,42694194.6481
56,267812568.738
57,54663881.6744
58,81476219.37
59,501913738.318
60,26861882.0794
61,3513993.92461
62,236544955.828
63,278729953.254
64,339035892.385
65,680961156.407
66,29047242.5296
67,28536341.805
68,182605328.164
69,8240665.61306
70,100102033.956
71,643301428.269
72,160526000.172
73,96376949.0652
74,3214687.73808
75,305607539.972
76,30299147.8224
77,152223049.905
78,2767604.35666
79,10904463.431
80,93760648.9074
81,27406171.5733
82,8078561.39653
83,2340824.11933
84,33466678.8491
85,4854664.23602
86,13633829.358
87,68684904.4862
88,17997091.8933
89,15170057.4186
90,88681601.6584
91,18859083.779
92,4273753.26119
93,21450246.2769
94,92786141.3522
95,18252329.2998
96,65467404.2721
97,38348012.3191
98,1254915.51763
99,13480130.4961
100,23884539.9322
101,5751734.62121
102,876745425.965
103,40986367.1753
104,50122063.9655
105,1667531.15133
106,121482354.521
107,891542.692527
108,1335740.84857
109,43085406.3979
110,60613421.4784
111,9632338.94983
112,40677597.5597
113,38177746.7633
114,634155.792408
115,37390331.5262
116,196294819.178
117,78453331.7169
118,16246380.5064
119,1580007.4777
120,24740788.8273
121,13635836.5017
122,0.0
123,16358189.5813
124,17887598.8061
125,35503607.7968
126,2277765.926
127,35226604.5073
128,56526943.1273
129,63273180.4805
130,19013070.1317
131,27886056.7545
132,9894029.08219
133,673837.181543
134,37326756.0263
135,459384570.316
136,4807922.77028
137,83018593.9092
138,587605.873494
139,7884525.39799
140,25382373.8153
141,59790874.5029
142,3037021.34388
143,11175337.3252
144,1077565.44977
145,9318812.5276
146,5640990.80569
147,11767946.2312
148,1965702.89097
149,3894541.65768
150,10982955.7236
151,3427200.01885
152,774217.634868
153,464363.885308
154,16443771.2214
155,17521418.8255
156,33859105.5049
157,241860.737534
158,25491.4110396
159,955765.91979
160,172275487.985
161,1949120.28293
162,973757.658355
163,42082919.4574
164,63322803.4882
165,641650.173047
166,6105648.61824
167,13139981.6157
168,0.0
169,0.0
170,22899.8517442
171,166932.974166
172,86486783.5722
173,61604802.8412
174,3384492.16562
175,321466.0777
176,348682.967267
177,0.0
178,3974551.64815
179,2445258.68952
180,2311003.68406
181,0.0
182,243476.624834
183,0.0
184,3566757.36495
185,0.0
186,42.21903958
187,23557016.5286
188,3650500.04529
189,4517833.41019
190,0.0
191,87237.2970002
192,0.0
193,839733.221993
194,822148.908482
195,17332966.6691
196,105323.217166
197,0.0
198,32858647.1542
199,1113617.12156
200,180556.773169
201,1581682.28444
202,0.0
203,15.0299340392
204,659040.800684
205,0.0
206,632167.71852
207,3785144.47677
208,3.27000832839
209,1928736.19315
210,0.0
211,6119.18084133
212,412621.784939
213,174510.546307
214,0.0
215,0.0
216,233886.231814
217,0.0
218,501936.228387
219,0.0
220,409481.823892
221,1336729.04791
222,750808.681203
223,310970.251955
224,164809.326428
225,0.0
226,0.0
227,0.0
228,710598.374441
229,157858.680112
230,161795.0976
231,359442.146048
