1,1866532.65827
2,28202.2370007
3,5979739.71316
4,995045.636783
5,0.0
6,0.0
7,44.8520956618
8,0.0
9,18821.950488
10,0.0
11,0.0
12,0.0
13,0.0
14,15603.282039
15,371186.942762
16,0.0
17,185650.874671
18,1830.32711424
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,65.106542645
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,144.65477522
36,2686.23174165
37,0.0
38,0.0
39,456.796574388
40,0.0
41,0.0
42,213.485796414
43,0.0
44,0.0
45,3592.14609263
46,0.0
47,0.0
48,0.0
49,45449.2501927
50,0.0
51,278564.068777
52,0.0
53,976.306936107
54,0.0
55,80585.2038029
56,116140.88203
57,22836.3335675
58,0.0
59,1003875.71003
60,0.0
61,0.0
62,0.0
63,10270742.1319
64,939046.613867
65,0.0
66,44839.9622446
67,0.0
68,692.762647114
69,0.0
70,49970.1490238
71,1972831.21559
72,29793.0875309
73,0.0
74,0.0
75,154.361584165
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,25.180589157
82,0.0
83,0.0
84,789.241874919
85,0.0
86,110.017048724
87,25831.5689943
88,0.0
89,0.0
90,62309.3247689
91,0.0
92,0.0
93,27.0000930046
94,0.0
95,14.9965352015
96,0.0
97,511.598164838
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,1049.6530101
104,0.0
105,1963.0648098
106,0.0
107,0.0
108,0.0
109,68493.9476751
110,147.092695797
111,1578.92370612
112,75361.9388137
113,0.0
114,0.0
115,152594.869547
116,98170.5696036
117,97296.2625533
118,20459.5617201
119,0.0
120,0.0
121,14297.2833296
122,0.0
123,166.854427001
124,689.627812414
125,0.0
126,0.0
127,0.0
128,197904.555245
129,0.0
130,0.0
131,813.304864856
132,1795.55727064
133,0.0
134,203337.712913
135,218.095800719
136,7.46323727367
137,437741.210286
138,0.0
139,0.0
140,0.0
141,145208.23353
142,0.0
143,268.039611662
144,0.0
145,13796.7186625
146,0.0
147,0.0
148,0.0
149,0.0
150,581.088999842
151,0.0
152,0.0
153,0.0
154,3240.84532275
155,0.0
156,3047.30984969
157,0.0
158,0.0
159,0.0
160,90628.3703981
161,0.0
162,0.0
163,0.0
164,32278.9515039
165,0.0
166,0.0
167,1159.86881429
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,675.946152107
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,3235.03297547
185,0.0
186,0.0
187,8386.99028224
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,8274.32918535
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,8.33161305901
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,65.0825865758
212,0.0
213,0.0
214,0.0
215,0.0
216,70.6318905718
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,323.767720639
225,0.0
226,0.0
227,0.0
228,351.04084689
229,276.44749522
230,266.312489135
231,0.0
