1,32220060.5183
2,17188113.8595
3,84810312.9965
4,664146842.5
5,52678725.3553
6,10743726.1893
7,106438787.074
8,12154203.5325
9,6830110.66264
10,1936509.35865
11,2028134.54845
12,3765843.83529
13,27275458.9503
14,13605561.0782
15,5855075.79287
16,5267.02499485
17,14768726.4879
18,469705.789767
19,1611096.14163
20,178355.339268
21,376557.240986
22,293908.315442
23,9425591.43946
24,348605.980409
25,7354512.36995
26,397911.162752
27,721167.400471
28,62004.5808913
29,7130492.18987
30,4728232.23006
31,10148760.7499
32,1482521.77145
33,344676.582858
34,5557856.04699
35,8600527.92907
36,12030484.7121
37,772003.221311
38,1037384.67753
39,1047493.05796
40,195908.231647
41,230202.415196
42,657688.329629
43,120890.762322
44,438417.109027
45,11790452.2594
46,1223642.66949
47,0.0
48,401736.046708
49,9652020.65896
50,20134773.7498
51,8659005.96323
52,114415.663182
53,218769.619254
54,1192655.02199
55,3591866.39105
56,6094386.07901
57,2373647.25338
58,2686558.82025
59,49485751.1037
60,1885532.19338
61,2891032.28319
62,12042926.3477
63,12895419.2983
64,1505988.75703
65,11000261.4595
66,3341682.08011
67,46417.8939191
68,5781610.53593
69,633631.44781
70,38400.9123199
71,8682693.22363
72,14420610.8235
73,1264085.9459
74,322730.653304
75,10335574.1882
76,574272.834734
77,1517969.00989
78,212488.338254
79,1479018.74106
80,2360245.86591
81,552285.144863
82,704075.620598
83,313066.093128
84,2216100.53577
85,468648.075963
86,191180.450365
87,4646017.00406
88,598274.035171
89,806748.574709
90,3160680.20301
91,1667953.81459
92,49280.1275666
93,1349718.47273
94,2581365.10138
95,132992.374669
96,6909334.33575
97,11472535.8592
98,7963.23944792
99,429495.386701
100,840000.838555
101,186003.005395
102,54419173.7703
103,1440552.16155
104,1388265.09544
105,184596.707539
106,375101.345737
107,327100.549012
108,96696.4809064
109,3098318.33377
110,1185895.75829
111,623640.824613
112,927180.261364
113,486928.04834
114,16996.6039002
115,2968720.92638
116,83932.0158587
117,2527858.30068
118,1186668.95036
119,125190.365422
120,1953313.77458
121,261282.055423
122,0.0
123,219133.348938
124,296628.4817
125,928083.201818
126,28458.0571882
127,948419.910028
128,1820939.94547
129,1908894.48513
130,151078.61159
131,1033653.64128
132,227274.918131
133,8293.4730408
134,315018.264927
135,18091352.2769
136,324360.94912
137,2681676.63394
138,39719.7271966
139,284983.679722
140,682481.63469
141,3191118.19848
142,86153.4688617
143,283416.106578
144,72233.4832334
145,88473.4769363
146,17055.1261328
147,14881.4348947
148,159549.035988
149,43645.0415616
150,278713.400917
151,242734.594516
152,11035.6711261
153,15341.252379
154,460093.673951
155,535864.287507
156,611790.050568
157,3009.72892723
158,0.0
159,4012.97189455
160,414088.481283
161,116250.766388
162,186162.327574
163,402300.344471
164,1316.75596325
165,45208.6318449
166,565828.90474
167,1296064.16641
168,3009.72912056
169,0.0
170,1003.24239024
171,9029.1848108
172,269155.698476
173,156142.940426
174,255746.889507
175,0.0
176,3009.72937123
177,2006.48643307
178,55321.6750652
179,20064.8569996
180,31100.5198343
181,0.0
182,18058.3701852
183,0.0
184,244164.236067
185,0.0
186,0.0
187,6238474.33609
188,26084.3137556
189,10828.6511665
190,0.0
191,3009.72880575
192,0.0
193,5589.4956733
194,3869.64975388
195,3979.52961357
196,0.0
197,0.0
198,11057.7194361
199,4012.97220267
200,0.0
201,8025.94368531
202,0.0
203,0.0
204,0.0
205,0.0
206,3439.68920455
207,28090.8010849
208,0.0
209,0.0
210,0.0
211,0.0
212,1783.54278577
213,1003.2426468
214,0.0
215,0.0
216,8841.07723615
217,0.0
218,3461.18726208
219,0.0
220,1433.20367922
221,0.0
222,0.0
223,0.0
224,16553.5035679
225,0.0
226,0.0
227,0.0
228,89355.4830181
229,4890.81128415
230,0.0
231,0.0
