1,8648541.12743
2,5956445.94597
3,20086786.4821
4,26812250.2791
5,6017852.54022
6,1004033.25468
7,14570876.3673
8,981023.548122
9,445827.065548
10,536333.394751
11,931159.446845
12,153973.529243
13,4834189.41868
14,1065537.86321
15,1411096.36244
16,1119482.16717
17,798471.810608
18,44115.0078615
19,93252.3939555
20,22409.7513344
21,812230.253014
22,18923.6285683
23,995713.527659
24,24902.3676498
25,479845.885683
26,103966.460351
27,37238.6722755
28,2792.85391852
29,740111.677345
30,924653.770287
31,1903176.94322
32,58896.2965925
33,6511.19169928
34,74554.0020945
35,2114337.00223
36,340245.919572
37,39986.6854312
38,20547.0774911
39,106062.084459
40,98940.1130927
41,30515.8295705
42,188917.3379
43,11115.39672
44,52068.898823
45,3323482.565
46,125369.290224
47,0.000899385465548
48,8926.58941626
49,1967483.12177
50,985838.386416
51,974030.189031
52,180214.086332
53,226395.968864
54,155030.357648
55,333737.969726
56,578547.472479
57,87032.3693718
58,280087.052655
59,2007732.20776
60,59067.6992169
61,35522.0490362
62,338398.762293
63,2801356.20024
64,3139524.84945
65,1066492.08558
66,212763.514087
67,202029.824701
68,307588.526048
69,57046.2579057
70,190273.889024
71,989715.253536
72,992183.999467
73,0.0
74,18081.0485536
75,1001184.57319
76,207294.668396
77,263575.666134
78,13993.5697737
79,32623.3604851
80,735412.890479
81,27387.2933928
82,85988.8944312
83,1227.60202612
84,553511.454082
85,26766.499652
86,50516.3425898
87,663419.8277
88,17369.4918936
89,14156.4793009
90,222013.558711
91,116073.464597
92,7020.77253745
93,261695.797432
94,1602297.99951
95,34615.103341
96,870534.091384
97,22895.4215178
98,9545.1995199
99,97547.2198102
100,127161.882141
101,23661.8768816
102,995192.888049
103,189966.504636
104,330174.241613
105,6899.22462844
106,1450848.81439
107,17991.4395633
108,7730.78373587
109,251047.378076
110,447169.05083
111,5862.43324856
112,281684.889277
113,369412.29177
114,466.304416634
115,269214.09728
116,373603.845825
117,486318.218392
118,70540.6815771
119,9189.71958006
120,279692.815947
121,69822.7731198
122,0.0
123,370398.75467
124,424550.881372
125,157551.510766
126,8799.13860833
127,236780.053188
128,456165.945997
129,127701.888589
130,130857.524925
131,214472.952526
132,208095.59883
133,387.933056027
134,183905.98381
135,6619.36615775
136,49942.8923114
137,644945.892175
138,2852.99212691
139,138036.88583
140,220772.43444
141,397384.394835
142,13282.3772423
143,78382.3775709
144,0.0
145,57110.8050052
146,25995.9746399
147,80498.9402608
148,22179.2885994
149,9312.88238142
150,73536.2331695
151,34900.9841939
152,0.0
153,1262.26297316
154,10697.5388258
155,85230.8840867
156,145019.584049
157,0.0
158,22.9287378432
159,0.0
160,345644.64811
161,9223.01605424
162,3006.51342403
163,218537.148688
164,122857.184563
165,2953.36579061
166,17432.106348
167,4140.63355969
168,0.0
169,0.0
170,0.0
171,489.323671992
172,1256208.77953
173,120307.409331
174,2824.56443036
175,7559.21603498
176,0.0
177,0.0
178,10321.539384
179,4952.57055612
180,9216.88972311
181,0.36201339023
182,1807.19690804
183,0.0
184,14721.1843856
185,0.0
186,0.0
187,218073.291821
188,10579.7985716
189,16031.3931776
190,0.0
191,245.132470118
192,0.0
193,3732.78810304
194,2558.63057244
195,31285.0171109
196,518.714907765
197,0.0
198,55639.0214198
199,6087.37086215
200,746.283430795
201,5443.61870852
202,0.659135824811
203,0.928921849373
204,2829.75448056
205,0.0
206,2413.42646238
207,38213.3856947
208,0.0
209,9393.45347503
210,0.0
211,16.5086631375
212,1105.01542059
213,622.480783975
214,0.0
215,0.0
216,663.218798156
217,0.0
218,5416.04045535
219,1.4509508677
220,2603.04847869
221,10496.2641761
222,945.67323247
223,12.8422573587
224,1177.86207066
225,0.0
226,0.0
227,0.0
228,7384.98486939
229,138.082617528
230,946.839054789
231,2029.87753803
