1,153001822.616
2,11210653.8857
3,413438320.422
4,262068868.91
5,65199020.306
6,4016382.70501
7,77053907.2732
8,24696403.535
9,12154181.1585
10,7973976.68149
11,7512172.43955
12,1372519.87242
13,31446161.0317
14,1017869.86597
15,17349367.6074
16,9020311.48253
17,8564613.38001
18,447431.796314
19,2498511.87418
20,219424.796153
21,8251357.74697
22,241339.890547
23,9785945.30791
24,335083.5494
25,13037705.7237
26,1783380.70667
27,964138.999557
28,34661.1902035
29,5964481.05821
30,13772774.336
31,27057005.0566
32,545228.401356
33,66262.2304179
34,1806125.18457
35,13709221.0047
36,71745.0228682
37,371309.513797
38,185285.011756
39,2585697.02929
40,654149.877713
41,473697.261841
42,1342171.15674
43,102914.751813
44,761055.42158
45,968108.135557
46,1647795.95265
47,0.00160365314868
48,79296.9789723
49,17692321.9738
50,8110940.83928
51,5307651.09217
52,1173890.86019
53,6195706.02487
54,2185153.57446
55,1520769.37245
56,5428284.64828
57,1067394.82479
58,7962701.81339
59,0.0
60,1328213.47751
61,346827.006525
62,11225629.8102
63,168328.726674
64,17722154.6185
65,35726889.5311
66,885652.181663
67,2807595.88184
68,9462864.13771
69,710469.58906
70,2335547.93756
71,23736164.0139
72,2302113.78473
73,0.0
74,233094.028285
75,23022667.567
76,2973699.51369
77,7243381.75877
78,182375.905342
79,448876.649818
80,1668623.43063
81,399411.636033
82,1111321.09931
83,28263.8752605
84,204130.241557
85,388483.971744
86,1378461.52794
87,1207017.90116
88,500429.666592
89,353848.196981
90,1178525.22781
91,920893.465168
92,192889.578756
93,1479859.68243
94,10262255.7908
95,870621.671129
96,2930368.83731
97,6260250.66514
98,150021.016239
99,354922.105165
100,468471.98515
101,295427.906534
102,23984703.2329
103,451472.775145
104,1186137.25586
105,37045.5789565
106,3560265.20829
107,155459.010038
108,101901.31295
109,1292578.59431
110,1048665.79966
111,73880.369802
112,4164100.1502
113,1435592.23035
114,9835.64414716
115,1146626.65574
116,4588434.50836
117,996124.458758
118,457277.712246
119,121584.021197
120,1205167.41836
121,1188563.33941
122,0.0
123,6354.44671842
124,16618.860814
125,370242.464446
126,119640.526347
127,898910.206167
128,2468087.037
129,452013.650531
130,283766.677776
131,494774.072064
132,30544.9416079
133,236212.948842
134,1109370.84312
135,17125244.7703
136,227729.29083
137,3225480.16956
138,37931.2625305
139,54847.1916254
140,804630.803374
141,2259544.25049
142,288214.162447
143,182203.240147
144,243212.417152
145,654551.057188
146,106417.3196
147,1157352.2157
148,290605.303878
149,26134.4934821
150,186967.559179
151,509974.517658
152,166624.637044
153,18494.3975735
154,159779.368765
155,327412.954848
156,447400.134681
157,88467.5402715
158,616.107590745
159,208272.874095
160,4235853.98253
161,56723.34099
162,18813.7574614
163,894787.702291
164,1508663.39319
165,40523.0208304
166,40048.9837665
167,54211.1226019
168,81679.598568
169,0.0
170,13775.1441325
171,5346.99514034
172,5000149.30593
173,4082048.38745
174,37094.0143497
175,52322.3159298
176,44409.3045449
177,0.0
178,37137.2445307
179,81486.4459672
180,154329.987169
181,0.0
182,26089.1190802
183,0.0
184,86975.8627421
185,0.0
186,25.3621164516
187,2214955.05695
188,37221.9979505
189,67938.9142383
190,0.0
191,2764.3162914
192,0.0
193,14082.6983396
194,9436.60360906
195,386735.100877
196,2029.63859716
197,4851.20909542
198,1844722.5541
199,23972.6051301
200,2916.99641238
201,20804.8012058
202,163.271579683
203,1.49770077973
204,11625.8971483
205,0.0
206,8849.35050377
207,153388.511499
208,180.730422317
209,22254.4269962
210,0.0
211,89.9656030412
212,4244.18641357
213,10710.6373195
214,0.0
215,0.0
216,5224.89537602
217,0.0
218,24998.8074758
219,0.0
220,9830.4343657
221,42550.5246383
222,8165.46074458
223,12.3911960754
224,6110.09902618
225,0.0
226,0.0
227,0.0
228,92711.0064049
229,3329.10176731
230,5025.79797836
231,18378.1791607
