1,31356894.2177
2,14091726.1293
3,143781794.692
4,68501714.9122
5,103489974.892
6,7072861.21816
7,61806189.0657
8,22553644.6394
9,1534951.8253
10,2150889.81999
11,12562789.0409
12,850432.745148
13,63585237.8432
14,107010155.608
15,47770127.1928
16,12495409.872
17,53408507.088
18,515792.257733
19,6128402.43755
20,485504.059311
21,939352.96336
22,669957.151619
23,45568792.0697
24,857247.08488
25,20320120.013
26,1283774.54239
27,2240569.56856
28,143384.304428
29,20385593.2001
30,39937699.7784
31,28630846.3098
32,999808.367269
33,1299475.34462
34,13140305.9475
35,13923847.3241
36,19241169.8402
37,645691.532144
38,783898.640146
39,2816901.82029
40,2433167.36717
41,532735.849617
42,1834492.11875
43,182025.867644
44,982174.704473
45,5748125.72358
46,2360170.39287
47,0.0
48,1814051.21954
49,17719395.5204
50,37771065.9966
51,12414260.8788
52,343246.988961
53,797076.390879
54,1934452.79523
55,2344915.55294
56,16788075.4723
57,4387280.89368
58,1771287.82706
59,30256195.9519
60,2034764.53294
61,2152206.78879
62,20078901.45
63,20499595.4461
64,1441317.25589
65,39706714.9393
66,1494073.04925
67,314122.521581
68,9427917.64445
69,848187.441055
70,3507223.64218
71,12876576.9949
72,7704528.07169
73,1277128.0388
74,724780.185056
75,14489737.1348
76,271251.768836
77,7602678.28861
78,479605.177864
79,3260808.57452
80,2925702.76205
81,1143007.16404
82,1413112.23436
83,877005.536989
84,1506807.88791
85,616188.902882
86,201087.464319
87,6428403.06858
88,2012988.40142
89,1833737.72416
90,2045301.21807
91,3449879.99828
92,534699.207638
93,925042.882944
94,2696395.60734
95,631290.526225
96,1929236.11879
97,803228.812372
98,14296.2093033
99,968789.038143
100,1659569.53855
101,1351049.33053
102,23712020.587
103,1405773.15025
104,3668218.95225
105,127411.859726
106,782069.568487
107,672027.945669
108,195829.407733
109,2376753.85364
110,2554569.8058
111,2471492.72559
112,951529.866707
113,1890381.06692
114,195724.310679
115,2330658.55961
116,9887075.04969
117,4072914.71792
118,1342436.27918
119,277665.337422
120,2702736.25704
121,316648.537041
122,0.0
123,647392.710804
124,822539.776658
125,1155317.66578
126,502208.99168
127,2881522.68478
128,1483200.84414
129,5989415.91674
130,598246.234531
131,1427551.84456
132,491102.71928
133,31903.1205308
134,500806.292901
135,11744211.7551
136,257394.480461
137,4551962.83134
138,91777.4038997
139,207420.481258
140,775450.048499
141,3919920.44961
142,269872.297013
143,502332.076171
144,57184.8383663
145,297022.608455
146,324047.437705
147,30348.0969656
148,346687.262708
149,275640.98
150,289498.285588
151,491463.548031
152,13042.156515
153,34033.616006
154,6190347.97211
155,2079236.92713
156,963113.052534
157,14045.400123
158,0.0
159,13042.1554652
160,7350007.40617
161,506637.598353
162,239611.702441
163,2265322.17718
164,2167732.08908
165,76566.9418609
166,1077482.69589
167,5696412.51921
168,0.0
169,0.0
170,2006.48575895
171,24077.8296368
172,1620237.12698
173,1093438.47608
174,4148946.09865
175,0.0
176,12038.9149134
177,6019.45837234
178,441140.191933
179,44142.6971186
180,69223.7625414
181,0.0
182,40129.7071311
183,0.0
184,638940.237492
185,0.0
186,0.0
187,3026436.61566
188,438082.6694
189,224169.011188
190,0.0
191,9029.18489592
192,0.0
193,129131.684693
194,79542.8165121
195,1688624.81217
196,0.0
197,0.0
198,3186541.42001
199,728354.369129
200,0.0
201,173895.41722
202,0.0
203,0.0
204,0.0
205,0.0
206,70513.6401702
207,317024.77742
208,0.0
209,60194.5559664
210,0.0
211,0.0
212,35670.8640237
213,5016.21342444
214,0.0
215,0.0
216,9593.50991672
217,0.0
218,29294.6886875
219,0.0
220,35113.4951202
221,0.0
222,501.621380228
223,0.0
224,13292.9688868
225,0.0
226,0.0
227,0.0
228,9764.89564991
229,2069.18881163
230,6566.67934265
231,0.0
