1,2692025565.29
2,1023116954.28
3,10623849860.9
4,10950355587.0
5,377193649.961
6,555356986.868
7,3326453257.79
8,38812303.3297
9,337442231.282
10,7693451.81774
11,121156639.919
12,45010897.3782
13,342600777.3
14,2255122881.66
15,951893409.065
16,78696262.1352
17,467387075.46
18,47331703.2869
19,26676687.6157
20,440626.082626
21,115893116.731
22,927125.674017
23,1684231426.82
24,3202283.14738
25,32813233.012
26,366024.610132
27,6773032.64108
28,7441628.13266
29,167544759.247
30,194831367.099
31,7961769.33854
32,3149067.61224
33,1678905.41332
34,81756811.9205
35,555603661.499
36,927608892.258
37,401340.082641
38,3147217.32616
39,4844648.49646
40,127983665.073
41,352428.037963
42,4051145.91138
43,264180.90543
44,704010.144796
45,943751050.177
46,34143832.6516
47,9766.41203713
48,18395572.8556
49,254590614.729
50,386780504.837
51,1100579428.05
52,8302148.94075
53,28528617.7238
54,88457072.8851
55,9243277.58362
56,343751684.103
57,340331837.696
58,129940121.165
59,195205821.672
60,350563.288398
61,47029528.3556
62,187905921.818
63,334973153.646
64,465398032.05
65,72234653.1701
66,33596030.8098
67,30623470.0544
68,58981269.1946
69,8976747.98052
70,18097137.2131
71,498570957.062
72,857056760.057
73,10053980.2237
74,2169166.27111
75,913504512.687
76,43125593.1103
77,27015565.9363
78,3399274.12769
79,4845668.75055
80,338967472.062
81,10344312.2448
82,729939.627022
83,1035001.88868
84,81844983.5687
85,462711792.593
86,12494027.1694
87,122753456.844
88,2216475.28476
89,5941340.11717
90,343244531.346
91,11432320.6656
92,1023118.46373
93,3251837.90409
94,38072991.3907
95,4822746.29818
96,185253514.598
97,40407265.9643
98,2139686.30291
99,25944871.6888
100,13290826.0465
101,3656356.40418
102,328135529.754
103,890811744.583
104,30001596.2475
105,26288857.1819
106,670459667.969
107,406734.490665
108,1130634.20478
109,192641219.686
110,380932310.914
111,54399407.878
112,182922433.521
113,40718004.024
114,289835.568474
115,8717945.12156
116,51138357.4259
117,103643369.123
118,80340905.3853
119,2411122.02682
120,111615653.021
121,5741867.15245
122,0.0
123,4199434.08312
124,20654643.0092
125,34905665.1717
126,587326.826049
127,2240059.20213
128,14086631.9208
129,70128541.6919
130,161759638.957
131,54548110.4832
132,97562509.6937
133,5821.7897687
134,7236557.10004
135,134620205.455
136,1521447.86048
137,38334368.637
138,1366011.69263
139,61688056.9427
140,1545114.46498
141,73818043.5654
142,80185176.8379
143,10300454.9097
144,13888904.5735
145,1786446.20379
146,18016948.8312
147,9708928.81855
148,206931.252736
149,2931376.02451
150,154884285.936
151,498992.606003
152,7326856.42648
153,1019256.50919
154,319406645.904
155,13877604.0427
156,85998547.3288
157,333750.974306
158,309.737774737
159,0.0
160,281659008.875
161,869194.408152
162,70982.7255496
163,73733244.2126
164,36217041.3021
165,3039868.66466
166,36371970.3265
167,63826644.1841
168,28655110.3486
169,0.0
170,0.0
171,401198.455311
172,10823517.8622
173,5991072.45472
174,62932947.0822
175,741223.500363
176,603412.461466
177,247542.302997
178,5905178.40011
179,661521.26429
180,1574253.72238
181,0.0
182,30901.3497889
183,0.0
184,845255.661976
185,0.0
186,0.0
187,112277440.198
188,2715510.82682
189,12598173.9397
190,0.0
191,191900.35413
192,0.0
193,1093339.45399
194,246150.361068
195,12097412.5015
196,3726.86065754
197,1465527.56025
198,197442479.336
199,1675665.56334
200,4303.27145529
201,795674.58373
202,721825.485831
203,7367.84766929
204,327457.907651
205,0.0
206,399451.241112
207,6865190.28796
208,54004.2676751
209,78603858.3116
210,0.0
211,1882.96186473
212,454042.218607
213,317285.486304
214,0.0
215,0.0
216,180500.500801
217,0.0
218,3768572.9611
219,1805778.6201
220,120193.673232
221,2683669.57744
222,3333999.8134
223,20650.4346282
224,20739.7223757
225,0.0
226,0.0
227,0.0
228,10505426.3234
229,25066.439022
230,605982.603154
231,198452.048352
