1,389409106.325
2,85593816.0851
3,131812769.065
4,7631170.05968
5,111171834.119
6,193600395.579
7,10158937.3224
8,34638931.7499
9,45256634.3122
10,214890253.524
11,166104.875599
12,283368448.424
13,57318728.3058
14,12085736.9193
15,19.1553647994
16,1568.37062814
17,117786.220457
18,3192849.26582
19,1317112.62582
20,434777283.404
21,499754176.376
22,23593200.2741
23,24566225.7808
24,424234.658219
25,17639358.729
26,64749952.6364
27,74876538.0041
28,183973.910245
29,5045.51771437
30,55777792.1948
31,40825589.9831
32,115447109.567
33,20707256.9481
34,795002.876775
35,1295599.41452
36,466456.302533
37,72247839.3917
38,298967641.858
39,7604335.05793
40,48233.7247321
41,332840.40967
42,83215.793962
43,410340570.815
44,25235375.1547
45,1068628.87569
46,4347939.72029
47,0.0
48,31871790.252
49,468896.855074
50,4321896.96042
51,3981372.82621
52,388580.603002
53,394882.952516
54,47243607.8286
55,53569.7919851
56,186136.741198
57,417.392019831
58,582605.35451
59,78892.813277
60,39363415.2644
61,17305433.4354
62,0.0
63,842753.245912
64,13049.4082072
65,103325.755431
66,4735.29920234
67,4376567.47727
68,1227123.20799
69,27765482.1459
70,0.0
71,1064419.9985
72,191926.265819
73,65369.4104667
74,11256192.2554
75,892116.468084
76,977856.221302
77,539473.43897
78,34196771.9125
79,26234425.7944
80,664271.505844
81,510204.765743
82,24054052.7216
83,199972.886967
84,141168.927457
85,11110446.0024
86,534820.142329
87,61608.5625428
88,134919.140465
89,175104.166825
90,606430.020766
91,6121.08062984
92,24788.5575647
93,490954.416226
94,1629399.18938
95,86320.3823539
96,10794593.2518
97,377.624471341
98,569137.710643
99,304587.832624
100,209463.46924
101,13870986.4934
102,9989.12017518
103,688343.820345
104,2569095.77249
105,0.0
106,462334.613001
107,15411112.9867
108,55303.9591385
109,8187795.58939
110,214942.246335
111,1344.48145597
112,115037.984877
113,0.0
114,0.0
115,90107.332012
116,0.0
117,55725.7760716
118,200457.739773
119,3875866.51869
120,29988.1277778
121,100944.975523
122,0.0
123,130538.292002
124,188610.19421
125,255907.509251
126,6553863.96417
127,0.0
128,24371.8151779
129,244383.801513
130,436638.819639
131,6143.80358299
132,2341.40114642
133,0.0
134,65693.9850028
135,0.0
136,66569.582246
137,125279.235051
138,3763321.15772
139,168196.443748
140,51742.4886548
141,146916.051767
142,852724.46545
143,210221.895894
144,0.0
145,54036.3594738
146,0.0
147,852.19205108
148,1169109.30514
149,0.0
150,167353.263107
151,737171.149919
152,0.0
153,103639.383346
154,3228.34741513
155,343169.561241
156,8419.9130382
157,0.0
158,0.0
159,0.0
160,0.555773225623
161,1319404.87095
162,39465.6693089
163,0.0
164,0.0
165,1398587.3469
166,0.0
167,10329.3216155
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,1893.70695561
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,26260.334956
185,0.0
186,0.0
187,2285.42757119
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,10210.4510437
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,914.171028474
229,143.069140106
230,2420.72857823
231,0.0
