1,914216380.366
2,221051838.857
3,794664828.879
4,5818172985.45
5,394353850.233
6,519033591.597
7,561430613.508
8,873706249.954
9,210611748.674
10,61815728.9997
11,7173851.65324
12,167300002.42
13,1580217262.7
14,617891644.937
15,193764707.521
16,1774121.06752
17,5912275.52557
18,9441611.45728
19,108151487.798
20,24497786.3503
21,6248933.15552
22,40725790.5223
23,167220029.869
24,55178838.9518
25,282192767.259
26,299989580.406
27,70101606.0074
28,6032211.53642
29,98648318.8355
30,92836716.0144
31,515371683.853
32,101160766.292
33,1373378.53014
34,45497706.1749
35,6397036.93467
36,478228817.979
37,40112766.7292
38,8948361.50506
39,129732219.058
40,23945440.4387
41,6560839.80769
42,990607.562697
43,9543274.20765
44,38805711.5477
45,494606813.06
46,34593889.4745
47,0.0
48,3504763.08764
49,233973.962777
50,230424444.649
51,53553872.5875
52,1464680.30261
53,24223909.3323
54,41175994.5727
55,12194144.1954
56,143050136.08
57,69776577.084
58,56060788.7993
59,156546110.82
60,81577307.2295
61,13137095.8567
62,98900286.3944
63,537818.472255
64,2636104.00876
65,21211511.1182
66,8335150.61503
67,7579988.48694
68,136154420.927
69,43950936.3162
70,834959.665454
71,12011834.4423
72,84636143.9712
73,22086377.8745
74,43632572.2767
75,13328.094952
76,2486387.93679
77,75022643.4511
78,29130803.0515
79,50149355.0608
80,47191914.8524
81,20624990.4355
82,87465712.6493
83,26750120.6099
84,91314918.7073
85,14749910.8436
86,21730274.2157
87,322467352.38
88,35507274.0381
89,30654362.6322
90,13975545.5967
91,7966312.38964
92,4003381.51244
93,7040377.17556
94,9879517.62943
95,11215517.3521
96,77446258.3621
97,3896670.88727
98,6333348.45134
99,11453386.0713
100,12405730.417
101,30428570.4385
102,361015284.535
103,21248790.0591
104,38596678.6402
105,1643.89768479
106,21844931.5949
107,33236526.0725
108,10628307.5003
109,4264579.48924
110,36310551.0296
111,13050389.8548
112,18408303.9822
113,6369993.09233
114,536993.208535
115,9347446.3779
116,139262.666539
117,26324972.3161
118,4658398.46294
119,12721813.3234
120,108713.279848
121,6457949.20349
122,0.0
123,401271.9425
124,1215055.10139
125,10368432.5935
126,20307690.6875
127,8832957.6343
128,20126564.5285
129,11582338.1425
130,5128066.5532
131,11264300.9698
132,137767.504147
133,6594223.40671
134,2215236.69993
135,480484.936718
136,1948402.52528
137,5570399.35611
138,5922706.24321
139,41112221.1668
140,5915381.8862
141,6653444.13053
142,1761701.56625
143,2688137.74043
144,0.0
145,4878356.75368
146,126127.437353
147,1084243.76071
148,13791859.458
149,3109963.42803
150,2902875.09933
151,21010925.8745
152,2599125.98014
153,73548.6575993
154,15408925.8016
155,13540057.4616
156,2478012.53932
157,14402503.3812
158,0.0
159,0.0
160,404565.04421
161,2932906.07681
162,2836735.92023
163,4164682.79035
164,426487.149823
165,1838310.01701
166,77598.6654462
167,22694843.6896
168,141345.116295
169,0.0
170,0.0
171,0.0
172,2300903.53359
173,154514.658125
174,8468163.74346
175,0.0
176,0.0
177,0.0
178,1579004.89138
179,0.0
180,0.0
181,262.062397557
182,565805.043927
183,0.0
184,373094.570954
185,0.0
186,0.0
187,579147.501452
188,402023.371229
189,49941.2734152
190,0.0
191,79484.8360617
192,0.0
193,86303.4395121
194,13521.723534
195,38797.8748435
196,648135.629461
197,505678.72923
198,405498.26429
199,9988.54824292
200,0.0
201,75321.5216038
202,0.0
203,0.0
204,0.0
205,0.0
206,25213.2209591
207,1089254.30003
208,0.0
209,18005.4169472
210,0.0
211,48.0484905896
212,341989.446841
213,0.0
214,0.0
215,0.0
216,14172.1384447
217,0.0
218,9585.42581795
219,0.0
220,17981.4814002
221,0.0
222,3845.90341717
223,312.569631108
224,9653.0956252
225,0.0
226,0.0
227,0.0
228,30342.4925434
229,7344.12401079
230,8996.03530898
231,0.0
