1,1099962006.58
2,550760374.817
3,3003113600.45
4,6454433406.48
5,1843387040.48
6,516395019.138
7,3694463306.98
8,410911781.33
9,234309577.168
10,212213013.865
11,87102710.0348
12,27716910.9291
13,760707064.348
14,688550953.264
15,194655015.421
16,108511640.292
17,247815301.395
18,2194235282.59
19,104374280.033
20,124521900.228
21,64458217.7691
22,22608931.2895
23,188054776.712
24,19926730.5447
25,233572506.303
26,204288696.25
27,83532259.806
28,19274370.5032
29,31638211.3035
30,172361128.289
31,136461943.459
32,29964871.7092
33,46254444.2732
34,84197022.0831
35,247945107.448
36,649966582.368
37,29037948.48
38,43657873.9199
39,556113991.931
40,142586479.58
41,115867639.221
42,440516394.485
43,10921470.3607
44,47454961.0889
45,423226886.178
46,72748383.4421
47,0.0
48,44020898.0602
49,856644777.182
50,366071215.705
51,766420519.204
52,80505031.1993
53,36980527.2101
54,34594507.7732
55,200450782.844
56,72039169.5302
57,89942885.1342
58,49551833.5123
59,333702831.862
60,104098280.142
61,16269216.7231
62,177320916.082
63,752933864.777
64,30749917.1549
65,62002815.8397
66,28074397.4703
67,9599289.2359
68,172398943.526
69,43256575.5784
70,5045761.7751
71,548215078.802
72,121500356.778
73,143956578.89
74,18364283.3601
75,432228352.881
76,11242162.5713
77,63742070.8545
78,11179665.2661
79,41778841.765
80,355017775.464
81,42708012.0393
82,60097025.9187
83,15303083.5424
84,81169305.334
85,10072966.2011
86,8711104.3341
87,52258040.9986
88,100702590.601
89,124885732.346
90,282038590.07
91,84284624.6957
92,594283.097844
93,51681779.8468
94,131947499.001
95,14435627.9105
96,72515408.677
97,50893365.7233
98,13948977.0586
99,37646630.4309
100,32433382.7679
101,6929420.94542
102,118661279.92
103,146030103.788
104,28290749.1502
105,98128682.1832
106,165091114.012
107,6885216.86531
108,9437868.28381
109,15517393.881
110,90685929.6398
111,5209187.9129
112,16621583.3185
113,27165244.2789
114,0.0
115,22465915.0865
116,0.0
117,148524190.577
118,74148811.641
119,7481055.4571
120,12019960.6815
121,4877427.2596
122,0.0
123,17524230.5143
124,37123421.7348
125,10346575.0131
126,10852952.6063
127,36915403.4885
128,77372594.1458
129,53183413.8947
130,18848173.6587
131,45177713.7011
132,18017132.2131
133,3840399.07011
134,18760258.0471
135,50974416.403
136,12696428.3592
137,79191028.6829
138,1470606.68226
139,35956836.9702
140,18993196.9328
141,43423000.2733
142,2576640.85749
143,16062462.305
144,7080220.11092
145,4925803.63703
146,2060727.4872
147,1452756.17981
148,4108131.02415
149,3426020.02286
150,10543238.1936
151,4600474.07245
152,10344424.4838
153,4034583.8626
154,2787537.21276
155,10316590.2046
156,13274862.0287
157,8919586.60334
158,47584798.7018
159,0.0
160,909400.987295
161,1333823.7283
162,26789722.3948
163,8275727.43915
164,0.0
165,2431972.21414
166,5018311.27409
167,2697601.28767
168,8497484.16081
169,0.0
170,0.0
171,1610981.42516
172,5607879.46928
173,0.0
174,2134054.11037
175,0.0
176,1794631.21
177,255937.041968
178,3391272.50083
179,3582025.84234
180,955864.085931
181,0.0
182,2422080.28402
183,0.0
184,686012.935504
185,0.0
186,0.0
187,2954345.31555
188,1513451.48153
189,0.0
190,0.0
191,0.0
192,0.0
193,1170319.56709
194,0.0
195,0.0
196,2089683.79147
197,0.0
198,951592.00061
199,0.0
200,1968791.02675
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,2044318.96306
208,0.0
209,1943948.47062
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,697305.221961
229,0.0
230,0.0
231,0.0
