1,2271687.03905
2,452218.505542
3,5021949.08255
4,7240390.08224
5,1769657.65028
6,131424.798513
7,2319309.27017
8,394730.447185
9,247069.437955
10,175755.585728
11,278838.770723
12,1360053.30973
13,722084.663168
14,980178.157198
15,128490.327482
16,87909.1403229
17,346620.315126
18,7022.69949754
19,234938.565823
20,29470.2548702
21,75801.8314685
22,53297.2728507
23,383364.150837
24,48030.2518257
25,412458.19265
26,287805.263047
27,63229.3871386
28,15989.1826196
29,459843.480443
30,259660.150457
31,820464.50138
32,173519.195043
33,9029.18630645
34,173962.272562
35,406501.42837
36,371207.897705
37,92611.8506906
38,33148.8147577
39,114733.354207
40,258571.888338
41,32528.7525312
42,35113.4963963
43,53297.2754267
44,60194.570073
45,1018508.84395
46,180395.582496
47,0.0
48,7210.80801841
49,962348.738332
50,148386.569715
51,665521.938197
52,3009.72794024
53,185788.019312
54,138134.003778
55,98560.2590631
56,134371.820529
57,38248.6362677
58,555482.972958
59,683208.295481
60,54112.4099341
61,62389.159642
62,359160.919566
63,902989.537003
64,46149.1732543
65,100748.424054
66,91859.434886
67,109604.272854
68,152681.021871
69,110281.468553
70,13525.8627448
71,1141161.81941
72,779770.427123
73,21068.0945887
74,28278.9031755
75,654903.490695
76,32981.6047149
77,99341.9387201
78,35839.0557082
79,147265.296714
80,539046.555432
81,4953.51170162
82,90336.2246212
83,52411.0786949
84,210994.489718
85,69390.9562615
86,237935.740019
87,54049.6999149
88,90642.9748033
89,37479.1062945
90,239996.833487
91,107158.857846
92,4514.59381536
93,24516.7458662
94,243298.944171
95,306992.283655
96,112363.209779
97,254889.161593
98,6646.48361308
99,34922.3999327
100,35391.1778661
101,44957.8158106
102,620690.960562
103,161731.105226
104,70243.7099802
105,1003.24293573
106,296346.774987
107,32605.3907089
108,25932.0346582
109,240070.627941
110,225353.419599
111,25269.1769029
112,207859.367736
113,21109.8977258
114,1003.2426468
115,179329.656023
116,21587.6335343
117,207859.360926
118,85489.6183695
119,31530.4847793
120,30097.2859793
121,109666.982429
122,0.0
123,57686.4687159
124,65237.6609722
125,135500.480132
126,34459.5935099
127,30578.0102375
128,60194.5781122
129,63735.4990997
130,109527.643568
131,188985.86945
132,29783.7706028
133,1003.24302626
134,178389.132426
135,297586.909389
136,2131.8909087
137,289005.553832
138,12289.7231488
139,99509.1559032
140,40601.7462585
141,140256.929284
142,8088.6451319
143,97021.9365238
144,2006.48624685
145,312384.721496
146,3009.72817664
147,1379.45889928
148,46817.9974892
149,1003.24304019
150,39628.0919024
151,54250.3459025
152,1003.24296434
153,2647.44621172
154,39918.1164197
155,44035.198212
156,48218.3616663
157,0.0
158,0.0
159,0.0
160,16051.884532
161,6207.56475266
162,66.8828684176
163,17055.1265008
164,4012.97031207
165,6980.89873166
166,4012.97134195
167,26962.1528813
168,51165.381607
169,0.0
170,0.0
171,4012.97114329
172,13042.1553344
173,2790.83869737
174,27881.3894189
175,0.0
176,0.0
177,0.0
178,5016.21429333
179,10032.4303072
180,8025.94249734
181,1003.24268914
182,3009.72787015
183,0.0
184,25582.6940682
185,0.0
186,0.0
187,152648.148881
188,5016.21302863
189,2006.48536932
190,0.0
191,1003.24260902
192,0.0
193,1003.24282784
194,1003.24314273
195,14847.9939973
196,1003.24320666
197,0.0
198,25929.965593
199,0.0
200,0.0
201,0.0
202,1003.24296451
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,4012.97068582
210,0.0
211,0.0
212,0.0
213,1003.2426468
214,0.0
215,0.0
216,940.540184411
217,0.0
218,0.0
219,2006.48509459
220,0.0
221,0.0
222,2006.48559074
223,17055.1303835
224,1003.24259015
225,0.0
226,0.0
227,0.0
228,4146.73674049
229,250.81073425
230,2188.89263587
231,1146.56355856
