1,42033107.0353
2,3213568.62449
3,236146057.051
4,80919560.898
5,58180081.301
6,6023560.22812
7,58744742.1621
8,3800247.73372
9,8679720.99546
10,6048855.54643
11,2135394.79884
12,1342748.83638
13,7019210.51343
14,9575086.65916
15,838229.968317
16,171986.131325
17,4172403.22537
18,34570.9919113
19,1354974.06183
20,115105.889247
21,415788.291921
22,124616.594013
23,9959704.35203
24,120016.525795
25,2384719.73493
26,184279.004441
27,476535.304803
28,30089.7369883
29,4192897.44629
30,2010331.74858
31,2370105.47422
32,2881077.3265
33,12619.8637784
34,2408856.339
35,6712525.5967
36,7924275.73427
37,1471730.28435
38,1320870.41382
39,470803.677379
40,395270.608347
41,1486463.37618
42,154428.580091
43,44699.0087946
44,3431391.11375
45,37611685.3041
46,372918.560795
47,1.44946488728e-005
48,135612.36136
49,3963267.15735
50,1985109.74296
51,8879402.15638
52,15515.4697717
53,29413.4638822
54,274515.183944
55,6913040.04236
56,611736.712049
57,73952.475074
58,863277.275358
59,23090287.7367
60,989785.321305
61,655924.547593
62,6427519.59001
63,5599370.13545
64,614517.064677
65,1353545.69346
66,5484113.17051
67,108375.989626
68,1618961.96757
69,5036.31173806
70,175353.427111
71,8892238.72068
72,14691713.2146
73,5019633.26449
74,126214.615521
75,19020546.2921
76,91102.921872
77,399927.518193
78,87211.0552815
79,119533.299752
80,1914618.59675
81,47632.8767847
82,4810418.09652
83,59399.8654725
84,290664.957576
85,18304.2657882
86,493703.17495
87,296466.234745
88,77610.5650629
89,156103.213073
90,602576.318056
91,121828.642529
92,37235.1380095
93,335956.178993
94,744492.678355
95,25394.0208843
96,1630002.05579
97,6517757.73379
98,6998.65058739
99,226534.70725
100,280086.056826
101,4355.56354478
102,48789527.5326
103,3582171.85572
104,477769.965772
105,23613.720316
106,2330983.67322
107,941666.601628
108,34525.8974409
109,1612437.48116
110,3935855.17662
111,62833.4415541
112,70860.5394322
113,90080.9922019
114,15573.3435618
115,5334518.15529
116,1554957.02535
117,9880243.54445
118,388646.463715
119,53259.4035092
120,1504875.82825
121,57813.9995743
122,0.0
123,2127.11831481
124,16061.3474678
125,1176873.55113
126,5824.10447918
127,80613.47991
128,438663.406815
129,417378.143023
130,312293.88329
131,1868449.05929
132,10250.6973417
133,0.0
134,768179.525513
135,20114341.4295
136,64593.3489336
137,6535739.78937
138,15480.7959612
139,170685.483961
140,335370.003614
141,4804801.24396
142,197286.086949
143,90133.0723262
144,0.0
145,57164.8217146
146,30428.7494266
147,6391.24423759
148,1183064.54324
149,18965.3481088
150,170354.779671
151,1654438.86208
152,0.0
153,158547.292612
154,37633.6491122
155,253014.953636
156,479138.305744
157,0.0
158,255.254821228
159,0.0
160,515522.300063
161,115649.207849
162,5872.53963448
163,16322.5507723
164,434372.712304
165,9779.99014277
166,17512.3441945
167,107858.604872
168,0.0
169,0.0
170,0.0
171,4880.13378354
172,67484.6745996
173,15103.0398514
174,15402.9930067
175,0.0
176,0.0
177,0.0
178,36285.0288137
179,162150.60037
180,276763.843008
181,0.0
182,146998.479538
183,0.0
184,88585.9900996
185,0.0
186,0.0
187,214140.995034
188,40352.0004712
189,7441.73396462
190,0.0
191,1518.1786418
192,0.0
193,10736.9347506
194,6292.19981471
195,194682.905822
196,0.0
197,0.0
198,63984.4835318
199,6722.51086847
200,0.0
201,6992.57583575
202,0.0
203,50.0161845275
204,3702.96465262
205,0.0
206,7084.29798945
207,0.0
208,0.0
209,0.0
210,0.0
211,0.93995228425
212,3035.59394559
213,23638.5339937
214,0.0
215,0.0
216,1250.57453115
217,0.0
218,9860.31729236
219,0.0
220,2559.6145095
221,0.0
222,1274.54087998
223,360.126653824
224,24095.6480873
225,0.0
226,0.0
227,0.0
228,22916.5692476
229,675.793486989
230,9613.75457532
231,3895.64423486
