1,1450351716.64
2,271310190.997
3,444340999.589
4,74470661.2861
5,1459834520.62
6,2537654826.73
7,116907187.1
8,322081605.394
9,531248630.807
10,2821750862.21
11,2181251.95533
12,3706452319.57
13,240635022.224
14,158707193.138
15,251.543942411
16,20595.4906906
17,1546742.19338
18,41927778.3454
19,16703601.4405
20,1355429791.37
21,3693289350.8
22,256067923.524
23,322598162.997
24,5560697.18505
25,105330873.323
26,850281876.844
27,562436575.845
28,2415904.36959
29,66256.6069285
30,262736673.551
31,490772725.704
32,1170601145.12
33,164822706.762
34,10439798.8169
35,17013521.196
36,6125400.06942
37,948742436.913
38,2380793591.24
39,99858414.8137
40,633394.442943
41,4370785.75331
42,1092771.22889
43,3633380164.91
44,331385296.183
45,14032994.7905
46,57096166.0677
47,0.0
48,223730855.968
49,4721941.11277
50,56754178.3187
51,52282492.2457
52,5102751.8524
53,5185514.18191
54,521877058.231
55,153188.091148
56,2444306.00037
57,5481.09776624
58,7650642.40178
59,1036002.7734
60,346804302.779
61,227251068.79
62,0.0
63,4280150.71419
64,55339.9196274
65,1356850.69646
66,13622.2084726
67,57472102.7215
68,16114306.8794
69,364610081.459
70,0.0
71,13787213.617
72,2520332.51616
73,858416.461643
74,147813791.797
75,3864066.95124
76,12840984.7975
77,3447237.44335
78,449064332.979
79,344504587.513
80,8723064.12462
81,6699894.53176
82,315872417.442
83,2625999.3288
84,1853798.55975
85,145899882.756
86,7023138.61325
87,809029.872214
88,1771728.19602
89,2299428.73043
90,7963503.00912
91,80380.661425
92,325517.81567
93,6133448.54836
94,4739629.2931
95,1133539.76007
96,48930832.8084
97,4958.87894417
98,7472743.04846
99,3999779.07718
100,2697850.34565
101,182150678.93
102,131174.85541
103,9039176.28784
104,10943935.206
105,0.0
106,6071274.62867
107,107375266.294
108,726239.132516
109,62746462.217
110,2822573.41548
111,17655.4294256
112,1510652.97888
113,0.0
114,0.0
115,1018665.48436
116,0.0
117,731778.321763
118,859124.573281
119,50897009.1502
120,393797.326699
121,1088898.00494
122,0.0
123,1655181.17051
124,2476786.59513
125,3360519.97162
126,86063869.1946
127,0.0
128,85358.4931472
129,3209193.44082
130,5733842.86703
131,80679.0480302
132,30746.7508918
133,0.0
134,862678.537764
135,0.0
136,874176.797232
137,535539.436851
138,49419089.8419
139,2208718.11284
140,679470.885139
141,880334.115485
142,11197787.1294
143,2760587.06403
144,0.0
145,709593.313265
146,0.0
147,11190.7902008
148,15352480.4196
149,0.0
150,2197645.706
151,9680366.67067
152,0.0
153,1360969.38208
154,42393.9318984
155,2363426.15561
156,110568.425075
157,0.0
158,0.0
159,0.0
160,7.29828900277
161,17326128.8486
162,518254.226572
163,0.0
164,0.0
165,18365933.9171
166,0.0
167,135642.319097
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,24867.7353179
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,344844.822678
185,0.0
186,0.0
187,14842.359592
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,134081.400091
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,5936.94383679
229,1878.75157332
230,31788.4524023
231,0.0
