1,585573323.756
2,227725487.746
3,3523636139.68
4,4324094040.31
5,427334372.067
6,384523253.385
7,583679096.319
8,64323963.1251
9,39261636.5235
10,25471665.1484
11,75009845.2289
12,6330627.98587
13,185955257.809
14,130298197.879
15,103358304.907
16,18565798.4564
17,175262957.316
18,3549234.46233
19,31764472.2207
20,658293.094462
21,19762474.439
22,769906.214478
23,125594070.245
24,956858.750116
25,65176110.8007
26,6383759.23115
27,7376799.34897
28,597416.903188
29,120387891.282
30,86247891.729
31,38672325.4478
32,8552930.04824
33,930165.978248
34,50892423.2221
35,49106459.3254
36,205283447.497
37,5453426.95068
38,5932124.14667
39,4532569.50378
40,39370102.9278
41,2124240.99794
42,1663565.24776
43,287729.017366
44,4982202.67319
45,133522310.534
46,10792746.1011
47,0.0219073437605
48,874075.008735
49,161337258.652
50,88180094.2842
51,167780479.276
52,4468017.42256
53,10733014.1277
54,4085072.03937
55,39084742.0288
56,37346761.9146
57,9340567.16812
58,53823898.913
59,527056369.576
60,7136134.01044
61,13255874.5682
62,56195952.9723
63,170947609.028
64,50133100.0306
65,39982774.3567
66,172793007.243
67,2627338.4788
68,44582225.9875
69,3480370.22372
70,11937244.283
71,192796178.095
72,147398358.705
73,41160997.0953
74,962597.263561
75,308239190.799
76,2854230.23299
77,23283495.1849
78,945928.554277
79,4022809.94802
80,73458424.8535
81,1760831.93398
82,7947571.24865
83,453713.562155
84,17740851.3851
85,2226610.5477
86,7753095.68082
87,25042747.4057
88,1327684.82515
89,3495895.22889
90,47333109.5852
91,20459262.5794
92,583936.112715
93,4395295.37248
94,18757173.8833
95,3727385.70263
96,27282386.6178
97,115641201.201
98,736052.834095
99,3575004.75971
100,5875409.45941
101,843940.650234
102,220020016.071
103,32009599.8943
104,10361977.1023
105,857255.119901
106,22430574.2524
107,2752206.14391
108,327794.730687
109,43602278.885
110,32897842.541
111,8490786.56868
112,4455582.87405
113,14805874.5545
114,449091.095739
115,36927123.0187
116,66549960.6983
117,52827113.4596
118,14260196.4844
119,500781.988723
120,5553911.77254
121,2797573.67775
122,0.0
123,5592951.10484
124,7047435.39566
125,14691347.3648
126,1024006.85272
127,8329743.1504
128,15846654.1176
129,21391151.0412
130,4018348.91642
131,30255291.3245
132,3866709.79217
133,130253.351167
134,18677324.3153
135,92830367.6315
136,947121.916461
137,50137655.4152
138,174160.465153
139,5706642.29496
140,7245391.00252
141,61711936.5172
142,1562066.47864
143,4986382.04065
144,773259.467921
145,1246900.57784
146,971456.196268
147,860070.54709
148,1742198.19752
149,182728.096469
150,3502514.19489
151,2820139.1562
152,626248.293964
153,855635.666854
154,16813348.0092
155,5643973.6238
156,11617229.2857
157,57149.8151713
158,3784.81089435
159,335114.006855
160,23282475.9963
161,1155651.75005
162,112310.083982
163,7874490.29743
164,13459730.3
165,134210.383562
166,5224930.92765
167,10793482.9975
168,0.0
169,0.0
170,12407.5615364
171,44035.3706694
172,15703466.7187
173,1356328.48329
174,4960964.14104
175,204973.554029
176,65310.854881
177,0.0
178,1022572.94686
179,2793212.34531
180,1991098.1707
181,0.0
182,217497.297508
183,0.0
184,3664050.63185
185,0.0
186,20.0557367421
187,18255727.7269
188,1100056.32718
189,626731.542448
190,0.0
191,14202.3317175
192,0.0
193,78540.3103643
194,48222.3399715
195,5851216.84427
196,1646.96168147
197,0.0
198,2890779.54588
199,80270.2002014
200,2369.49011697
201,133448.10452
202,0.0
203,1105.18829942
204,57844.7973696
205,0.0
206,49256.233506
207,720271.428001
208,1.55342820043
209,74101.726845
210,0.0
211,1180.68324911
212,24394.5764014
213,202354.671166
214,0.0
215,0.0
216,51693.9738438
217,0.0
218,210480.368827
219,0.0
220,111338.410741
221,57833.3970282
222,271197.483564
223,6159.54218739
224,179628.859061
225,0.0
226,0.0
227,0.0
228,1232530.94309
229,17271.1759585
230,175423.127644
231,165006.832272
