1,5699089075.24
2,2433093262.04
3,10427314479.6
4,15014056371.9
5,479771240.19
6,1166746465.39
7,1895004991.36
8,565345304.664
9,873453069.704
10,157629711.841
11,815009265.864
12,80598192.7913
13,2999893217.63
14,1930098709.1
15,2156444144.32
16,180848403.615
17,2373927194.4
18,14371505.2771
19,62171764.9658
20,10204575.5696
21,163412502.458
22,15315152.2786
23,1343346437.41
24,15940865.0242
25,333132717.076
26,65966007.7618
27,45536412.3029
28,7143341.3291
29,300385519.082
30,1306049781.87
31,742311531.673
32,45472117.2824
33,3828115.25882
34,113212932.155
35,208432209.363
36,83067795.4465
37,29364953.8742
38,19124589.684
39,97523244.1968
40,52202621.6471
41,16219223.142
42,34908756.1284
43,8595504.75711
44,29648810.7731
45,2370974774.58
46,71769486.0372
47,0.386745666487
48,11648228.5982
49,212503924.199
50,273934578.577
51,51978890.9568
52,29680055.4927
53,993347145.496
54,76217532.6584
55,27714641.2725
56,535425850.78
57,100892207.553
58,1235544071.57
59,51188242.2679
60,18257829.1183
61,43278938.2389
62,152880126.939
63,913787876.969
64,123308668.708
65,492998623.46
66,27251597.8383
67,58554658.2119
68,130117280.139
69,60779289.497
70,436113624.423
71,310014334.924
72,945120140.459
73,35137429.9033
74,9299628.70938
75,720806936.507
76,56387744.0992
77,55130545.884
78,15661440.9098
79,47624031.6552
80,250692343.113
81,10769640.7096
82,21059596.0284
83,1550888.13287
84,202620390.992
85,25583199.8436
86,135613376.63
87,270872492.477
88,10828809.9467
89,14878051.007
90,4630591.14102
91,52125097.1652
92,2218834.16172
93,17831928.3452
94,136655881.435
95,90101568.6804
96,29813598.1332
97,80436198.722
98,5446742.45088
99,8053093.24183
100,4496256.03727
101,15918507.6433
102,210961840.194
103,137390457.185
104,17308415.1884
105,387893.58675
106,51028859.121
107,8588295.83844
108,7702246.2651
109,4143653.20281
110,135725245.434
111,48856069.9836
112,86632339.3616
113,4024005.90003
114,572489.072808
115,24382336.4684
116,1165284304.13
117,249839878.498
118,4118407.5756
119,8110264.12013
120,14759982.4096
121,25369547.8065
122,6.70743135686
123,10358581.3097
124,34643362.7095
125,28661925.9803
126,10472461.0919
127,4290302.29212
128,27043360.9926
129,13193689.3868
130,11201262.7146
131,72273642.3001
132,9015355.09492
133,103463.459373
134,14513130.2503
135,64807810.8458
136,5128175.98283
137,50652020.174
138,2903435.87763
139,44581825.3554
140,6640350.24999
141,29659773.5991
142,15247708.6145
143,7388739.5312
144,249509.524222
145,9331008.95262
146,1698671.45366
147,19796738.0796
148,3711733.42581
149,843853.28995
150,9473730.75939
151,7315538.98264
152,103254.962061
153,3751496.57799
154,75599336.782
155,7650631.24983
156,38103662.2491
157,30305.2558922
158,12053.1495198
159,120726.558033
160,474534451.134
161,17515260.4059
162,2013548.23903
163,3855156.12895
164,780262099.054
165,2370073.39123
166,7916652.76511
167,40590086.6385
168,14797030.3296
169,13651.1728637
170,16844.9908354
171,1260814.61159
172,78096299.9188
173,76201627.237
174,30710215.7471
175,195946.346576
176,31169.1990429
177,27818.4448796
178,1076718.04238
179,8211690.28371
180,6030303.32332
181,82473.1692707
182,1802828.99563
183,15815.4058247
184,1306675.52811
185,28476.0810123
186,37.6518632359
187,74504430.1586
188,1400223.24609
189,463531.139389
190,18717.0002689
191,318815.303649
192,8744.47451177
193,192761.287276
194,158989.228939
195,160852437.74
196,299026.096885
197,136044.13079
198,17015234.3474
199,94066.9044159
200,122741.09841
201,158978.176266
202,152041.665314
203,19066.6958903
204,210729.560244
205,320860.634306
206,125175.202364
207,853606.162194
208,16719.465812
209,3047970.08778
210,3336.20036685
211,43257.8911667
212,173197.193772
213,560792.539033
214,367.514373694
215,39.7915627068
216,65804.2504274
217,36.5322744783
218,360017.41229
219,247939.016561
220,112428.77914
221,255124.312398
222,683209.135127
223,3169.12677439
224,58046.8081286
225,39.7911869394
226,0.0
227,5506.07470755
228,2428832.53826
229,45061.6332318
230,53340.4915968
231,219088.121977
