1,1385310843.04
2,375038443.798
3,4391777470.83
4,2683569981.89
5,546684321.557
6,148602163.35
7,543439394.602
8,226373150.823
9,90801584.2966
10,60883840.2493
11,56119637.1242
12,11342353.9788
13,259839310.457
14,255979425.122
15,150428842.486
16,67543427.2147
17,74063896.2925
18,4574220.23704
19,19694854.1716
20,1797536.51745
21,62626093.7126
22,2019474.1323
23,84585402.7267
24,2799200.22017
25,103084893.23
26,13625944.5504
27,7629965.69728
28,284366.772261
29,44317173.0444
30,130303748.179
31,226512666.049
32,4124865.80996
33,504310.879918
34,13433872.2867
35,105505236.496
36,733938.227653
37,2880845.69916
38,1413109.4441
39,25325638.1886
40,4732149.06823
41,3614893.66639
42,10653859.046
43,849449.203969
44,5805401.00273
45,110568212.988
46,12094601.2314
47,0.0584798013383
48,717536.612362
49,556689669.692
50,72041482.8545
51,158189554.188
52,9756276.02712
53,46168391.8641
54,18301908.9376
55,45255528.9884
56,47132489.7257
57,9275909.05294
58,59029703.8094
59,1314071341.57
60,10941601.6764
61,2358524.06911
62,106993972.291
63,796582498.018
64,536650914.286
65,346200941.874
66,25036237.6374
67,23502234.2584
68,91943090.8776
69,5889727.4826
70,20283818.8004
71,464971309.589
72,111255204.842
73,37145295.7934
74,1951756.10357
75,433374078.688
76,24902339.6832
77,57469414.9206
78,1525042.65773
79,3754177.1798
80,83551455.2227
81,3718508.49361
82,8499954.80453
83,206257.582721
84,18410247.2549
85,3206428.54341
86,10281784.0435
87,10434528.0226
88,4860429.81347
89,2907164.15053
90,34590200.9854
91,6810698.66127
92,1509422.14629
93,11927759.4753
94,80331032.728
95,6501308.3906
96,21345596.0609
97,45575098.6767
98,1140632.08341
99,2605039.98146
100,3531269.54083
101,2474648.78464
102,206732115.235
103,21317081.899
104,9640269.09659
105,1122127.48988
106,178795370.317
107,1177753.96152
108,852837.791709
109,38509750.1182
110,52229807.3445
111,621243.809562
112,37804863.2711
113,10929439.0907
114,78829.6960979
115,41844021.8258
116,39745632.298
117,54874559.1392
118,12489952.5563
119,1016736.24778
120,9305963.53017
121,10847526.4555
122,0.0
123,17819543.0668
124,21189566.5027
125,18627131.1618
126,1001186.15892
127,6884250.47641
128,75852601.7518
129,3013572.0844
130,13968736.1088
131,24251968.7726
132,10758239.724
133,1930457.7024
134,36645610.8573
135,768792897.983
136,1867705.6684
137,110838120.371
138,317104.386154
139,5656172.27516
140,6158767.43222
141,71111828.4197
142,1041535.00462
143,9087198.85103
144,1979762.43232
145,5957725.98935
146,752856.980704
147,9696173.27117
148,2224022.69121
149,246403.932711
150,8819484.9185
151,3902487.34477
152,1248065.10057
153,126524.211569
154,1084549.53695
155,2295448.59673
156,18511915.7112
157,722620.194579
158,4894.51993423
159,1679622.03933
160,36749414.117
161,659586.460625
162,156708.595429
163,6380200.46678
164,13084902.6372
165,339146.818422
166,1955447.47244
167,433875.728251
168,0.0
169,0.0
170,112514.001363
171,44460.4141406
172,38121495.4015
173,39844700.7464
174,262240.649829
175,411260.913177
176,362186.691287
177,0.0
178,275909.011946
179,614060.539822
180,1137724.4299
181,0.0
182,199031.851866
183,0.0
184,3147551.60329
185,0.0
186,207.442422145
187,22826622.3807
188,279710.585339
189,471071.260473
190,0.0
191,23000.8070309
192,0.0
193,101728.055011
194,70691.2813805
195,3327368.87703
196,15549.9822409
197,0.0
198,17096422.8238
199,176362.211806
200,22371.9071027
201,156675.196033
202,0.0
203,12.5480219566
204,81636.5779098
205,0.0
206,65573.592468
207,1145548.13511
208,16.0661967012
209,1084158.80522
210,0.0
211,3127.74292595
212,30314.7638658
213,77390.9580456
214,0.0
215,0.0
216,162497.67939
217,0.0
218,180417.359426
219,0.0
220,75398.3408966
221,314660.635598
222,57990.5809894
223,68.4508692439
224,185064.993509
225,0.0
226,0.0
227,0.0
228,734519.623593
229,65740.0622927
230,152229.918721
231,576312.181358
