1,9688615.95423
2,2326332.50257
3,8391829.88236
4,60893675.4078
5,4178888.09083
6,5455279.73107
7,5934704.70621
8,9213836.85444
9,2246096.00017
10,651604.703874
11,75499.0350465
12,1756123.71709
13,16593991.3268
14,6477339.24565
15,1980170.96005
16,18671.203058
17,60951.0153793
18,98838.0136796
19,1135096.98209
20,257152.066949
21,66659.6141826
22,427446.258337
23,1741888.32829
24,579141.37393
25,2961766.89312
26,3162238.14242
27,735866.856495
28,63312.4057764
29,1038102.73284
30,984984.249029
31,5409193.67104
32,1081105.70377
33,14678.1282382
34,477532.490787
35,80861.9498375
36,5249569.96712
37,428381.472637
38,95532.8163151
39,1408079.09376
40,252006.788726
41,69158.8600679
42,13014.4685882
43,100170.766174
44,409057.208494
45,5125597.73511
46,364808.428639
47,0.0
48,36938.5137778
49,6890.00928983
50,2393048.88628
51,560988.312019
52,15380.5408932
53,259175.206821
54,432171.460503
55,127641.041391
56,1462740.82534
57,713073.947944
58,598897.069426
59,1644037.26428
60,856387.15077
61,140328.261768
62,1075105.75742
63,22218.9281811
64,27593.1681525
65,228818.367494
66,87256.7274238
67,79562.1355011
68,1477132.6886
69,461296.433779
70,8532.77703523
71,125114.0463
72,914179.234104
73,227326.296835
74,457954.98906
75,535.696617782
76,26096.4160047
77,787391.965054
78,305748.57833
79,526353.271157
80,508308.420829
81,221580.145606
82,921890.963426
83,280864.533421
84,949492.167975
85,154810.849301
86,231877.445667
87,3308776.06389
88,385454.687704
89,321878.361418
90,147343.781245
91,83839.1264378
92,42019.2053114
93,86702.2901962
94,123673.908995
95,120867.124165
96,799984.608447
97,63359.5973564
98,66760.8481217
99,118308.263088
100,128145.549899
101,319369.526552
102,3791264.36801
103,229201.011279
104,398938.081611
105,17.2073467668
106,235632.794325
107,355279.642253
108,111551.678914
109,44639.0771217
110,391415.81807
111,133370.552062
112,194801.128218
113,66576.7927039
114,5635.98920607
115,98670.4034684
116,1423.1793365
117,287358.647289
118,49199.4629334
119,133524.514728
120,1449.26697953
121,68579.8478775
122,0.0
123,8385.55712391
124,23511.1570382
125,111840.2553
126,213143.725637
127,91240.4347916
128,212988.356986
129,119640.281536
130,55314.4634683
131,121411.56313
132,1952.01587065
133,68625.7941261
134,26428.6217005
135,5028.3097275
136,20681.8325361
137,60658.929858
138,62163.0291201
139,426862.565191
140,61103.2084553
141,71667.3514937
142,18734.034325
143,28956.7948615
144,0.0
145,51704.5076001
146,1302.83899692
147,11379.9113917
148,145387.782741
149,32219.925212
150,31210.1041137
151,221485.980021
152,27048.7189308
153,775.287861702
154,157509.368456
155,139862.624041
156,26650.6455885
157,149884.724758
158,0.0
159,0.0
160,4134.40753239
161,31034.9528538
162,29788.4313794
163,43019.2752236
164,4358.43753394
165,19294.3767844
166,837.026644569
167,231927.449428
168,1460.03079136
169,0.0
170,0.0
171,0.0
172,23792.8315088
173,1679.66748648
174,86570.8996703
175,0.0
176,0.0
177,0.0
178,16310.4067677
179,0.0
180,0.0
181,2.74311368022
182,5964.24260435
183,0.0
184,3920.3135594
185,0.0
186,0.0
187,6060.81935705
188,4152.71927269
189,515.870577185
190,0.0
191,834.250142736
192,0.0
193,891.475273855
194,139.673290682
195,396.49057963
196,6694.94484309
197,5262.52368414
198,4327.87116536
199,103.17716735
200,0.0
201,778.037048628
202,0.0
203,0.0
204,0.0
205,0.0
206,260.441122758
207,11251.5021512
208,0.0
209,194.217419649
210,0.0
211,0.507406208427
212,3532.59478365
213,0.0
214,0.0
215,0.0
216,171.446621636
217,0.0
218,101.729878738
219,0.0
220,185.74057307
221,0.0
222,40.4382568523
223,3.22870191405
224,101.042826602
225,0.0
226,0.0
227,0.0
228,317.536339181
229,76.4887926646
230,94.1651428707
231,0.0
