1,2861956513.2
2,1204073495.13
3,7556179995.58
4,9358472686.05
5,2955547776.41
6,794205306.425
7,6633188069.26
8,634063629.419
9,106771746.238
10,379646489.921
11,520369849.121
12,113561563.622
13,1758187926.79
14,2932662093.83
15,338635755.438
16,115467887.915
17,375262735.72
18,8698483.3645
19,175078949.199
20,15028937.9312
21,283170173.602
22,20927610.3532
23,444013963.884
24,21881776.2684
25,924340832.4
26,158931157.672
27,128294511.589
28,9806424.94835
29,190362477.227
30,436267608.42
31,1022940668.29
32,79498699.5488
33,6520322.60121
34,315452240.814
35,1298684021.27
36,1377750193.41
37,47663710.5923
38,32890195.1945
39,160909561.786
40,33588488.6675
41,39076594.9001
42,78581710.1131
43,12179681.1116
44,71432808.4063
45,448149584.202
46,172176750.764
47,0.19039282997
48,12984325.1106
49,613826553.064
50,430926759.954
51,322052758.628
52,17272655.5362
53,112760168.152
54,105031624.663
55,173545168.047
56,86939877.212
57,15852208.9213
58,138946922.166
59,420619372.397
60,42805350.1168
61,73846352.5563
62,268334640.679
63,893059797.484
64,771481129.895
65,860710893.254
66,159291643.89
67,80894633.3018
68,214962728.539
69,83756822.0151
70,68483947.6261
71,912108453.57
72,818588106.577
73,92361258.5951
74,12815286.1764
75,1515638177.56
76,77704923.1678
77,155069707.342
78,21582301.5982
79,65627959.2279
80,207435492.095
81,16576227.841
82,49284026.3525
83,3410810.83153
84,43514048.0068
85,35253291.045
86,15627253.8602
87,62394578.2583
88,18608275.1851
89,39392541.3162
90,22766420.393
91,33280340.0199
92,6263457.78549
93,75809858.3228
94,811400415.858
95,11023597.1045
96,125158377.241
97,176442644.483
98,13120733.9871
99,33807563.7079
100,18875497.7279
101,21936558.8171
102,650463938.742
103,122182213.07
104,52712675.2171
105,2428947.15853
106,44675007.4765
107,14919780.5324
108,10614061.3843
109,25947046.8623
110,115367954.709
111,7672343.34092
112,39463918.1545
113,16619492.9359
114,1656961.62736
115,75643148.6178
116,182990283.338
117,220592598.646
118,15409691.3156
119,11176299.2056
120,94711653.15
121,13925969.7213
122,42.0011652638
123,28907170.9774
124,89821611.3031
125,25092858.4837
126,14431564.5657
127,18011055.176
128,160546279.54
129,55386956.6516
130,9806481.56548
131,60893967.3913
132,24607872.7086
133,849302.842486
134,39968868.8992
135,58446954.0142
136,18225115.5021
137,246347336.505
138,4001065.11542
139,12381124.7407
140,27876543.6243
141,156394329.803
142,7493763.26364
143,6549024.91055
144,5064573.87042
145,6675599.71203
146,7131088.99533
147,27281103.6189
148,8310755.23501
149,2354951.74436
150,8414543.40838
151,16620362.5109
152,2095885.07379
153,9033418.94951
154,12025665.1104
155,32117534.2338
156,37546181.8879
157,615144.45984
158,33902.8411004
159,2450501.52963
160,74516017.7711
161,18389085.9997
162,1330141.01131
163,16184145.0746
164,122525882.665
165,3266068.9574
166,6930848.29763
167,6373930.12759
168,61992748.0942
169,277090.440391
170,341924.795509
171,1737463.73605
172,324302352.998
173,133745281.998
174,4916085.34072
175,1257342.73168
176,632666.416273
177,564666.338302
178,4506679.55008
179,19789558.1757
180,14528786.8317
181,516439.954313
182,4343599.82158
183,321023.11868
184,4210206.93634
185,119543.414055
186,764.269489736
187,46425610.7708
188,5878279.57391
189,1945954.27432
190,379928.413696
191,439345.727016
192,177495.74745
193,809217.738013
194,667454.821975
195,25259996.5206
196,1255310.24946
197,2716388.38187
198,27463001.7853
199,394890.505823
200,515282.294544
201,667401.00224
202,930684.661336
203,26274.6646607
204,884637.158257
205,773042.700764
206,525499.236316
207,3583500.96972
208,337711.432417
209,2668399.64963
210,67719.2167742
211,26675.2451359
212,727098.52664
213,1351091.62574
214,7459.78066782
215,807.701592192
216,258629.104479
217,741.538821854
218,472938.083981
219,1552575.83461
220,471996.205523
221,1070983.86758
222,481633.816211
223,13065.8761678
224,363484.420196
225,807.691497741
226,0.0
227,111761.04445
228,1513460.8699
229,136848.59094
230,334014.668822
231,651379.901788
