1,317073668.067
2,467634824.176
3,682674558.728
4,1484202497.13
5,429299120.062
6,73290771.09
7,1590356533.2
8,157141366.053
9,25610751.1266
10,870856745.918
11,37328701.4971
12,40512779.81
13,719130871.665
14,43271427.8359
15,721875754.183
16,18392166.7192
17,793297791.947
18,1263574.22514
19,9256655.17673
20,7111812.79723
21,271099163.123
22,4407602.24917
23,55188655.7127
24,18363041.0449
25,26578888.4171
26,85609449.9846
27,2969259.36312
28,22762842.8102
29,218833158.323
30,194063950.488
31,1685547481.03
32,16444335.9557
33,124794809.264
34,40229699.2737
35,139323578.68
36,22614763.6292
37,222217613.059
38,16995686.9623
39,15035708.5137
40,56976040.6846
41,26070354.2502
42,4318160.50118
43,2652264.77842
44,53290255.0403
45,100887150.099
46,1089415175.8
47,0.0653536178725
48,19513475.7075
49,43407744.2926
50,214682606.694
51,51591294.2756
52,7991910.70811
53,13582903.985
54,121920175.815
55,7305455.63261
56,240414137.496
57,47975662.0637
58,24658330.3725
59,87338874.2486
60,2129855.22871
61,151171587.593
62,148264000.113
63,130036254.934
64,26034590.1253
65,214047711.829
66,7951544.90714
67,117967484.049
68,62238803.0133
69,884449918.764
70,89995596.0271
71,57606367.9002
72,70205699.7759
73,3011779.91513
74,17256921.8035
75,121193582.649
76,137063551.125
77,38222534.5051
78,12977988.9628
79,451458464.593
80,40428635.6219
81,6156947.37858
82,34928637.8711
83,212489.54735
84,16797341.1287
85,473615270.513
86,2905111.3156
87,78785781.9432
88,1705659.48647
89,799798.458992
90,17650167.1749
91,6051922.34922
92,199276.162607
93,4102068.36019
94,88978259.9738
95,2184546.67736
96,6632137.21869
97,24245233.666
98,27149527.143
99,5605117.21056
100,593809.675647
101,15425454.382
102,132802826.935
103,11988164.4528
104,3279967.39389
105,256333.186135
106,12977288.5015
107,8748634.42652
108,14428973.8992
109,3432308.70172
110,15554789.5747
111,23374124.9602
112,6110718.00405
113,68180378.2381
114,64429.7586063
115,3027245.57164
116,214104211.299
117,37090498.4616
118,2428477.41915
119,6084763.17376
120,8131984.91959
121,910423.786756
122,0.0
123,9918332.67574
124,12261823.6394
125,9177242.30728
126,18130153.0453
127,15043445.8553
128,7324091.46952
129,8512054.70034
130,4633661.78929
131,7917491.095
132,14444822.2411
133,295681.233397
134,2634670.50933
135,72519008.5019
136,1254274.86657
137,17190696.1891
138,13434669.4131
139,3441118.98599
140,31198025.0672
141,11438049.9606
142,2997896.11399
143,4233025.44295
144,1198873.53996
145,723569.527977
146,701045.386943
147,50407404.571
148,17687266.1816
149,113447.198795
150,2806123.43723
151,34115003.3703
152,1302483.74091
153,49611786.7522
154,124199907.621
155,1326161.61638
156,5971025.81646
157,135734.791337
158,580.495981207
159,853402.257974
160,185919517.853
161,5913784.81131
162,312044.023886
163,34983449.7157
164,56653138.9584
165,19395974.8908
166,628231.07776
167,22630635.0303
168,853273.856717
169,0.0
170,26497.6211238
171,1818275.63577
172,2699707.47928
173,10772534.5371
174,25297752.4297
175,1131814.35819
176,168073.218787
177,0.0
178,210646.13866
179,76642250.3578
180,123700987.305
181,0.0
182,3614079.35203
183,0.0
184,652985.853648
185,0.0
186,47.2891608142
187,5930189.70225
188,188493.780706
189,420714.007249
190,0.0
191,432135.886177
192,0.0
193,47714.2475325
194,13901.3125808
195,35726481.2
196,901.022297747
197,44660.7770519
198,30023138.9615
199,55148.1135801
200,1264.3874068
201,41628.8797222
202,23967.0468445
203,36561.6944292
204,54663.5111768
205,0.0
206,22520.4689638
207,1064909.19453
208,1649.37459353
209,345721.874938
210,0.0
211,3392.33656843
212,14899.8724842
213,18299088.9811
214,0.0
215,0.0
216,19627.9193947
217,0.0
218,171329.012148
219,0.0
220,35814.9684593
221,97784.8897687
222,2388496.18345
223,2295.9262985
224,7675.87133418
225,0.0
226,0.0
227,0.0
228,626570.732443
229,5734.68433567
230,44043.0458848
231,37344.5673937
