1,477662258.417
2,18738275.3223
3,199047570.298
4,1807893562.46
5,85288205.4055
6,27492864.4168
7,1280015523.5
8,8105389.23543
9,35481437.5857
10,49018943.0599
11,56746615.3212
12,174746159.047
13,325816293.478
14,38920894.3906
15,55383.1879955
16,1679449.29883
17,3552009.06736
18,6543801.65966
19,30470703.1037
20,7782763.42997
21,22935683.1981
22,23467289.8082
23,38011990.8028
24,14043195.5838
25,23518509.086
26,240829564.027
27,4801243.58743
28,3007027.98337
29,10684067.0985
30,1642786.6807
31,101899647.956
32,116270112.939
33,3201397.97083
34,29072342.7752
35,118046493.795
36,14664371.4592
37,39301196.0616
38,25788772.0302
39,81827912.2865
40,26760231.6078
41,10808833.6849
42,3635438.3356
43,8752979.69332
44,35600070.9673
45,174217156.751
46,82029750.7074
47,0.0
48,5517396.91435
49,51822726.0264
50,38068349.005
51,18412880.5471
52,598726.953234
53,9089986.11296
54,26049073.1972
55,17781534.1044
56,566811.234519
57,64433.2655868
58,57470661.5414
59,14367338.8039
60,11162393.2006
61,36775433.358
62,44825890.9171
63,12775633.5147
64,6871206.61227
65,18705129.8487
66,6428069.34493
67,8743959.15995
68,229428781.854
69,33221395.0169
70,4747.48865746
71,8499401.30573
72,67315267.2012
73,4142389.47697
74,35508773.4185
75,6728111.15657
76,2984354.60988
77,11798658.5157
78,1738091.93394
79,30893730.3962
80,88859695.9232
81,20267573.5542
82,69043244.1088
83,1478503.9588
84,24053497.233
85,16970231.1807
86,22934528.3765
87,155000.9973
88,35312685.8322
89,3111760.50756
90,2610695.89769
91,8613507.87943
92,775765.921957
93,51125782.8123
94,141429783.704
95,34286324.1738
96,656120.849687
97,28284780.4172
98,1452281.73196
99,7760835.29331
100,10520128.6719
101,9655734.82868
102,11085108.357
103,8208260.86041
104,19006297.4737
105,45145.9326203
106,10363700.0368
107,21727751.3991
108,11020944.5974
109,4853446.64742
110,18051160.7145
111,98196.5577494
112,37829506.8479
113,2607929.62212
114,311059.59744
115,15160692.0975
116,14314.1231732
117,21202596.0897
118,4456038.93324
119,7834286.70042
120,24289513.0759
121,25250995.5681
122,0.0
123,22788024.1465
124,32731709.2266
125,2866285.7319
126,10418829.8931
127,540580.682841
128,2345881.48012
129,4861343.01975
130,5390765.16563
131,12069700.7908
132,8949546.61243
133,53506.2793391
134,4190858.85869
135,941543.295528
136,5224324.2592
137,806481.727643
138,3055679.50826
139,28052989.8889
140,7183589.72419
141,2415369.57755
142,4432075.5566
143,13910107.3935
144,78252.9319842
145,8393004.13022
146,146473.425593
147,1145368.8311
148,16966888.1998
149,256533.568394
150,1413130.22771
151,22210868.4941
152,15048.6430543
153,422218.874476
154,172274.30139
155,8279588.48499
156,1257251.37174
157,20064.8558744
158,0.0
159,20064.8541834
160,64667.3645586
161,2544913.61943
162,1728096.42664
163,273885.279363
164,4012.97031207
165,3174135.16463
166,13042.1560866
167,27526.4745936
168,0.0
169,0.0
170,4012.97126268
171,512657.013401
172,8025.94172959
173,1936273.02908
174,114223.168087
175,333076.538359
176,16051.8855071
177,9029.18663901
178,79829.4662089
179,42136.2066316
180,276894.985426
181,82265.9085943
182,995216.856746
183,0.0
184,267426.903911
185,0.0
186,0.0
187,3300847.87119
188,121392.362002
189,65497.4207504
190,0.0
191,3009.72880575
192,0.0
193,49445.5379061
194,22501.3019588
195,14045.4004389
196,0.0
197,0.0
198,123255.538388
199,20064.85634
200,0.0
201,74239.9681147
202,0.0
203,0.0
204,0.0
205,0.0
206,31817.1243223
207,143463.71295
208,0.0
209,61197.7960773
210,0.0
211,0.0
212,16051.8834103
213,15048.6412487
214,0.0
215,0.0
216,34549.1707425
217,0.0
218,1855.99896662
219,0.0
220,15765.2437909
221,0.0
222,34172.9636247
223,0.0
224,92799.9354365
225,0.0
226,0.0
227,0.0
228,75042.5535627
229,1567.5668129
230,2371.30047511
231,2006.4857225
