1,171194486.24
2,694884928.604
3,521801475.655
4,1017181157.3
5,688210248.58
6,207840416.79
7,511954206.572
8,421039988.08
9,349366502.702
10,378948557.722
11,541227828.481
12,69391890.8642
13,791071691.753
14,50991043.3348
15,3848529233.98
16,649884578.996
17,1857345388.57
18,1578810.57524
19,56748597.8249
20,10992716.1576
21,444747891.918
22,12223646.1
23,25328036.8809
24,16952228.8847
25,301746343.388
26,84750343.6907
27,21416620.7649
28,1759285.53893
29,430636734.654
30,1628591292.96
31,1365127332.97
32,29191970.6314
33,3548882.11121
34,40667015.5137
35,59844118.2696
36,20108593.8829
37,19422270.4452
38,9934167.90803
39,28552359.809
40,46858578.5602
41,22511208.7575
42,13520288.5894
43,5140109.48349
44,36167237.3473
45,52828805.6054
46,78384659.0208
47,0.10897239158
48,3037967.63016
49,91260105.4754
50,134688868.993
51,75152664.6944
52,30095173.1809
53,198328780.376
54,110248709.144
55,21677418.7837
56,1204777372.93
57,236771705.184
58,239198886.75
59,241934048.893
60,27698702.2708
61,18452154.5548
62,129887063.753
63,70783886.5329
64,252573529.256
65,414149190.358
66,11918040.5545
67,141781820.21
68,108068965.859
69,35845825.6257
70,518090513.069
71,85036820.3621
72,30004788.5613
73,7027486.44137
74,11760442.7662
75,315308882.866
76,150033469.227
77,164809418.858
78,9201570.70782
79,22647353.3765
80,22139597.3567
81,5246121.97191
82,52863873.5698
83,1023188.66239
84,8561466.729
85,19605696.9132
86,41115484.9695
87,269722899.897
88,6093359.76418
89,7360135.25671
90,16826194.8742
91,66347552.4345
92,4377893.87785
93,7228912.28886
94,44798761.5255
95,25701156.4829
96,31988305.0587
97,2510435.39519
98,7131121.73842
99,3874373.09509
100,5113914.88839
101,14905629.6455
102,151483485.746
103,5922290.9883
104,13300891.9688
105,528064.445902
106,46442309.1298
107,8382513.81406
108,5141306.02492
109,18424870.7103
110,13788575.8891
111,16386029.7494
112,13651544.5292
113,15763873.8082
114,200429.094021
115,16558762.3306
116,1017832449.24
117,13871069.7335
118,6473241.65908
119,6134342.12676
120,5005953.14037
121,1298835.23358
122,0.0
123,8418688.67273
124,9773516.5226
125,4829683.6549
126,6036308.72362
127,9812642.34569
128,35640027.452
129,4934227.53569
130,3701627.85533
131,6590298.351
132,5112040.34193
133,293080.027106
134,12190100.8806
135,48412025.0439
136,1328426.93455
137,47906689.3474
138,1913782.23313
139,2314209.24838
140,8783404.26231
141,29052067.3607
142,1829500.47975
143,2385850.28652
144,238015.196324
145,1758071.79351
146,1161663.6733
147,58392243.7251
148,13849188.5264
149,299695.782298
150,2453041.99273
151,24289683.3341
152,163064.148423
153,883374.539348
154,34520844.2921
155,3574131.85086
156,4881941.1285
157,86577.3869811
158,14018.3259904
159,203822.650524
160,939634966.704
161,1016672.9628
162,482340.651699
163,9767511.6405
164,334668245.391
165,2044509.71082
166,522415.691982
167,12025520.6336
168,98853.245393
169,0.0
170,13480.6294012
171,269775.225162
172,55286809.6401
173,47231521.6336
174,7670047.58147
175,217329.487047
176,43460.652868
177,0.0
178,398969.287063
179,3824948.92702
180,7334143.19685
181,0.0
182,1239811.75899
183,0.0
184,1007779.19563
185,0.0
186,24.8194488623
187,8596665.27123
188,406330.060318
189,741624.678699
190,0.0
191,139472.721023
192,0.0
193,153724.439744
194,103010.690774
195,85788241.4644
196,22135.1780695
197,5043.34217276
198,21640199.6612
199,261682.448428
200,31842.3301383
201,227116.765391
202,2241.20414348
203,75.5639333373
204,126913.283311
205,0.0
206,96596.3249851
207,1674398.49872
208,187.771088519
209,290294.30769
210,0.0
211,5586.2555323
212,46329.8168905
213,508993.354113
214,0.0
215,0.0
216,38723.6516372
217,0.0
218,578013.983328
219,0.0
220,107314.345942
221,464492.959673
222,579098.170774
223,143.455481808
224,87093.4973369
225,0.0
226,0.0
227,0.0
228,359816.955625
229,11887.2445038
230,71638.0452271
231,93147.7728655
