1,22667410.9259
2,13232972.7983
3,60748720.3258
4,873493777.082
5,203401047.171
6,8314875.96222
7,256266708.685
8,27528806.8663
9,5330407.4193
10,8030268.7624
11,959831.515912
12,21741322.9902
13,33332439.6125
14,19675819.3723
15,1761364.20395
16,2006.48541573
17,6960757.93928
18,402864.723504
19,649418.413189
20,1117460.17231
21,1018780.02731
22,1559185.58162
23,16422896.4135
24,1946288.08882
25,26242536.5836
26,165848.575029
27,4170306.61249
28,375798.031411
29,8137210.83408
30,5956821.54513
31,57999929.1609
32,8531430.00771
33,106908.058625
34,12718496.926
35,31079787.305
36,9059278.96124
37,4002430.91271
38,4578844.77534
39,3244093.27756
40,581281.648468
41,1245651.32539
42,1594278.17108
43,675056.999824
44,2289400.09227
45,12285632.0235
46,4637824.3247
47,0.0
48,380918.755092
49,6046908.87024
50,49848572.2059
51,4933078.2024
52,264948.07144
53,94869.1404424
54,6849514.73121
55,5969690.12651
56,2024564.65256
57,759830.959256
58,978914.19592
59,35921807.3645
60,10723599.9537
61,3130869.98571
62,54717864.0185
63,7876331.60044
64,1009605.14759
65,4817350.66014
66,5415832.24185
67,236675.728346
68,7230495.24536
69,230607.890072
70,11143.1615241
71,4823310.69475
72,9693895.40624
73,979164.949193
74,1654410.03488
75,5802781.93348
76,1551786.62836
77,4099876.91241
78,1113600.27407
79,3264752.76872
80,1842033.26168
81,1297130.27205
82,3712582.57896
83,1345879.4606
84,799772.632564
85,1464831.87924
86,232376.112143
87,1499095.37329
88,1048691.04942
89,1303894.19859
90,1522403.45668
91,528520.773896
92,44205.3892691
93,2709030.54641
94,3055223.73889
95,95308.0688775
96,25656933.8315
97,14040053.2007
98,27288.2018891
99,1870596.87371
100,2183289.13765
101,502176.79741
102,70875000.0874
103,887828.110243
104,5399931.33986
105,47152.4253168
106,941599.132351
107,1707924.31549
108,449237.789914
109,2228730.75516
110,918970.523179
111,199958.823426
112,320849.586963
113,910003.970332
114,11411.8884339
115,1960712.85651
116,41715.1975188
117,2367151.33903
118,470494.955132
119,648381.440557
120,11149037.8402
121,130233.460887
122,0.0
123,132678.886808
124,144466.985112
125,378828.668832
126,59254.0279791
127,2322047.44379
128,704307.600146
129,4410279.64798
130,346272.044267
131,1485614.49845
132,315149.258346
133,22606.4039131
134,324549.062979
135,28904303.6933
136,760897.02921
137,1939868.15516
138,212991.329501
139,163277.770501
140,2396722.26929
141,2340968.45561
142,344049.543121
143,145491.116291
144,264856.098845
145,35238.9082064
146,6019.45644164
147,72902.3069162
148,850427.862016
149,48147.6967184
150,111610.769796
151,1293531.08334
152,12038.9135506
153,78942.6483259
154,176429.979442
155,1916014.81165
156,232564.234872
157,9029.18679378
158,0.0
159,12038.9131906
160,134789.840911
161,277333.941576
162,153559.980858
163,1163761.83177
164,1442.16167503
165,180653.383201
166,186603.149038
167,415279.757546
168,10032.4276135
169,0.0
170,1003.24239024
171,58188.0774877
172,674035.89433
173,55543.5460472
174,104164.46588
175,0.0
176,9029.18554221
177,4012.97195398
178,213260.73256
179,103334.039271
180,162525.295419
181,0.0
182,95308.0517564
183,0.0
184,105026.970318
185,0.0
186,0.0
187,5509809.98395
188,48824.4752701
189,3407.84034672
190,0.0
191,19061.6080501
192,0.0
193,2293.12642273
194,1433.20424981
195,2290.7373473
196,0.0
197,0.0
198,10120.6249925
199,2006.485634
200,0.0
201,3344.14352242
202,0.0
203,0.0
204,0.0
205,0.0
206,1719.84460227
207,85275.6403666
208,0.0
209,0.0
210,0.0
211,0.0
212,891.771392887
213,12038.9131178
214,0.0
215,0.0
216,4389.18675841
217,0.0
218,4263.7814098
219,0.0
220,716.602171562
221,0.0
222,3072.4309539
223,0.0
224,11662.7015463
225,0.0
226,0.0
227,0.0
228,121994.360889
229,1881.08061734
230,0.0
231,0.0
