1,2132913118.24
2,682822579.664
3,4478299701.39
4,51085152781.5
5,1351564740.33
6,855481831.409
7,52366909311.8
8,73142960.9883
9,355848977.662
10,2077902451.85
11,454458878.35
12,2381711457.23
13,10173035803.6
14,1357792527.66
15,438776232.973
16,235690394.944
17,1395733382.41
18,53157591.3198
19,526070947.011
20,508205322.204
21,1249038833.47
22,717907653.303
23,2955312110.76
24,802155202.359
25,559839563.898
26,6741214733.55
27,74171555.8212
28,163491463.864
29,2042960766.44
30,8225976.18696
31,14291649961.8
32,3057252366.64
33,57951339.6699
34,696615826.141
35,8244104581.35
36,1642712044.45
37,1957764492.28
38,1069280896.11
39,3058860008.66
40,577550646.487
41,818183280.559
42,776535864.085
43,232379774.775
44,1852147907.09
45,430473275.225
46,2944038797.73
47,0.129697723748
48,198532857.029
49,2270227717.21
50,3187763728.39
51,539023973.524
52,99223460.1112
53,35695502.9236
54,1063649257.33
55,253824241.766
56,157892060.186
57,67617161.1502
58,104741061.209
59,72278782.1481
60,228499824.738
61,1858537388.31
62,2090455282.73
63,1040015085.32
64,165085964.22
65,936407355.656
66,268401568.961
67,272405705.401
68,7984864937.28
69,573538939.776
70,47692331.0359
71,609406814.672
72,1962225964.15
73,11043190.9542
74,716779129.204
75,695923238.441
76,175904671.029
77,164265772.72
78,510427973.835
79,874655257.181
80,672630615.253
81,290360550.551
82,2757015240.74
83,14643301.98
84,47580580.3209
85,191580168.279
86,24748787.1248
87,76830717.4056
88,545440202.215
89,66538864.6223
90,145827033.86
91,763687428.194
92,12590346.716
93,2577548513.31
94,3339150572.05
95,37999501.7767
96,187398717.764
97,3013978453.05
98,211446346.726
99,221844167.124
100,231763264.7
101,330087903.958
102,553134123.172
103,241151705.715
104,611896154.282
105,22697104.172
106,436214443.55
107,993330943.071
108,206813158.282
109,155402754.267
110,203958770.713
111,16654305.5359
112,12658392.7377
113,129287120.434
114,3467969.91691
115,273048728.646
116,149780203.752
117,530397110.371
118,73085595.0877
119,293980041.145
120,1250820706.47
121,48345578.1213
122,0.0
123,188750845.297
124,142954044.443
125,80893207.7251
126,227534724.532
127,36102862.7356
128,77354416.2795
129,185670451.666
130,90702624.9204
131,242546911.868
132,88787599.7331
133,27248741.7326
134,83436171.4772
135,80079233.2568
136,163072387.034
137,196291348.476
138,89848690.508
139,22034244.9971
140,229032009.392
141,300719757.832
142,167677666.818
143,58824844.8793
144,55023974.9667
145,6898390.66115
146,6267719.28565
147,31828428.7749
148,650927945.475
149,8200926.8083
150,54835184.9371
151,957971148.796
152,18260957.2023
153,76266006.6418
154,32690887.53
155,212897455.415
156,93915812.6465
157,12388929.6542
158,60959.4455114
159,17467359.8102
160,93796534.6405
161,120075729.112
162,27177742.6156
163,61249381.9413
164,59056981.4221
165,64180020.5126
166,2259137.0194
167,100508050.279
168,0.0
169,0.0
170,5658762.60948
171,28512050.934
172,6938101.45255
173,11181799.2647
174,8779505.87304
175,9929925.42205
176,11632086.4857
177,0.0
178,5236212.40793
179,83277758.0818
180,151629677.672
181,2524.02162038
182,79925689.6549
183,0.0
184,16127999.0675
185,312219.495275
186,10348.9308235
187,82348752.2581
188,7981735.91841
189,1749265.4876
190,0.0
191,8834835.95369
192,0.0
193,2551453.28901
194,1321740.52875
195,17541581.9919
196,136243.004209
197,0.0
198,32151876.996
199,1508954.18514
200,196014.613428
201,2705136.13129
202,4595.82636498
203,312569.982312
204,793728.765439
205,0.0
206,1703197.66532
207,5070408.15618
208,801.565806814
209,71322.3251972
210,0.0
211,6885.07841692
212,703597.949069
213,8889998.58962
214,0.0
215,0.0
216,797144.280603
217,0.0
218,1213272.00005
219,10116.632869
220,2261436.33286
221,1055477.51298
222,9952674.60602
223,77602.7368025
224,1241222.74132
225,0.0
226,0.0
227,0.0
228,6091930.37117
229,76133.6256023
230,502863.502864
231,2349790.73763
