1,2580831574.22
2,553170851.452
3,228503829.987
4,121500064.73
5,1788140333.82
6,165657176.695
7,130648386.07
8,52643547.93
9,2946760.1766
10,0.0
11,102992.470261
12,585194564.932
13,2970359496.09
14,283714769.123
15,0.0
16,0.0
17,0.0
18,4677298.02965
19,16164155.0727
20,0.0
21,32830976.4051
22,0.0
23,139033.628617
24,0.0
25,42772816.8407
26,24397581.047
27,298006070.479
28,0.0
29,0.0
30,76710469.4644
31,4777527.15488
32,0.0
33,0.0
34,3386328.27564
35,0.0
36,106088.513122
37,0.0
38,0.0
39,652391866.078
40,0.0
41,0.0
42,0.0
43,128247783.343
44,24015438.0612
45,13822929.7826
46,408928.169876
47,0.0
48,0.0
49,3985886.9167
50,96453873.1516
51,4902163.98638
52,98389707.89
53,0.0
54,60005231.7799
55,3643310.04665
56,0.0
57,0.0
58,0.0
59,23460033.8946
60,12353922.132
61,0.0
62,13419591.8313
63,342357.688379
64,340120.621443
65,157677729.576
66,1503226.33802
67,65071925.3915
68,92418901.4256
69,12684126.7286
70,0.0
71,3308878.80041
72,5980958.18703
73,270072.023561
74,0.0
75,3357.36962346
76,8104950.82547
77,2022455.21821
78,3194102.81877
79,3579527.15616
80,4490721.78605
81,325225758.836
82,7440720.58296
83,16657438.4022
84,6632576.233
85,0.0
86,0.0
87,0.0
88,179891927.622
89,0.0
90,544646.967526
91,21543.5486211
92,8197370.45904
93,4622139.87321
94,25376410.0287
95,0.0
96,5018048.336
97,17553104.4219
98,0.0
99,17201456.8479
100,15302510.1043
101,259703.424452
102,3054381.28849
103,12953448.188
104,227994763.916
105,0.0
106,3901186.37163
107,0.0
108,6733862.71206
109,0.0
110,1748119.95849
111,0.0
112,231028.368256
113,2608904.83132
114,840847.624615
115,686039.75714
116,0.0
117,2462758.64951
118,3375.53990647
119,8196925.83026
120,2245171.09146
121,524615.173952
122,0.0
123,7877094.5158
124,1378686.22285
125,2104697.58773
126,0.0
127,2288047.18475
128,2596.33129896
129,481701.717253
130,9949271.61552
131,3630415.56918
132,1862848.24211
133,36550.776422
134,345319.48675
135,619223.729554
136,2883625.54282
137,1705.16236514
138,527221.207744
139,558763.317275
140,0.0
141,3410.32473027
142,0.0
143,373151.617878
144,0.0
145,115851.701466
146,0.0
147,16023.4644589
148,0.0
149,6728482.98429
150,1037751.81301
151,175183.328185
152,0.0
153,0.0
154,0.0
155,393160.21691
156,626773.070876
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,323815.718208
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,80722.1041434
169,0.0
170,0.0
171,0.0
172,0.0
173,13475065.7971
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,46449.1100616
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,647.18367284
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
