1,30989562.9006
2,19220335.4662
3,215993514.234
4,64042685.5733
5,91406002.7698
6,12154286.3771
7,73014808.1123
8,25507267.2204
9,941282.886734
10,2035955.73828
11,6357348.51308
12,107498.402724
13,35209476.6966
14,36725454.2622
15,16391399.307
16,5634357.63428
17,21458970.0599
18,94430.2287668
19,6952161.18762
20,150828.867444
21,713018.953939
22,257854.287889
23,13553057.4684
24,291922.753628
25,6464875.1638
26,1516777.70035
27,1256421.36732
28,56925.6690956
29,20051910.3833
30,7023536.18996
31,7312127.43743
32,978991.680909
33,335208.527096
34,9421264.7152
35,22730535.1449
36,10132119.6231
37,705070.960158
38,369636.426425
39,2601327.7596
40,293516.786165
41,196970.005327
42,597932.696475
43,67342.6749207
44,379225.786325
45,7251848.5972
46,1402491.61734
47,0.0
48,544321.939237
49,47123969.0319
50,32301513.5867
51,31621858.2472
52,58547.580285
53,205351.259173
54,1232283.12439
55,5067288.47234
56,7712913.06377
57,877059.912978
58,1122628.72261
59,61490803.6961
60,3135948.97944
61,1098049.31033
62,14654367.6385
63,47076036.0473
64,3646583.09271
65,16141201.3608
66,3423240.09269
67,263512.468775
68,7012739.96784
69,855837.190028
70,485966.67382
71,31113012.0383
72,10995038.6823
73,2908400.88472
74,284795.530082
75,30663528.9713
76,215132.866637
77,5016088.48429
78,184313.475776
79,1429075.28829
80,4702834.6634
81,739452.590687
82,548438.485714
83,426432.538494
84,2085177.33692
85,929972.577388
86,79005.365457
87,4347991.08603
88,1012287.27647
89,1878465.11793
90,3737377.26436
91,3282087.84845
92,251299.838818
93,1246456.8071
94,2370130.36158
95,150361.005392
96,994213.723271
97,1400326.07163
98,15111.3433678
99,1056405.73661
100,1172808.71568
101,367767.315403
102,36130125.1278
103,2483757.62043
104,1947588.52018
105,370196.676491
106,1485245.29645
107,269602.203307
108,82534.6345194
109,6087587.23678
110,4501237.24736
111,918974.509858
112,980473.372029
113,992708.71282
114,93314.1125412
115,5869346.86538
116,5067053.98108
117,7574922.11571
118,3169829.75697
119,107785.893363
120,4436339.70204
121,341729.57333
122,0.0
123,883468.279026
124,1275100.92183
125,1749885.31395
126,331896.006701
127,1524887.4865
128,3262911.59989
129,2916599.10513
130,1077559.43827
131,2744935.03264
132,618702.66702
133,3277.25992475
134,1257753.06018
135,11670598.1815
136,213690.72743
137,11544744.0134
138,41649.0406043
139,327433.389075
140,560640.308079
141,10237224.2649
142,91859.4171196
143,1093304.73573
144,11035.670889
145,105340.506432
146,156505.874012
147,12164.3185606
148,137791.219267
149,132923.711182
150,540873.314445
151,193400.118494
152,1003.24296434
153,14463.4156635
154,1656904.82581
155,1745345.23749
156,1152349.83462
157,1003.24320666
158,0.0
159,3009.72868788
160,682409.929673
161,156756.683173
162,132957.456364
163,554793.204669
164,586190.845788
165,69014.7535216
166,651104.570111
167,435720.848216
168,0.0
169,0.0
170,0.0
171,9029.1848108
172,731364.018512
173,300377.318063
174,1080622.245
175,0.0
176,2006.48624749
177,1003.24276046
178,215267.269128
179,17055.1323668
180,27087.5568495
181,0.0
182,16051.8830851
183,0.0
184,1667264.27901
185,0.0
186,0.0
187,7604724.66765
188,215362.741032
189,109321.613387
190,0.0
191,3009.72880575
192,0.0
193,63920.8967346
194,38553.1840842
195,313245.884377
196,0.0
197,0.0
198,2720849.32239
199,1018291.86206
200,0.0
201,84606.8174036
202,0.0
203,0.0
204,0.0
205,0.0
206,34396.8920455
207,154499.361193
208,0.0
209,154499.371624
210,0.0
211,0.0
212,16943.655634
213,1003.2426468
214,0.0
215,0.0
216,24830.2633066
217,0.0
218,5066.37708779
219,0.0
220,17198.4507897
221,0.0
222,0.0
223,0.0
224,34611.8801556
225,0.0
226,0.0
227,0.0
228,8828.53663685
229,5016.21556872
230,18605.5967326
231,0.0
