Final energy by aggregate end-use sector and fuel
scenario,region,sector,fuel,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,1 liquids,0.0448266,0.06626972,0.07425672999999999,0.11980113,0.14127757999999999,0.17402287000000002,0.20655764,0.24662741,0.29761801,0.3615473,0.43993168,0.5362226999999999,0.64862449,0.77371597,0.9081916999999999,1.0410828,1.1627212999999998,1.2740446,1.3670122,1.4311286,1.4964775000000001,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,2 gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,3 coal,3.9100001000000003E-4,5.518002E-4,5.709993E-4,6.794307E-4,7.403919E-4,7.872113E-4,8.289288E-4,8.755662999999999E-4,9.165922E-4,9.578806E-4,9.973475E-4,0.0010462601,0.0010902563999999999,0.0011319948,0.0011636875,0.0011867667,0.0011936391999999999,0.0011919759,0.0011762126,0.0011528145999999998,0.0011481954,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,4 biomass,0.1563437,0.22469619999999998,0.2820818,0.361818,0.45070200000000005,0.51606,0.574632,0.610872,0.599543,0.596928,0.59112,0.582916,0.5641579999999999,0.543117,0.507916,0.46826100000000004,0.422518,0.37703810000000004,0.3313442,0.28879,0.2550831,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,5 electricity,0.015242390000000001,0.03374176,0.05263095,0.10648944000000002,0.14276416,0.18651388000000002,0.24153430000000004,0.3114038,0.4000425,0.5144104,0.6568172000000001,0.840393,1.0653536,1.3352756000000001,1.6479523,1.9927726,2.3576307,2.7350928000000003,3.125381,3.526154,3.941789,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,7 trad biomass,1.377214,2.0188930000000003,2.5967089999999997,2.6376340000000003,2.6608579999999997,2.670944,2.662766,2.64954,2.6081760000000003,2.4906,2.297035,2.105086,1.8748529999999999,1.647697,1.4066070000000002,1.200481,1.018971,0.87417,0.753066,0.657583,0.606448,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,1 liquids,0.054588197,0.08156386700000001,0.1206729,0.2223215,0.283164,0.3730967,0.47866129999999996,0.6163912,0.7976538999999999,1.0308378999999999,1.3214838,1.6954293,2.1501170000000003,2.68172,3.267954,3.8854260000000003,4.4962480000000005,5.09063,5.63007,6.084632999999999,6.546288,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,2 gas,0.0,0.00153791,0.00491755,0.010217894000000002,0.015930373,0.020867023999999998,0.026591646000000004,0.03352226,0.040547803,0.047458112999999996,0.05454905300000001,0.06072180099999999,0.067468547,0.072972761,0.076903563,0.08024445599999999,0.083338448,0.08640806200000001,0.08858778600000002,0.09022020200000003,0.09133077,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,3 coal,0.0045074699999999995,0.00358983,0.00541175,0.0102899,0.0129451,0.0155019,0.0186435,0.0226807,0.027985,0.0346073,0.0429434,0.0540804,0.0674792,0.0800616,0.0901103,0.0988061,0.105313,0.110023,0.113641,0.117147,0.121304,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,4 biomass,0.44015706,0.60519625,0.67671868,1.0048495,1.2705066,1.5267852,1.8114108,2.1132179,2.3984151,2.7374796,3.1088998,3.5386163,3.980072,4.427535,4.8044389999999995,5.097757,5.268681,5.331351000000001,5.280853,5.156244999999999,5.04483,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,5 electricity,0.012891650000000001,0.02265804,0.0285127,0.07083679,0.09565449,0.1271449,0.1675442,0.2209317,0.2937985,0.3873552,0.5004036000000001,0.6470039000000001,0.8253066,1.0310465,1.2567909,1.4939592000000002,1.7290475,1.9534456,2.1619878000000003,2.3463651,2.5299283,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.00530133,0.010118720000000001,0.0171499,0.027565600000000003,0.0431347,0.0656316,0.0973202,0.12598900000000002,0.1635617,0.210557,0.261302,0.31831699999999996,0.378254,0.439197,0.501455,0.561774,0.5848869999999999,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,1 liquids,0.2055768013,0.294335236,0.41363129400000004,0.552173784,0.6304908069999999,0.716581434,0.807384993,0.9128423469999998,1.0290671770000002,1.1749867600000004,1.3478158949999997,1.5980315350000005,1.9099790610000005,2.295147758,2.7689358229999996,3.323148723999998,3.9494736840000004,4.6409386050000005,5.405928699000002,6.224660849,7.032285184999998,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,2 gas,0.0,0.0,0.0,0.0059674398,0.0140327635,0.026408758930000005,0.042981548630000005,0.06519029457,0.09240103874,0.12731592686999998,0.17359219681,0.22669161129999996,0.28966502459999993,0.3643402936,0.45044062790000017,0.5490521482,0.659856258,0.7841608040000002,0.9247476929999999,1.0829024050000002,1.2480533949999997,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,3 coal,1.67599E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,5 electricity,0.0,1.7599920000000002E-5,1.779993E-5,9.06911723E-5,1.9762212720000004E-4,3.291856027E-4,5.028808357E-4,7.015484184999996E-4,9.49362062E-4,0.0012492058190000004,0.0016013928980000002,0.0021356913499999994,0.002807133360000001,0.0037128924199999994,0.00498838107,0.0068215275499999995,0.009451214599999999,0.013214078400000004,0.018640129799999995,0.026355171500000003,0.0337217091,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,2.9442536E-5,1.07895725E-4,2.3525776099999997E-4,4.3803424E-4,7.1433433E-4,0.00114564681,0.0018092772969999999,0.00298848041,0.00464968049,0.006988091030000001,0.010322586929999999,0.014768401850000001,0.020461887050000002,0.0274618827,0.036018120099999995,0.046150557,0.0562342292,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Eastern,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,1 liquids,0.31737679999999996,0.45582348,0.4418922,0.5363198,0.5447549,0.5793881999999999,0.5888197000000001,0.5952073,0.5965394000000002,0.6034001,0.6114711,0.6302942999999999,0.6527915000000001,0.6738736000000001,0.6912065,0.7028022,0.7054066999999999,0.7034285,0.6977028999999999,0.6839869999999999,0.6810737,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,2 gas,0.049185502,0.1752676,0.224411,0.2777421,0.3040367,0.31940019999999997,0.3270319,0.32801779999999997,0.3194639,0.3114574,0.3028415,0.2973947,0.2935756,0.2898852,0.2860711,0.2815443,0.2769549,0.2734364,0.2692289,0.2650301,0.2643921,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,3 coal,1.700006E-6,7.56700006E-4,3.499998E-6,4.0730869999999994E-6,4.1600579999999995E-6,4.1705198E-6,4.0789896E-6,3.963488E-6,3.7890021E-6,3.6456826E-6,3.5073228E-6,3.426153E-6,3.3474696000000004E-6,3.2439638E-6,3.1057387E-6,2.9421722E-6,2.7461828000000004E-6,2.5493377E-6,2.3562026E-6,2.1801278E-6,2.0947896000000002E-6,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,4 biomass,0.0033089001,0.0065225,0.0070573,0.00699085,0.0075869100000000005,0.00754381,0.007349919999999999,0.0068667699999999995,0.00594402,0.00532393,0.0048003,0.00439932,0.00401699,0.0036837170000000004,0.0033176990000000003,0.0029837299999999995,0.002652095,0.002349431,0.002072708,0.00182497,0.001648841,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,5 electricity,0.11678708,0.3554645,0.4836962,0.6224211,0.7359914000000001,0.8489575,0.9572945999999999,1.0601434,1.1430401999999997,1.2204063,1.2912768,1.3728031,1.4549155,1.5463768,1.6323422,1.7095565000000001,1.7735251,1.8285709,1.8762050000000001,1.9180169,1.9636441999999998,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,7 trad biomass,0.062738,0.0925072,0.1004378,0.10180449999999999,0.1032082,0.104867,0.1065751,0.10851409999999999,0.1101128,0.112142,0.1146148,0.11799699,0.12230329999999999,0.12742372999999999,0.13329396,0.1390505,0.14467737,0.15022549,0.15622563,0.16272446399999999,0.169069074,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,industry,1 liquids,0.5869305,0.8191328999999999,0.7419,0.932084,0.9781000000000001,1.079719,1.1446379999999998,1.2114429999999998,1.27345,1.344869,1.417331,1.5161860000000003,1.6181009999999998,1.721934,1.810611,1.885696,1.9376110000000002,1.975412,1.997021,1.991621,1.9971830000000002,EJ,
"Core_Ref,date=2015-29-11T20:35:01+19:00",Africa_Northern,industry,2 gas,0.5557745000000001,0.9602778999999999,1.1113282,1.3700748999999999,1.5294293,1.6572010999999998,1.7583179,1.8363792000000005,1.872191,1.9030749999999999,1.9199961799999998,1.9527565900000001,1.98331493,2.01541925,2.03676808,2.0519424,2.0664017300000004,2.08582354,2.09389891,2.09774772,2.10407995,EJ,
